1023	17.185	 
1023	18.665	32.604
1023	86.743	 
2 1022	88.031	 
4 1020 512	90.961	 
4 1020 512	94.703	 
8 1020 512	96.53	 
8 1020 256	97.919	 
4 1020 256	98.965	 
4 1020 512	100.025	102.209
32 1020 512	104.827	 
32 1020 64	107.299	109.11200000000001
64 1020 64	110.666	 
64 1020 8	112.886	 
256 1020 8	114.061	115.354
256 1020 64	118.813	 
32 1020 64	121.733	 
40 1016 64	122.806	 
80 1008 640	124.366	 
528 1008 640	126.322	 
528 1008 528	127.655	128.90200000000002
576 1008 528	131.15200000000002	 
576 1008 576	133.085	 
640 1008 576	134.535	 
640 1008 640	135.215	 
672 992 640	136.281	 
704 992 640	137.99	 
672 992 640	138.904	 
672 992 576	141.324	 
672 992 320	142.816	144.969
704 992 320	146.455	 
448 992 320	147.53900000000002	149.088
448 992 288	151.644	 
448 992 544	152.39600000000002	 
416 992 544	153.979	 
672 992 544	154.882	155.952
32 544 992 544	157.603	 
544 544 992 32	159.769	 
544 672 992	161.9	 
544 544 992 128	166.064	167.68
544 672 992	168.609	169.592
544 544 992 32	171.43200000000002	 
32 544 992 32 32	176.3	 
32 32 992 544 32	178.695	 
288 992 544 32	180.119	 
288 992 544 32	181.663	 
256 256 992 544 32	184.55100000000002	 
256 256 992 608	187.167	 
256 256 992 576 64	187.872	 
256 256 960 576 64 64	188.75300000000001	191.602
256 256 256 960 64 64 64	193.978	 
512 512 512 896 384 128 128	198.353	 
512 512 512 896 640 128 128	200.157	202.235
512 512 640 896 128 128 128	203.86	 
512 896 896 128 128 128	205.20000000000002	 
448 960 64 64 64	207.344	 
960 960 64 64	209.198	211.086
448 960 64 64 64	213.386	 
896 896 128 128 128 128	215.056	216.36700000000002
448 896 128 128 128 128	217.885	 
896 896 256 256 256 256	219.089	219.982
256 384 896 256 256 256 256	221.461	 
256 256 256 896 256 256 256 256	222.23600000000002	224.107
256 256 256 768 384 256 256 256	225.00300000000001	 
256 256 256 256 896 256 256 256	225.722	226.68200000000002
256 256 256 256 256 768 256 256 256	228.162	 
512 512 512 512 512 512 512 512 768	229.68200000000002	 
768 256 256 256 256 256 256 384	231.6	232.625
256 768 256 256 256 256 256 384	234.446	 
256 768 256 256 256 256 384 256	235.422	 
256 256 768 256 256 256 384 256	236.784	 
256 256 768 256 256 384 256 256	237.624	 
256 256 256 768 256 384 256 256	239.447	 
256 256 256 896 256 256 256 256	240.321	 
256 256 256 768 256 256 256 256 256	242.525	 
256 384 768 256 256 256 256 256	245.264	 
384 768 256 384 256 256 256	246.656	 
384 256 256 384 256 768 256	248.12900000000002	 
768 256 256 384 256 768 256	249.33700000000002	 
896 256 256 384 256 768	253.169	 
896 256 256 256 256 896	253.833	255.225
896 256 256 256 256 768 256	256.912	 
896 384 256 256 256 256 256	259.856	 
896 384 384 256 256 256	261.498	 
896 896 384 256 256	262.505	 
896 896 896 256	263.36	 
256 896 896 896	266.424	 
896 896 896 256	267.33	268.032
896 896 768 384	279.528	 
896 896 256 896	280.928	 
768 960 256 896	283.705	 
128 992 128 448	284.688	286.825
128 992 128 448	289.483	 
256 960 256 896 512	290.818	 
256 896 256 896 640	291.936	293.577
256 896 256 896 640	299.016	 
256 768 256 960 640	301.107	 
128 128 128 992 320	301.964	305.98
128 640 992 320	307.515	 
512 640 992 320	308.725	 
512 512 512 992 320	309.996	 
512 512 576 960 320	313.98	316.891
576 576 960 320	366.744	 
576 576 960 576	368.096	371.137
576 576 960 512 512	373.704	 
64 576 960 576 512	375.841	 
512 576 960 576 512	377.217	 
512 512 960 576 576	379.688	 
640 960 576 576	382.401	 
640 960 576 576	383.952	 
640 960 704 512	385.856	 
704 896 704 512	386.728	388.985
704 896 704 512	390.496	 
128 192 896 704 512	392.392	 
128 704 896 704	393.728	 
128 704 896 704	396.089	 
128 704 896 640 512	397.161	 
128 896 896 640 512	400.745	 
128 640 896 640 640	402.497	 
640 640 896 640 512	404.217	 
128 896 896 640 512	408.841	 
896 960 640 512	410.822	 
768 992 640 512	411.68	 
320 992 640 512	417.617	 
576 992 640 512	418.41700000000003	 
576 960 704 512	419.53700000000003	 
576 960 576 576	420.243	 
64 576 960 576 64	424.827	 
512 576 960 576 64	426.235	430.035
512 576 960 576 64	431.987	 
512 576 960 704	433.09000000000003	 
512 640 960 704	433.915	 
512 640 960 448	435.579	 
896 960 448	436.802	 
896 960 704	437.867	 
896 960 832	438.899	 
896 960 704	439.459	 
960 896 704	440.332	 
960 896 896	442.123	 
896 960 896	443.683	 
768 992 896	445.043	 
768 992 832	446.379	 
544 992 832	448.187	 
288 992 832	449.218	 
288 992 704	450.09000000000003	 
288 992 448	450.611	 
288 992 448	451.09000000000003	 
832 960 896	451.699	 
832 960 896	452.461	 
320 960 960	453.842	 
448 960 896	455.003	 
832 960 896	456.50600000000003	 
512 576 960 896	457.348	 
256 256 992 448	458.85900000000004	 
256 768 960 448	461.035	 
768 768 896 448	462.411	 
768 768 896 448	465.035	 
512 768 896 960	467.579	468.988
768 896 992	472.579	 
512 960 992	473.931	 
992 992	475.34000000000003	 
992 992	476.619	 
512 960 992	477.851	 
992 992	478.908	 
992 992	481.987	 
128 480 992	483.668	 
192 448 992	484.548	 
128 480 992	485.132	 
384 224 992	487.172	 
128 480 992	487.891	 
128 480 992	489.044	 
32 480 992	490.17900000000003	 
160 224 992	491.449	 
32 480 992	492.632	 
160 416 992	493.961	 
32 480 992	495.104	 
64 480 992	499.043	 
64 64 448 992	501.806	 
64 64 448 992	502.319	 
64 192 448 960	502.98900000000003	504.046
448 448 960	509.428	 
896 896 896 128	513.453	 
448 960 448	519.814	 
448 960 448	520.566	 
448 896 448 64	523.227	 
448 896 448 64	525.325	 
128 896 768 896 128	526.503	 
64 192 896 448 64	528.5	 
32 96 960 96 32	529.908	533.481
352 960 96 32	538.175	 
352 960 352	539.609	541.3
352 960 352	544.442	 
320 960 480	576.607	 
160 992 176	577.7040000000001	 
160 1008 160	579.553	 
80 1008 80	584.242	 
80 1008 80	587.186	591.4010000000001
80 1008 64 64	594.321	 
64 1008 80 64	595.737	 
128 992 672 128	597.514	600.183
128 992 640 128 128	602.484	607.02
992 672 128 128	609.179	610.587
64 992 640 128 128	654.648	 
320 992 128 128 128	655.711	659.192
320 960 128 192 128	663.157	 
320 960 128 192 128	663.8050000000001	 
320 960 128 448	664.71	 
640 896 256 896 256	667.078	670.318
512 960 256 896 256	673.014	 
992 128 448 128	673.862	676.07
128 992 128 448	680.688	 
128 960 128 448 64	684.682	 
256 896 256 896 384	685.773	 
256 896 256 896 640	686.405	688.806
256 768 384 896 640	696.051	 
256 256 896 896 640	696.8870000000001	698.86
256 256 768 960 640	732.895	 
768 768 960 640	734.714	 
768 768 960 576	737.54	739.818
512 832 960 576	745.3820000000001	 
960 960 576	746.718	 
960 960 640	747.937	 
960 960 384	748.551	 
960 960 384	749.587	 
864 960 384	751.4060000000001	 
864 960 384	753.0210000000001	 
816 480 192	753.884	 
816 480 192	756.485	761.474
32 816 480 128	765.715	 
288 816 480	766.777	 
256 816 480 32	769.607	 
512 608 960 576	770.696	 
512 608 960 576	772.143	 
256 304 992 32	772.8960000000001	 
256 304 1008	773.76	 
304 1008 256	775.743	 
288 1008 272	776.767	 
320 1008 272	778.535	 
320 1008 320	779.296	 
320 992 320 64	780.559	 
64 992 320 320	782.363	 
128 992 320 320	786.599	788.287
128 960 448 320	791.468	 
128 128 960 320 320	794.939	 
256 256 896 640 640 512	798.409	 
256 256 896 640 640 128	801.488	 
256 256 256 896 640 640	803.517	 
256 256 256 896 640 640	804.457	 
256 256 384 896 640 512	806.218	 
256 256 896 896 640	807.0210000000001	 
256 256 896 896 640	807.998	 
256 256 896 896 768	809.322	 
256 256 896 896 384	810.0310000000001	 
256 256 896 896 384	810.576	 
256 256 896 896 640	811.398	 
256 896 896 896	813.013	 
896 896 896 128	814.316	 
128 896 896 384 128	817.341	 
128 384 960 384 128	820.587	 
128 384 960 384 128	873.682	 
128 384 960 384 128	877.963	 
128 384 960 384 128	878.458	 
128 384 960 384 128	878.754	 
128 384 960 384 128	878.947	 
128 384 960 384 128	879.1320000000001	 
128 384 960 384 128	879.317	 
128 384 960 384 128	879.701	 
128 384 960 384 128	879.9010000000001	 
128 384 960 384 128	880.092	 
128 384 960 384 128	880.275	 
128 384 960 384 128	880.434	 
128 384 960 384 128	880.611	 
128 384 960 384 128	880.796	 
128 384 960 384 128	880.963	 
128 384 960 384 128	881.15	 
128 384 960 384 128	881.326	 
128 384 960 384 128	881.5020000000001	 
128 384 960 384 128	881.6850000000001	 
128 384 960 384 128	881.862	 
128 384 960 384 128	882.046	 
128 384 960 384 128	882.225	 
128 384 960 384 128	882.393	 
128 384 960 384 128	882.5930000000001	 
128 384 960 384 128	882.7860000000001	 
128 384 960 384 128	882.962	 
128 384 960 384 128	883.12	 
128 384 960 384 128	883.316	 
448 960 384 128	893.395	 
320 960 448 128	897.19	 
320 960 448 128	900.167	 
320 960 448 128	901.4540000000001	 
448 960 384 128	902.191	 
64 192 960 384 128	903.244	 
64 192 960 448	904.58	 
64 192 960 192 64	906.039	 
128 384 960 384 128	909.797	 
384 960 384 128 128	925.344	 
256 768 896 768 256 256	928.941	 
256 256 768 768 768 256 256	931.565	 
256 256 768 896 768 256	935.193	 
256 896 896 768 256	939.835	 
256 896 896 768 256	941.107	 
256 256 384 896 768 256	944.936	 
256 384 896 768 256 256	948.399	954.703
256 256 960 768 256 256	956.3770000000001	 
256 256 448 768 768 256	957.304	 
256 256 960 256 768 256	958.112	 
128 128 992 128 128 128	958.984	 
128 992 128 128 128 128	962.368	963.9540000000001
992 192 128 128 128	966.948	 
992 128 128 128 128 128	968.905	972.303
960 384 128 128 128 128	978.302	 
