1023	10.159	 
1023	12.021	26.978
32 1022	80.251	 
32 32 1020	83.34	 
64 64 1016 64	87.09100000000001	 
64 80 1016	94.084	 
336 1016	97.043	101.961
928 1008	114.706	 
992 992	117.47200000000001	 
64 960 992	121.46900000000001	 
320 448 992	124.181	 
384 448 992	129.435	 
128 128 448 992	131.401	 
128 128 448 960 64	135.235	 
256 256 896 896 640	137.079	 
256 896 896 896	139.52700000000002	 
896 960 896	143.636	 
448 992 192	146.404	 
128 448 992 128	150.602	153.599
448 992 128 128	162.605	 
416 992 128 128	166.746	 
672 992 128 128	168.345	 
672 992 384	174.713	 
896 992 384	176.69400000000002	 
192 1008 192	179.355	180.746
224 992 192	188.187	 
960 960 384	190.899	 
864 960 384	192.907	 
816 480 192	194.809	200.542
512 608 960 384	208.145	 
512 512 608 960 128	210.074	 
768 304 480 64	215.108	 
896 288 480 64	219.494	 
960 256 480 64	222.11700000000002	 
960 320 448 64	224.579	 
960 352 320 64	228.374	 
992 352 64 64	231.469	 
32 992 96 64 64	234.525	 
192 960 192 128 128	240.817	 
448 960 192 128	244.267	249.745
256 896 896 384 256	254.023	 
256 896 960 384	255.959	257.662
256 896 992 128	265.671	 
256 960 960 128	269.813	 
384 960 448 128	272.5	 
384 960 448 128	277.023	278.246
384 896 448 128 128	285.262	 
128 960 224 64 64	288.975	 
256 960 224 64 64	291.205	 
256 960 192 96 64	293.33	 
256 960 192 96 64	302.299	 
320 960 64 96 64	304.659	 
256 960 192 96 64	310.78000000000003	 
640 896 384 192 128	314.836	 
640 960 384 192	317.038	 
640 992 384 128	319.448	 
128 128 992 384 128	321.609	 
192 128 992 128 128	329.003	 
384 320 960 256 256	331.351	 
128 384 320 960 256	335.343	 
256 768 704 896 512	337.821	 
384 768 704 896	343.38100000000003	 
256 768 736 896	347.467	 
256 832 704 896	353.372	 
256 768 704 896 128	358.139	 
384 864 448 64	360.124	 
128 384 832 448 64	362.359	 
128 384 768 480 64	367.038	 
384 768 480 192	371.669	 
256 768 480 192 128	374.285	 
832 480 192 128	378.979	 
896 960 384 256	381.677	 
256 896 448 384 256	384.416	 
256 384 960 384 256	386.696	 
384 960 384 256 256	391.42900000000003	 
128 960 896 256 256	393.508	 
960 896 384 256	395.51800000000003	 
960 448 384 256	399.39300000000003	 
896 896 768 768	402.897	 
896 896 896 256	405.494	 
960 896 896	407.529	 
992 448 192	409.21500000000003	 
992 448 384	412.065	 
960 896 768 256	414.045	 
960 896 256 256 256	415.48	 
960 896 256 256 256	417.705	 
992 448 128 128	419.81	 
960 896 256 256 256	424.96000000000004	 
896 896 256 256 256 256	426.737	 
896 768 256 256 256 256 256	428.517	 
256 896 256 256 256 256 256 256	431.277	 
256 960 256 256 256 256 256	434.07	 
128 992 128 128 128 128	436.212	 
256 256 960 256 256 256 256	438.08500000000004	 
256 256 960 384 256 256	440.407	 
256 320 960 384 256	444.563	 
768 640 896 768 512	448.41	 
768 640 896 896	452.562	 
256 768 640 896 384	456.224	 
256 768 704 896 128	459.19	 
256 256 768 640 896 128	466.346	 
256 768 896 896 128	476.576	 
768 896 896 128 128	482.333	 
512 512 896 896 128 128	484.09000000000003	485.887
512 960 896 128 128	490.967	 
512 960 896 640	495.07800000000003	496.248
512 992 896 128	504.41	 
