1023	10.951	 
1023	13.109	29.942
2 1022	85.59100000000001	 
4 1022	87.783	 
6 1020	89.342	 
4 4 1020	90.505	 
12 1020	91.861	 
8 8 1020	92.98700000000001	 
8 8 8 1016	93.96600000000001	 
24 8 1016	95.397	 
48 528 1008	97.358	 
48 272 1008	98.776	 
608 544 992	99.652	 
96 800 992	101.248	 
352 288 992	102.121	 
352 800 480	103.221	 
864 288 480	103.808	 
512 704 576 960	104.34400000000001	108.91
576 576 576 960	110.938	 
64 832 576 960	112.355	 
960 576 960	113.363	 
480 32 992	114.74000000000001	 
224 288 992	116.021	 
96 416 992	116.70100000000001	 
32 480 992	117.32000000000001	 
64 480 992	118.316	 
640 960 960	119.259	 
896 896 960	120.644	 
640 960 960	122.261	125.85300000000001
128 640 896 960	127.444	 
640 640 896 896	130.387	 
128 640 640 640 896	131.891	 
128 128 896 640 896	134.022	 
192 896 640 896	136.811	139.357
128 128 896 640 896	140.56900000000002	 
384 896 640 896	142.947	 
256 896 640 960	144.903	 
960 320 480	146.587	148.145
960 352 448	149.909	 
448 864 448	150.815	 
128 448 832 448	152.576	 
64 448 832 448	153.683	 
64 960 320 448	154.792	 
64 832 448 448	156.404	 
864 448 448	158.18200000000002	 
864 480 384	160.02100000000002	 
864 480 384	160.883	 
864 480 768	162.154	 
832 480 800	164.859	 
800 480 800	166.03900000000002	167.606
352 480 800	169.677	 
256 288 480 800	171.612	 
256 288 480 768 256	173.89600000000002	 
256 256 496 768 256	176.06300000000002	 
512 768 992 512 512	178.582	 
512 768 992 512 512	180.96	 
512 768 992 576	184.332	 
512 768 960 608	186.052	 
512 768 960 96 32	190.522	 
512 512 768 448 96 32	194.738	 
512 768 448 96 32 32	197.172	 
512 768 448 96 48	198.586	 
512 768 448 224 32	205.096	 
512 768 384 224 96	207.513	 
512 768 384 192 96 32	209.002	210.45600000000002
512 768 384 224 96	212.41400000000002	 
768 384 480 96	214.966	 
512 896 960 192	217.836	 
512 832 960 192	218.897	 
512 768 960 192 64	222.169	 
512 768 960 224	224.942	 
896 480 112	226.059	 
896 480 96 32	228.536	 
896 480 96 64	229.17600000000002	 
256 768 960 192 128	230.549	232.51
256 768 992 128 128	235.88400000000001	 
256 896 992 128	237.82500000000002	 
960 992 128	238.733	 
992 992	239.75300000000001	242.25
992 960 128	243.966	 
256 960 960 128	245.356	 
384 448 960 128	246.62800000000001	 
768 896 896 256 256	247.673	 
768 960 768 256 256	248.45600000000002	 
640 960 768 256 256	249.749	 
640 960 320 256 256	252.23600000000002	 
640 960 320 256 256	253.197	 
192 960 320 256 256	254.237	 
192 960 352 256	256.056	 
640 960 352 256	257.421	 
640 960 352 256	259.045	 
640 960 352 64	259.89	 
128 992 352 64	261.583	 
128 992 320 96	262.824	 
128 960 320 112	264.058	267.607
128 992 320 96	269.07	 
992 832 96	270.395	 
992 864 64	272.372	 
240 944 32	274.404	 
240 944 32	276.06	 
240 992 32	277.534	 
128 176 992 32	278.21500000000003	 
128 160 992 160	280.621	 
256 256 320 960 320	282.336	 
256 256 320 960 320	283.35200000000003	 
256 256 320 960 320	283.623	 
256 256 256 256 960 320	284.409	 
256 256 256 256 960 256 256	285.923	 
256 256 256 256 896 256 256 256	287.685	 
256 256 256 896 256 256 256 256	290.421	 
256 256 896 256 256 256 256 256	291.896	 
256 896 256 256 256 256 256 256	293.299	 
960 128 128 128 128 128 128	294.799	 
960 64 64 64 64 64 64	296.298	 
992 32 32 32 32 32	298.39300000000003	 
1008 16 16 16 16	299.688	 
1016 16 16 16	301.105	 
1020 16 16	302.383	 
1020 32 32	304.546	 
1022 32	305.35200000000003	 
2 1022	307.135	 
4 1022	307.90000000000003	 
8 1022	308.54	 
12 1020	309.395	 
8 12 1016	310.273	 
8 8 8 1016	311.063	 
8 24 1016	312.521	 
88 1016	313.294	 
200 1016	314.03700000000003	 
192 1016 128	315.153	 
208 1008 128	316.63800000000003	 
64 192 1008 128	316.86	 
64 192 1008 128	317.619	 
448 1008 128	317.979	 
400 1008 128	318.67400000000004	 
400 1008 128	319.59000000000003	 
384 1008 384	320.099	 
288 1008 384	320.599	 
288 1008 384	320.839	 
288 1008 768	323.11	 
