1023	14.543000000000001	 
1023	15.631	29.036
2 1022	86.41	 
516 1020	89.669	 
520 1020	97.654	 
552 1016	100.533	 
168 1016	102.405	 
464 1008	112.639	 
992 992	114.671	120.241
128 960 992	125.816	 
128 128 448 992	129.35	 
256 256 896 960 256	132.52100000000002	 
256 256 896 896 256 256	134.007	137.6
256 256 448 896 256 256	143.922	 
256 256 448 896 256 256	146.80100000000002	 
256 256 896 896 256 256	148.763	 
256 256 896 384 256 384	155.356	 
256 256 384 384 256 896	157.246	 
256 384 384 768 896	160.026	 
256 384 256 896 896	163.661	 
256 256 256 960 896	170.262	 
256 256 960 960	172.302	 
256 960 960 64	173.747	 
960 960 64 64	175.223	 
960 448 192 64	177.297	180.342
992 224 32 32	185.26	 
992 96 96 32	186.804	 
992 32 224 32	188.403	 
992 32 96 96	200.748	 
992 32 32 224	201.901	 
960 64 64 960	204.114	 
448 64 576 960	205.333	 
192 576 576 960	206.513	 
32 288 288 992	210.199	 
32 32 800 992	212.758	 
32 544 544 992	213.886	 
544 672 992	217.43	220.238
160 672 992	223.485	 
128 160 160 992	238.889	 
320 320 320 960	240.887	 
896 640 640 896	242.945	 
896 640 896 640	248.828	 
896 640 896 384	255.01500000000001	 
896 896 384 384	256.639	 
896 640 896 384	258.245	 
896 640 896 640	259.40500000000003	 
896 640 640 896	261.371	263.036
640 640 896 896	265.033	 
512 896 896 896	270.503	 
896 896 960	275.773	 
960 896 896	284.29200000000003	 
960 832 896	285.569	 
480 416 896	293.45	 
224 928 896	294.618	 
736 672 896	296.569	301.56
224 672 928	309.521	 
480 160 928	311.336	 
960 320 832 64	314.76300000000003	 
960 320 320 64 64	317.226	 
960 320 64 64 64 64	319.04	 
992 160 32 32 32	322.877	 
992 160 160 32	324.214	 
992 416 32 32	329.063	 
1008 144 16 16	338.153	 
992 288 32 32 32	343.476	346.885
960 576 576 64 64	352.548	 
960 832 64 64 64	354.791	 
960 960 64 64	356.69100000000003	 
960 960 192	359.176	 
256 960 960 64	372.607	 
384 960 960	374.475	 
448 960 896	375.267	 
128 384 960 896	376.826	 
64 192 448 960	378.07	380.856
128 384 896 960	385.928	 
128 384 960 448	388.563	 
256 896 896 896	389.68600000000004	391.31
256 896 960 768	396.491	 
128 448 992 256	398.515	 
128 448 1008	401.91700000000003	 
128 704 1008	403.01800000000003	 
960 1008	404.783	 
512 896 1008	406.286	 
768 896 992	409.159	 
512 768 896 960	411.938	 
768 896 960 512	413.987	 
512 896 960 768	415.857	 
512 896 960 512 512	417.644	 
512 512 896 896 512 512	420.06100000000004	421.605
256 256 896 448 256 256	424.93	 
256 256 896 896 256 256	425.90500000000003	 
128 128 448 960 128	431.889	 
128 128 448 992	433.033	434.232
128 448 992 128	436.786	 
960 992 128	450.242	 
992 992	451.132	 
992 864 64	454.17400000000004	 
256 992 608 64	457.75600000000003	 
992 864 64	460.885	 
256 992 608 64	462.523	 
384 992 608	465.516	 
320 992 608	466.812	 
320 992 544 32	467.988	 
320 992 32 32 32	472.92400000000004	 
320 992 32 96	480.661	 
640 960 64 448	483.892	 
320 992 32 96	485.31	488.12
64 992 288 96	492.27500000000003	 
992 352 96	493.435	 
32 992 352 32	497.93	 
544 992 352	499.641	 
672 992 320	503.677	506.044
160 992 320 256	514.08	 
128 992 320 320	515.609	517.2330000000001
992 320 448	529.429	 
992 320 448	535.277	536.451
480 320 960	538.414	 
448 320 992	539.5790000000001	540.924
320 448 992	543.088	544.564
256 960 992	546.505	 
992 992	547.639	 
992 880	549.743	 
240 952	557.974	 
224 956	560.265	 
224 1016	564.683	 
64 224 1008	567.646	 
128 448 992 128	570.75	 
128 448 992 128	575.219	 
448 992 192	577.075	 
960 960 384	580.187	 
960 960 768	581.855	 
256 960 832 768	584.207	 
256 480 832 768	586.074	 
256 480 320 768 256	588.183	 
768 480 256 768 256	590.118	 
800 480 256 768	593.349	596.173
768 480 288 768	600.862	 
288 480 288 768	620.428	 
576 960 576 576	622.365	 
576 960 608 512	628.974	 
