1023	11.040000000000001	 
1023	12.283	26.675
256 1022	68.123	 
768 510	69.08	 
772 508	71.824	 
776 508	72.903	 
780 504	73.648	76.784
512 536 1008	79.171	 
528 528 1008	80.505	 
512 560 1008	81.38	 
816 1008	82.515	 
32 800 1008	83.48100000000001	 
32 800 1008	84.552	 
288 288 1008	85.417	 
32 288 288 992	86.767	 
576 576 576 960	88.183	 
64 832 576 960	89.855	 
960 576 960	91.06400000000001	92.
832 704 960	93.515	 
576 960 960	95.43900000000001	 
576 960 960	96.623	 
576 960 832 64	97.288	 
576 960 576 64 64	98.174	 
576 960 64 64 64 64	100.462	 
64 64 960 64 64 64 64	102.49300000000001	 
128 128 128 896 128 128 128 128	104.486	 
256 256 768 768 256 256 256 256	105.938	 
128 896 384 128 128 128 128	107.08	 
128 896 384 384 128 128	108.855	 
128 896 384 896 128	111.426	112.298
128 896 640 896 128	113.575	114.308
128 896 640 384 384	116.185	 
128 896 640 384 384	118.018	 
128 896 384 384 384	118.5	 
128 896 384 448 256	120.018	 
960 384 448 256	123.449	 
960 384 960	124.873	125.706
256 448 384 960	128.073	 
512 896 768 896 256	129.921	 
512 896 768 768 768	131.651	 
768 768 768 768 768	132.54500000000002	 
768 512 896 768 768	133.25300000000001	 
768 512 896 768 768	134.145	 
768 512 960 512 768	134.9	 
768 256 480 256 384	136.945	 
768 256 480 256 768	138.137	 
768 256 480 768 256	139.68800000000002	 
384 128 240 896	140.362	 
128 384 240 896	141.268	 
896 240 896	142.032	142.717
896 240 896	144.064	 
928 224 896	144.656	 
896 224 928	147.025	 
256 384 224 928	149.369	 
512 768 448 832 512	150.504	151.544
256 768 448 832 512	154.38400000000001	 
256 768 448 832 256	155.16	 
256 768 448 896 256	157.242	 
256 896 384 896 256	158.40800000000002	161.184
256 896 384 768 256 256	163.072	 
256 256 768 384 768 256 256	164.935	165.927
256 256 768 896 768 256	168.129	 
768 768 896 768 256	169.275	 
768 768 896 768 512	169.996	 
768 768 896 768 512	170.576	 
512 896 896 768 512	172.517	 
896 896 768 768	174.52700000000002	 
448 448 384 768	176.155	 
448 192 896 768	177.355	 
192 448 896 768	178.421	179.738
64 960 896 768	185.858	 
960 960 768	186.714	 
960 960 576	187.852	188.866
512 704 960 576	190.471	 
512 512 576 960 576	192.16400000000002	 
512 512 768 960 576	193.891	 
512 512 896 960 512	195.46200000000002	 
512 512 896 704 640	196.612	 
512 512 512 896 640 640	198.106	198.723
512 512 960 640 640	201.966	 
512 992 640 640	203.162	 
1008 320 320	203.97	 
1008 352 256	206.025	 
1008 288 288	206.882	207.604
992 576 576 512	211.737	 
960 576 576 576	212.705	 
960 576 832 64	215.793	 
960 576 960	216.401	216.851
960 576 960	218.497	 
512 704 576 960	219.185	 
576 576 576 960	220.029	 
512 608 576 960	222.505	 
816 288 480	223.61700000000002	 
304 800 480	224.227	 
24 912 240	225.024	 
16 920 240	227.05700000000002	 
924 240	227.73600000000002	228.538
920 248	238.76	 
816 1008	240.453	 
256 304 1008	243.39600000000002	 
288 288 1008	244.223	244.76500000000001
576 576 992 512	248.90800000000002	 
576 576 960 576	249.743	 
512 576 960 576 64	251.637	 
576 960 576 576	252.78	253.356
576 960 576 576	255.467	 
640 960 576 576	257.133	 
384 960 576 576	259.26300000000003	 
640 960 576 576	261.813	 
576 960 576 576	262.412	 
704 960 576 512	264.036	 
960 960 512 512	265.044	 
960 832 576 512	266.252	 
960 576 576 576	267.035	 
960 704 576 512	269.436	 
960 704 640 512	270.073	 
960 640 640 640	270.869	 
896 640 896 640	271.787	273.824
896 640 896 640	279.458	 
896 640 896 512 512	281.124	 
896 640 768 512 768	282.295	 
896 512 768 512 896	283.196	 
768 512 896 512 896	284.044	 
768 512 896 640 768	285.635	 
512 768 896 640 768	286.891	 
512 512 896 640 896	287.949	288.903
768 512 640 640 896	290.65000000000003	 
896 512 512 640 896	291.38	 
512 896 512 512 512 896	293.741	 
768 768 512 512 512 896	294.86	 
896 512 512 512 512 896	295.366	296.151
768 512 768 512 512 896	299.697	 
256 256 896 256 256 448	301.99	 
128 128 896 128 128 224	302.71	 
128 128 896 128 128 448	303.50100000000003	 
128 128 896 128 128 896	304.288	 
128 896 128 640 896	305.37	 
128 384 640 640 896	306.463	 
128 640 640 640 896	307.184	 
896 640 640 896	307.97700000000003	 
256 768 640 640 896	308.92	 
896 640 640 896	311.011	 
128 384 640 640 896	312.055	 
128 128 128 640 640 896	313.232	 
128 128 128 640 640 896	314.665	 
128 128 896 640 896	315.872	316.79
128 896 640 896 512	321.39	 
896 640 896 768	323.29	 
896 640 768 896	327.91200000000003	 
256 896 512 768 896	330.482	 
512 896 512 768 896	331.211	 
768 768 512 768 896	331.971	 
896 512 512 768 896	332.496	 
896 512 768 512 896	333.36	335.395
896 512 768 512 768 512	337.235	 
896 512 896 512 512 512	338.282	339.019
896 512 896 512 768	340.8	 
896 512 768 512 896	341.938	 
896 512 512 640 896	342.76300000000003	 
768 512 512 640 960	344.991	 
768 512 512 576 960	345.613	 
768 512 512 576 960	348.21	 
896 512 512 512 960	349.00600000000003	 
896 512 768 512 896	350.234	 
896 640 512 512 896	351.019	 
896 640 768 512 768	352.975	 
896 640 896 512 512	353.66200000000003	 
896 640 896 640	354.784	 
896 640 896 128 128	355.632	 
896 640 896 128 128	357.607	 
384 640 896 128 384	359.341	 
384 640 896 128 384	361.445	364.224
128 640 896 640 384	366.562	 
512 640 896 640 384	367.659	 
512 512 896 640 896	369.286	 
512 512 896 640 640 512	370.533	 
512 512 512 896 640 640	372.478	373.121
256 256 256 448 320 768	375.944	 
256 256 256 448 256 896	376.772	 
768 256 256 384 256 896	377.71500000000003	 
896 256 256 256 256 896	378.73	379.192
448 128 128 128 128 896	381.96500000000003	382.86400000000003
896 256 256 256 384 768	384.403	 
896 256 256 256 448 256	386.63800000000003	 
768 384 256 256 448 256	388.123	 
512 896 512 512 896 512	389.519	390.496
512 768 512 512 896 768	392.11	 
512 512 512 512 896 896	393.176	 
512 512 512 512 768 960	393.75600000000003	 
512 512 512 512 512 992	394.665	395.15000000000003
512 768 512 512 992	397.116	 
512 896 512 512 960	399.557	 
512 896 512 512 960	401.009	 
640 896 512 512 896	402.741	 
640 896 640 512 768	404.781	 
640 896 640 640 512	405.616	 
640 896 896 640	408.869	 
512 640 896 640 640	412.898	 
512 640 896 640 768	414.06100000000004	 
512 640 960 512 768	416.90000000000003	 
512 640 960 576 512	419.293	 
704 960 576 512	422.397	 
704 960 576 512	423.19	 
704 960 576 512	427.82	 
640 960 576 512 512	432.89	 
640 960 576 512 512	434.856	 
512 960 576 576 512	436.741	 
960 576 576 768	441.415	 
960 576 512 896	442.13	 
960 512 512 960	442.665	 
960 512 640 896	444.20300000000003	 
896 640 640 896	445.099	445.629
896 640 640 640 512	447.277	 
896 640 640 512 512 512	447.997	 
896 640 768 512 512 512	448.567	450.42400000000004
960 320 384 256 256	456.992	 
992 160 128 128 128	457.684	 
992 640 128 128 128	459.056	 
960 640 640 128 128	459.982	 
896 640 896 128 128	460.95	461.74
768 640 896 640 128	464.567	 
768 640 896 640 512	467.106	 
768 640 960 512 512	468.944	 
512 768 640 896 512 512	473.13100000000003	 
768 640 896 640 512	476.48	 
896 640 896 512 512	484.31	 
896 640 896 512 512	486.696	 
896 512 896 768 512	487.999	 
896 512 896 640 512	488.74	 
896 512 896 640 128	489.873	 
896 512 896 128 384	491.05	 
768 512 896 128 896	497.483	 
768 512 896 128 896	498.277	 
768 512 896 128 896	500.926	 
768 512 896 384 384	509.34700000000004	 
768 512 896 384 384	511.104	 
768 512 896 384 768	511.772	 
384 256 448 128 896	512.581	 
448 256 384 128 896	513.718	 
384 256 896 128 896	516.385	 
256 768 896 128 896	518.32	 
512 768 896 128 896	518.962	 
768 512 896 128 896	519.578	520.775
896 512 896 128 384	522.75	 
960 512 896 128 128	524.117	 
992 512 896 128	526.304	 
992 640 896	527.095	 
992 640 896	527.598	 
992 640 640 128	528.179	 
992 640 128 128 128	529.301	 
992 128 128 128 128 128	530.78	531.455
992 640 128 128 128	533.679	 
992 640 640 128	534.402	 
992 640 640 512	534.975	 
992 640 512 768	535.537	 
992 512 512 896	536.469	 
960 512 512 960	537.2620000000001	 
896 512 576 960	537.83	 
768 576 576 960	538.439	 
576 576 576 960	539.244	539.828
576 576 576 960	546.36	 
512 704 576 960	549.0360000000001	 
512 704 576 960	552.172	 
512 704 576 960	555.726	 
128 704 576 960	556.491	 
128 128 192 576 960	557.9780000000001	 
128 128 192 192 960	559.576	 
256 256 384 384 896 512	560.46	 
256 256 256 384 896 768	561.817	 
256 768 256 384 768 768	563.163	 
128 896 128 128 384 384	564.559	565.216
128 896 128 128 896 128	566.881	 
128 896 128 128 960	572.854	 
960 128 128 960	573.653	575.018
960 128 128 960	579.619	 
960 128 128 448 128	581.763	 
960 128 128 224 128	582.5120000000001	 
960 256 256 448 256	583.66	 
512 896 512 512 896 512	584.471	585.765
768 384 256 256 448 256	588.155	 
896 128 128 128 224 128	588.968	 
896 128 128 128 480	590.763	 
896 128 128 192 448	591.453	 
896 128 128 448 384	592.218	 
896 128 128 960 128	592.779	 
896 128 128 992	593.453	 
896 128 128 960 128	597.7	 
896 128 128 896 192	598.1850000000001	 
896 128 128 384 448	599.585	 
896 128 128 128 960	600.1800000000001	600.845
896 128 384 128 896	603.095	 
896 128 896 128 384	604.721	 
896 128 896 640 128	605.388	 
896 128 896 704	606.666	 
896 128 896 640 128	607.838	 
384 128 896 640 640	609.4300000000001	610.2860000000001
896 128 896 640 128	612.537	 
960 128 896 640	613.707	 
960 128 896 640	614.742	 
992 128 896 128	616.489	 
1008 64 192 64	617.749	 
1008 64 64 64 64	618.94	619.6080000000001
992 64 192 64 64	621.787	 
960 64 192 192 64	622.918	623.635
128 896 128 384 384 128	625.548	 
384 768 256 768 768 256	627.0740000000001	 
896 256 256 768 768 256	627.64	 
256 896 256 256 768 256 256	629.934	 
256 256 768 256 256 768 256 256	630.503	 
256 256 256 256 256 256 768 256 256	631.813	 
512 512 512 512 512 512 512 512 512 512	633.143	633.908
512 512 768 512 512 512 512 512 512	637.099	 
512 896 512 512 512 512 512 512	637.9300000000001	 
960 256 256 256 256 256 256	638.5840000000001	 
992 128 128 128 128 128	640.372	641.
992 160 128 128 128	643.041	 
992 160 160 128	644.01	 
992 160 160 32	644.61	 
992 160 32 32 32	645.609	 
992 288 32 32 32	646.715	 
960 576 576 64 64	647.243	 
960 576 576 576	648.616	649.4490000000001
960 576 576 192	653.203	 
960 576 64 448	653.807	 
960 64 64 960	654.9350000000001	655.562
256 448 64 64 960	656.592	 
512 512 896 128 128 896	658.701	659.187
256 960 64 64 448	661.3100000000001	 
960 576 64 448	662.211	 
960 576 576 192	663.921	 
960 576 576 192	666.102	666.989
960 576 64 448	668.25	 
960 64 64 960	669.446	 
64 448 64 64 960	670.392	 
64 64 192 64 64 960	671.052	 
32 32 32 32 32 992	671.77	672.24
32 96 32 32 992	673.388	 
224 32 32 992	674.146	 
448 64 576 960	674.984	 
960 64 64 960	675.95	 
960 64 320 448	677.33	 
896 640 640 896	677.918	678.344
896 640 640 896	679.986	 
448 64 320 960	680.771	 
224 32 32 992	681.486	 
96 32 160 992	682.134	 
32 32 416 992	682.726	 
32 160 160 992	683.57	 
320 320 320 960	684.457	685.15
192 320 320 960	686.732	 
448 64 320 960	687.238	 
448 320 64 960	687.968	688.861
448 64 192 960	690.945	 
192 192 192 960	691.826	 
64 448 192 960	692.5600000000001	 
256 448 192 960	693.529	 
384 384 192 960	694.503	 
448 384 128 960	695.403	 
448 384 128 960	696.293	 
384 448 128 960	697.378	 
320 448 128 960	697.883	 
160 224 64 960	699.615	 
256 320 448 128 896	701.638	 
640 640 896 256 768	702.451	 
640 640 896 256 256 256	703.495	704.571
640 896 896 256 256	707.9730000000001	 
896 640 896 256 256	708.695	 
896 640 896 256 256	710.576	 
896 640 896 384	711.2470000000001	 
896 640 896 128 128	711.7	 
896 640 640 128 128 128	712.492	 
896 640 128 384 128 128	713.13	 
896 128 384 384 128 128	713.8240000000001	714.4970000000001
896 384 384 384 128	719.318	 
896 384 384 384 128	720.018	 
896 128 384 384 384	721.091	 
896 384 384 384 256	722.061	 
960 64 192 192 128	722.888	 
960 64 192 192 128	723.873	 
896 128 384 384 256 256	724.683	725.321
896 128 384 384 384	727.186	 
960 64 64 192 192	728.379	 
960 64 64 192 64 64	729.269	 
992 32 32 32 32 32	730.1610000000001	730.702
992 32 32 32 32 32	731.48	 
992 32 32 32 96	732.463	 
960 64 64 64 448	733.6320000000001	 
448 64 64 64 960	734.466	 
96 32 32 32 992	735.2230000000001	 
32 32 32 160 992	736.081	 
32 160 160 992	736.976	 
160 672 992	737.72	 
192 672 992	740.545	 
128 128 672 992	741.35	 
128 128 640 992 512	742.72	 
128 128 640 960 512 512	743.403	 
128 128 640 896 512 768	744.094	 
128 640 896 512 896	745.051	 
512 640 896 512 896	746.203	 
768 512 896 512 896	746.866	 
896 512 768 512 896	747.4	 
896 640 512 512 896	747.944	 
896 640 512 512 896	749.041	 
896 640 768 512 768	749.775	 
896 640 896 512 512	750.505	 
896 640 896 768	751.628	 
896 640 896 768	769.811	 
448 320 448 768	770.621	 
448 320 320 832	771.606	774.615
448 320 832 320	778.225	 
448 320 864 256	778.953	779.991
448 320 832 320	798.793	 
896 640 896 640	800.323	 
512 896 640 640 640	801.991	 
256 896 640 640 640	802.689	803.059
128 448 320 832 64	804.867	 
128 448 320 864	805.4780000000001	 
