256 256 256 256 896 256 256 256	537.763	 
256 256 256 384 768 256 256 256	538.719	 
256 256 256 896 256 256 256 256	539.324	 
256 256 384 768 256 256 256 256	540.003	 
256 256 896 256 256 256 256 256	540.828	 
256 384 768 256 256 256 256 256	541.52	 
256 896 256 256 256 256 256 256	542.174	 
256 896 256 256 256 256 256 256	542.821	 
384 768 256 256 256 256 256 256	543.703	 
896 256 256 256 256 256 256 256	544.37	 
256 768 256 256 256 256 256 256 256	545.824	 
512 512 512 512 512 512 512 512 512 512	546.64	 
512 512 512 512 512 512 512 512 768	550.677	 
512 512 512 512 512 512 512 896	554.606	 
512 512 512 512 512 512 960	556.501	 
512 512 512 512 512 992	557.849	 
256 256 256 256 1008	562.714	 
256 768 256 256 496	563.873	 
512 512 512 768 992	565.149	 
512 512 512 768 960 256	571.423	 
256 256 896 480 128	572.768	 
256 256 896 960 128	577.015	 
256 896 960 384	578.311	580.376
256 896 960 384	584.957	 
512 896 960 384	586.23	 
512 768 960 448	587.69	 
512 768 896 960	589.332	 
512 768 960 896	598.154	 
896 960 896	600.042	 
512 896 704 896	600.722	 
768 640 704 896	601.429	 
896 512 704 896	602.863	 
896 640 640 896	603.642	 
768 896 640 896	614.47	 
256 896 896 896	615.961	 
384 896 640 896	617.684	 
896 640 640 896	618.441	 
896 640 640 640 512	619.621	 
896 640 640 640 512	620.848	 
960 320 320 320	624.3340000000001	 
960 832 320 64	626.125	 
960 832 576 64	626.852	 
960 576 576 576	627.668	 
960 576 576 576	628.787	 
960 576 832 64	630.542	 
960 576 960	631.466	633.128
832 608 960	636.154	 
288 816 480	638.0980000000001	 
576 608 960 256	640.25	 
576 576 960 384	641.374	 
576 576 960 320	642.141	 
576 576 960 576	643.255	 
768 576 960 576	645.957	 
896 512 960 576	646.806	 
896 640 960 512	649.376	 
896 640 896 640	650.328	 
896 640 640 640 128	651.817	 
896 640 640 128 384	652.701	 
896 640 128 128 896	653.951	 
448 64 64 64 960	655.946	 
192 64 64 64 960 128	659.993	 
384 128 128 128 896 768	660.847	 
384 128 128 128 896 640	662.177	 
384 128 128 128 896 768	662.9	 
192 64 64 64 960 128	663.687	 
192 64 64 64 960 256	664.258	 
96 32 32 32 992	665.4010000000001	 
96 32 32 32 992	665.617	 
448 64 64 64 960	666.4830000000001	669.115
224 64 64 64 960	672.374	 
112 64 64 64 960	673.645	 
224 128 128 128 960	674.863	 
448 256 256 256 960	676.096	 
896 512 768 512 896	677.2520000000001	678.638
896 640 512 512 896	685.884	 
896 640 640 512 768	686.958	 
896 640 640 640 512	687.59	 
512 896 640 640 640	689.942	691.27
896 640 640 640 128	696.11	 
896 640 640 128 384	699.878	 
896 640 128 128 896	700.953	 
896 128 128 640 896	701.491	 
384 128 640 640 896	702.238	 
128 128 640 640 896 128	704.443	 
128 640 640 896 128 128	705.9730000000001	 
640 640 896 128 128 128	707.484	 
512 640 896 128 128 384	709.489	 
640 896 128 128 896	712.89	713.775
640 896 128 128 896	719.999	 
512 512 896 128 128 896	721.615	 
512 512 896 640 128 384	724.211	 
512 512 896 640 640 128	724.912	 
512 512 896 640 640 512	725.75	 
512 512 896 640 512 768	726.373	 
512 512 896 768 512 768	727.004	 
512 768 768 768 512 768	728.849	 
512 768 768 768 512 768	730.576	 
896 768 768 512 768	731.25	 
896 512 768 512 896	732.181	733.29
896 512 768 512 896	741.731	 
896 512 768 512 896	743.113	 
896 640 768 512 768	744.0600000000001	 
896 640 896 512 512	745.721	 
896 640 896 640	746.969	 
896 640 896 512 512	749.176	 
896 640 768 512 768	750.1460000000001	 
896 512 768 512 896	752.1750000000001	 
768 512 768 640 896	754.344	 
512 512 896 640 896	755.224	 
768 512 640 640 896	757.511	 
896 512 512 640 896	758.591	 
896 512 512 512 960	760.318	 
896 512 512 512 960	760.5740000000001	 
896 512 512 512 960	764.802	 
768 768 512 512 960	766.464	 
512 896 512 512 960	767.357	 
960 512 512 960	768.577	 
896 640 512 960	774.297	 
896 640 640 896	775.09	 
128 384 640 640 896	777.47	 
896 640 640 896	795.201	 
512 640 640 640 896	795.866	 
768 512 640 640 896	796.4730000000001	 
896 512 512 640 896	797.166	 
896 512 768 512 896	797.961	 
896 512 896 512 768	799.249	 
960 512 896 512 512	800.28	 
896 640 896 512 512	804.101	 
896 640 896 512 512	805.	 
896 640 640 512 768	806.296	 
896 640 512 512 896	807.173	 
896 640 512 768 768	809.6700000000001	 
896 640 512 896 512	810.179	 
896 640 640 896	812.205	 
896 512 896 896	813.429	 
960 512 640 896	815.296	 
960 512 512 896 512	820.227	 
960 512 512 768 768	821.566	 
960 512 512 512 896	822.163	 
896 512 512 640 896	823.5210000000001	 
896 512 768 512 896	830.8770000000001	 
768 512 896 512 896	831.743	 
512 512 960 512 896	832.737	 
512 640 896 512 896	833.53	 
512 640 896 640 768	834.668	 
640 640 896 640 512	835.909	 
640 640 896 640 512	839.74	 
640 640 896 512 768	840.506	 
640 640 896 512 768	842.066	 
512 640 896 512 896	843.624	 
512 512 896 512 960	845.0690000000001	 
512 512 960 512 896	846.922	 
512 576 960 512 768	847.876	 
576 576 960 512 512	848.991	 
576 576 960 576	853.862	 
768 576 960 576	861.3050000000001	 
896 512 960 576	862.817	 
896 768 960 512	864.325	 
896 768 896 768	865.376	 
896 768 384 768 256	867.363	 
896 768 384 256 768	868.091	 
896 768 256 256 896	868.778	 
896 256 256 768 896	871.381	 
896 256 256 256 896 256	873.0450000000001	 
896 256 256 256 384 768	873.557	 
896 256 256 256 256 896	874.134	 
448 128 128 128 128 896	880.869	 
448 128 128 128 128 896	881.061	882.845
384 128 192 128 128 896	889.1800000000001	 
128 192 192 128 128 896	890.546	 
128 128 224 128 128 896	891.38	 
128 192 192 128 128 896	892.272	 
256 448 384 256 256 768	893.839	 
512 896 768 768 512 512	896.86	 
512 896 768 768 768	898.2620000000001	 
896 768 768 896	899.4350000000001	 
512 896 768 768 384	901.477	 
512 896 768 768 384	903.475	 
768 768 768 768 384	910.772	 
896 768 768 768 256	912.166	 
960 768 768 768	913.46	 
992 128 384 384	914.3100000000001	 
992 128 128 384 128	915.474	 
992 128 128 128 128 128	916.49	 
960 320 256 256 256 256	920.549	 
896 640 640 512 512 512	921.684	 
896 640 896 512 512	922.965	 
896 640 640 512 768	930.023	 
896 640 640 512 512 512	932.378	 
896 640 512 512 512 512 512	934.198	 
512 896 512 512 512 512 512 512	935.677	 
512 960 512 512 512 512 512	938.391	 
960 768 512 512 512 512	941.745	 
448 768 768 512 512 512	946.95	 
384 896 768 512 512 512	948.922	 
256 960 768 512 512 512	951.0500000000001	 
512 960 768 512 512 512	954.499	 
640 960 512 512 512 512	957.148	 
128 960 512 512 512 768	965.777	 
960 512 512 768 768	971.237	 
896 512 512 768 896	973.315	 
896 512 512 640 896	975.142	 
768 512 640 640 896	977.8050000000001	 
512 640 640 640 896	979.659	 
320 320 320 960	981.248	 
640 640 640 960	985.041	 
