1023	14.821	 
1023	16.253	32.223
512 1022	80.882	 
516 1020	83.42	 
544 1020	85.584	 
32 32 1020	87.342	89.531
64 576 1016	91.68	 
800 508	94.45400000000001	 
800 504 32	96.563	 
800 496 32 32	98.58800000000001	 
576 1008 64 64	101.202	 
64 1008 576 64	102.538	 
64 1008 576 512	104.41	 
96 992 576 512	106.634	 
32 96 992 512 512	108.461	 
32 96 992 768	110.101	112.031
32 352 480 768	115.11200000000001	 
480 480 768	116.20400000000001	 
448 496 768	118.068	 
192 248 896	119.936	 
64 64 248 896	120.934	121.61500000000001
128 128 496 768 256	123.935	 
128 496 784 256	126.653	 
496 816 256	128.411	 
496 800 288	129.881	 
480 816 288	130.961	131.967
64 480 800 288	134.31300000000002	 
384 960 576 576	135.828	 
128 384 960 576 64	137.556	 
384 384 960 576	139.462	 
256 448 960 576	141.873	 
256 448 992 512	143.25	 
384 448 992	144.861	 
128 128 448 992	147.074	147.772
128 128 128 384 992	150.256	 
128 128 128 128 128 992	152.142	 
256 256 256 256 768 960	154.018	 
256 256 256 256 896 896	155.091	157.479
256 256 256 896 896 256	160.656	 
256 256 896 896 256 256	162.561	163.473
256 256 896 896 256 256	164.399	 
256 896 960 256 256	165.806	 
128 960 480 128	166.79500000000002	168.122
128 960 224 128 128	170.561	 
128 960 192 128 192	172.541	 
256 896 384 768 384	173.732	 
960 384 768 384	174.918	175.53300000000002
480 192 896 128	177.391	 
224 96 960 64	178.775	 
112 48 992	180.448	 
112 32 992 32	181.48	 
96 32 992 32 32	182.73	 
32 32 992 32 32 32	184.514	 
32 32 992 32 32 32	187.387	188.03900000000002
48 992 32 32 32	188.799	 
48 992 32 48	189.989	 
96 992 64 96	191.246	 
192 960 192 192	192.386	192.946
384 896 896 384	195.116	 
384 384 960 384	196.851	 
384 320 960 384	198.517	 
384 832 960 256	201.865	202.586
320 832 960 256	208.824	 
64 960 960 256	209.752	 
192 704 960 256	210.559	 
640 704 960 256	211.95600000000002	 
896 640 960 256	213.798	 
896 640 896 256 256	217.177	217.883
896 512 960 256 256	220.217	 
896 512 960 256 256	225.80100000000002	 
896 512 896 768 256	228.012	 
896 512 768 768 768	229.425	 
896 512 512 896 768	230.597	 
896 640 512 896 512	231.86700000000002	 
896 640 640 768 512	233.585	 
896 640 640 640 512	234.55100000000002	 
896 640 640 896	235.852	236.723
640 896 640 896	240.86100000000002	 
640 960 640 640	244.09	 
576 960 640 640	245.169	 
576 960 704 512	248.118	 
576 960 576 576	249.75300000000001	 
32 992 288 288	253.993	 
32 480 800 288	255.609	 
32 480 800 288	258.89300000000003	 
16 240 912 16	259.863	 
32 480 800 288	261.673	 
64 960 576 576 512	262.569	 
960 576 576 576	264.087	 
960 576 576 512 512	269.639	 
960 576 512 512 768	270.459	 
960 512 512 768 768	271.6	 
896 640 512 768 768	275.936	 
896 704 512 512 768	278.67	 
896 736 512 512 512	280.535	 
928 736 512 512	282.633	 
928 736 544	284.38800000000003	 
928 992 32	289.961	 
928 480 288	290.983	 
864 960 576	296.061	 
608 960 704	307.583	 
608 992 640	309.356	 
544 992 672	311.743	312.422
32 992 672 512	317.928	 
992 672 544	319.56	320.855
992 544 800	325.31	 
992 544 768 512	327.104	 
992 512 768 512 512	328.528	 
960 512 768 512 768	330.461	 
896 512 768 512 896	332.351	333.05
896 512 768 512 896	335.642	 
768 512 896 512 896	337.396	 
768 640 896 512 768	338.344	 
896 640 896 512 512	341.894	 
768 640 896 512 768	348.17400000000004	 
640 640 896 512 768	352.157	 
128 640 896 512 896	353.556	 
896 896 512 896	354.705	 
512 640 896 512 896	358.063	 
768 640 896 512 768	360.144	 
768 640 896 640 512	361.714	 
512 896 896 640 512	367.51800000000003	 
512 960 896 512 512	370.846	 
576 960 768 512 512	372.663	 
576 960 768 512 512	375.52500000000003	 
768 960 768 512 512	380.923	 
896 960 512 512 512	383.012	 
960 896 512 512 512	384.047	 
960 832 512 512 512	384.97	 
960 576 768 512 512	385.621	 
960 576 576 512 512	387.336	 
512 960 576 512 512 512	391.065	 
512 960 832 512 512	395.07800000000003	 
512 512 960 576 512 512	398.547	 
512 960 576 512 512 512	401.298	402.2
512 960 576 512 512 512	406.96500000000003	 
512 960 768 512 512 512	408.96500000000003	 
512 896 768 768 512 512	410.516	 
512 768 768 896 512 512	412.21500000000003	 
512 512 896 896 512 512	413.565	 
768 896 896 512 512	415.106	 
768 896 896 768	417.906	 
640 896 896 768	421.427	 
640 896 768 896	424.681	 
640 896 768 384 128	426.634	 
512 896 768 896 128	431.66700000000003	 
512 768 768 896 640	433.048	 
768 512 768 896 640	434.156	 
896 512 512 896 640	435.265	 
896 640 512 896 512	437.01800000000003	 
896 640 640 768 512	438.142	 
896 640 896 512 512	439.589	440.363
192 320 960 256 256	449.09000000000003	 
320 320 960 256 256	451.026	 
160 160 992 128	453.571	 
128 160 160 992	456.422	 
320 320 320 960	458.038	458.695
192 320 320 960	460.56	 
64 64 320 320 960	461.95300000000003	 
192 64 64 320 960	463.04200000000003	 
192 64 64 64 960 64	466.55	 
896 128 128 128 896 128	468.88100000000003	 
896 128 128 128 384 128 128	470.338	 
896 128 128 128 128 128 128 128	471.459	 
768 256 256 256 256 256 256 256 256	473.618	474.43600000000004
256 256 256 768 256 256 256 256 256	477.971	 
128 128 128 896 128 128 128 128	479.438	 
64 64 64 960 64 64 64	480.67900000000003	 
192 64 64 960 64 64	482.439	 
448 64 64 960 64	484.44	 
448 64 64 960 64	485.933	 
448 64 64 960 64	486.261	 
256 896 128 128 896 128	489.395	 
128 448 64 64 960	490.44100000000003	 
448 320 64 960	493.951	 
512 896 640 128 896	497.031	497.749
256 960 64 64 448	500.878	 
