1023	11.218	 
1023	12.923	30.012
1023	64.94200000000001	 
1023	66.952	 
2 1022	76.08500000000001	76.787
1023	78.379	78.827
2 1022	92.417	 
4 1022	94.16	 
4 1022	95.376	 
1023	96.494	 
2 1022	108.873	 
516 1020	110.95	 
260 1020	113.36800000000001	 
512 520 1016	114.985	 
512 528 1016	117.601	 
528 528 1008	119.257	 
768 528 1008	123.047	 
896 512 1008	125.114	 
960 512 992	126.902	 
960 576 960	129.055	129.936
960 704 896	136.333	 
960 960 384	138.935	 
960 896 448	140.958	 
960 384 960	143.571	144.292
896 448 960	146.393	 
384 960 960	148.044	 
384 960 896 128	150.437	 
384 960 384 384	152.198	 
384 896 448 384	153.73	 
384 384 960 384	155.428	156.69400000000002
384 384 896 448	158.86	 
384 384 384 960	160.436	 
384 256 384 960 128	162.603	 
256 256 384 960 384	165.338	 
384 384 960 384	167.864	 
384 320 960 384	170.135	 
256 448 960 384	171.475	 
960 960 384	173.145	 
960 960 384	179.136	 
256 832 960 384	183.937	 
384 320 960 384	185.168	 
384 384 960 384	186.287	 
384 448 896 384	188.427	 
384 448 832 384	189.317	 
384 960 320 384	190.707	 
384 960 448 256	192.69	 
384 960 960	193.736	194.89600000000002
320 960 960	197.082	 
192 960 960	198.195	199.485
192 896 960 128	201.621	205.02
192 896 448 384	207.43	 
896 768 896 768	209.23600000000002	 
896 768 896 640	210.804	 
896 768 896 384	212.049	 
896 768 384 896	213.416	 
896 256 896 896	214.429	215.475
896 384 768 896	219.971	 
896 896 256 896	221.043	 
896 896 384 768	222.73600000000002	 
896 896 896 256	224.29500000000002	225.305
896 896 896 256	230.258	 
896 896 384 384	231.626	 
896 384 384 896	233.5	234.897
896 384 640 896	237.87800000000001	 
896 640 640 896	239.01	239.886
896 512 896 896	243.322	 
768 640 896 896	244.56	 
640 640 896 896	246.836	247.841
896 640 640 896	250.647	251.50400000000002
896 768 640 896	254.268	 
896 896 512 896	256.571	 
896 896 640 768	257.716	 
