1023	20.359	 
1023	21.636	38.068
2 1022	84.973	 
4 1022	92.64	 
4 4 1020	98.018	 
8 520 1016	102.074	 
8 264 1016	102.936	 
16 784 1008	105.037	 
272 784 496	111.013	 
800 544 992	113.44200000000001	 
768 672 992	118.382	 
768 704 992	121.164	 
832 704 960	122.217	129.072
832 608 960	132.681	 
800 304 480	136.28300000000002	 
288 816 480	137.693	 
832 608 960	143.579	 
832 608 960	147.203	 
832 608 960	149.056	 
960 576 960	150.27700000000002	 
960 608 832	151.418	 
480 816 288	152.832	155.183
512 960 608 576	158.78300000000002	 
576 960 576 576	160.004	 
288 992 288 32	164.573	 
288 1008 288	165.722	168.751
832 992 576	172.958	 
832 960 704	174.579	 
832 960 448	176.224	 
896 960 448	176.877	 
896 448 960	178.484	 
960 384 960	179.541	 
960 320 960	180.604	 
960 576 960	181.649	 
64 832 576 960	185.692	 
576 576 576 960	186.96	 
64 576 832 960	188.62800000000001	 
64 320 832 960	189.40800000000002	 
320 320 320 960	190.21	 
512 640 640 640 896	192.059	 
512 512 640 704 896	194.122	 
256 832 352 448	197.39600000000002	 
832 864 448	198.487	 
832 864 448	203.748	 
256 320 864 448	206.162	 
768 320 352 448	207.365	 
768 320 832 448	209.677	 
896 128 416 224	211.835	 
896 128 896 224	213.262	 
896 192 384 224	216.171	221.119
896 192 384 192 128	223.39000000000001	 
512 768 384 768 384 256	224.555	 
512 768 384 768 384 128	225.535	 
512 768 448 256 384 128	233.59300000000002	 
512 768 448 256 448	234.493	 
896 224 128 224	237.229	 
768 960 256 448	238.864	 
256 960 768 448	240.14600000000002	 
256 960 768 896	242.025	 
256 960 768 384 256	242.853	 
128 960 384 192 128	245.065	 
128 960 384 384 128	248.262	 
960 896 384 128	249.596	 
960 448 192 64	250.904	 
896 448 448 64	255.278	 
896 384 448 192	257.027	 
768 896 448 192	257.815	 
512 768 896 448 128	261.012	 
256 896 448 224	262.185	 
256 896 448 224	262.922	 
128 960 96 112	263.531	 
128 960 96 56	266.748	 
960 96 60	273.40000000000003	 
256 896 192 120	278.523	 
256 896 192 112 32	280.049	284.92900000000003
256 896 448 112	288.111	 
256 896 448 224	290.75100000000003	 
768 896 448 192	293.06	 
256 256 896 448 192	295.882	 
128 128 960 96 96	297.211	 
128 128 960 96 96	298.956	 
128 128 960 96 64 64	299.759	 
128 960 224 64 64	303.708	 
256 960 224 64 64	306.471	 
256 960 224 64 64	308.173	 
256 960 192 96 64	309.98	 
256 960 224 64 64	311.903	 
128 960 224 64 64	312.835	314.785
64 992 48 32 32	320.93	 
64 1008 32 32 32	321.998	 
1008 288 32 32	323.894	 
1008 288 288	327.021	 
64 992 288 288	329.767	 
384 960 576 576	330.745	 
384 960 608 512	334.725	 
192 480 816	335.689	339.592
320 480 816	346.334	 
288 480 816	347.395	 
416 480 800	350.517	 
832 960 704	351.545	 
512 576 960 704	353.115	 
512 576 960 576 64	355.212	 
512 512 960 832 64	356.772	 
512 640 960 320 64	357.692	 
512 640 992 320	360.841	 
320 1008 160	362.89300000000003	 
64 320 992 160	369.587	 
128 640 960 320 256	371.462	 
640 640 960 320	373.885	 
128 640 960 320 64	379.094	 
512 640 960 320 64	380.195	 
128 640 960 320 64	382.16700000000003	 
128 640 960 320 256	383.56600000000003	 
128 640 960 320 64	386.571	 
640 640 960 64 64	390.915	 
640 640 960 320	392.294	 
640 640 960 256 256	393.8	 
640 640 896 256 256 256	395.463	 
896 640 896 256 256	397.237	399.047
640 640 896 256 256 256	403.88100000000003	 
512 704 896 256 256 256	406.039	 
864 448 128 128 128	407.18	411.07300000000004
944 224 64 64	416.246	 
1008 224 64	423.79200000000003	 
944 224 64 64	428.079	 
928 224 64 64 64	431.344	 
960 112 32 32 32	432.919	 
992 96 32 32 32	436.481	 
992 544 32 32 32	437.523	 
992 288 32 32 32	439.488	 
992 288 288 32	441.219	 
256 960 576 576 64	444.373	 
256 256 960 576 576	446.083	 
384 256 960 576 512	448.22200000000004	 
448 256 960 576	449.572	 
448 320 960 64	451.592	 
960 320 960	452.78700000000003	 
512 960 64 960	453.999	 
512 960 64 448 256	458.836	 
512 960 64 448 128	460.27500000000003	 
512 960 64 192 128 128	461.23400000000004	 
128 960 64 192 128 128	463.337	 
256 960 64 192 128 128	464.087	 
512 512 896 128 384 256 256	465.36400000000003	 
768 448 64 192 128 128	466.526	 
768 448 64 192 384	468.12100000000004	 
768 448 64 224 128	471.027	 
832 448 64 224	474.82800000000003	 
832 448 64 448	478.283	 
512 640 896 128 896	479.791	 
768 512 896 128 896	483.067	 
896 512 896 128 384	486.326	 
960 256 448 64 64	504.099	 
960 384 448 64	506.62	 
960 896 448	508.362	 
960 896 192 128	512.212	 
512 896 896 192 128	519.847	 
512 896 896 128 192	523.268	 
640 896 384 128 192	525.581	 
640 896 192 128 192	527.1030000000001	 
512 896 704 128 192	532.936	 
256 448 832 64 96	534.392	 
256 448 832 320 64	535.451	 
256 448 832 320 256	536.369	 
256 448 832 256 768	537.405	 
256 448 768 384 768	538.961	 
256 384 768 384 768 256	541.92	 
256 384 384 384 768 256	545.999	 
512 768 768 768 768 512	547.043	 
512 768 768 768 896	548.288	 
768 768 768 960	550.17	 
512 768 896 960	551.424	 
512 896 896 448	554.236	 
128 896 896 448	558.69	 
128 896 896 384 128	559.8290000000001	 
128 896 896 192 128	560.902	 
128 960 384 192 128	562.369	 
128 128 960 128 192 128	566.423	 
128 960 128 192 192	568.994	 
128 992 128 128 192	573.124	 
64 1008 64 64 64	574.912	 
32 1008 64 64 64	577.763	 
32 1008 192 64	579.681	 
32 1008 192 128	580.961	 
32 1008 128 128 128	581.9	 
32 1008 128 192	583.7090000000001	 
64 992 256 448	586.59	 
64 992 256 448	589.763	 
64 992 384 384	591.07	 
64 992 128 448	591.784	 
64 992 128 224	592.636	 
992 128 480	594.893	 
960 384 960	598.956	 
128 960 256 960	600.697	 
960 384 960	604.818	 
256 896 384 960	606.136	 
256 256 384 384 960	607.442	 
256 256 256 256 384 960	608.413	 
256 256 256 896 960	612.45	 
256 256 256 448 960	613.841	 
128 128 128 192 992	615.365	 
128 128 448 992	616.795	 
128 128 128 448 864	620.644	 
128 192 128 448 832	628.122	 
256 896 256 896 640	629.388	631.764
960 256 896 640	638.649	 
480 128 960 256	639.787	 
480 128 992	642.016	 
240 128 992	647.4	 
248 128 960	649.046	 
252 128 896	650.202	 
124 64 960	653.028	 
60 32 992	654.2090000000001	 
56 32 992 512	657.0310000000001	 
48 32 1008 512	662.787	 
32 32 1008 528	663.775	 
32 1008 536	665.832	 
1008 536 8	667.019	 
1008 24 12	668.817	 
992 48 24 8	670.688	 
128 960 96 48 16	672.173	 
512 960 96 48 16	673.354	 
256 960 96 48 16	675.328	 
512 512 896 192 96 32	676.083	 
640 896 192 96 32	681.346	690.88
640 896 448 96	695.057	 
640 896 960 64	696.277	 
640 896 960 512	697.039	 
640 896 896 640	697.67	 
896 640 896 640	699.076	 
896 896 640 640	700.143	 
448 448 832 64	701.462	 
448 448 864	702.159	 
448 448 864	704.726	 
448 448 832 512	706.337	 
448 448 960	708.715	 
256 896 896 896	712.897	 
896 896 896 256	714.609	 
896 960 896	715.527	 
448 224 960	717.404	 
96 112 992	720.295	 
224 48 992	722.1030000000001	 
48 24 1008	726.625	 
96 56 992	728.743	732.8340000000001
192 112 960 512	735.287	 
192 112 960 512	736.689	 
192 112 960 256	737.264	 
384 224 896 512 512	737.926	 
128 224 896 640 512	741.173	 
384 224 896 640	745.5070000000001	 
896 224 896 128	750.823	 
896 224 384 192	752.054	 
896 192 384 224	753.576	 
896 192 192 224	755.712	 
896 384 384 448	757.493	 
896 384 384 448	758.545	 
896 384 384 384 128	759.3000000000001	 
768 768 768 768 768	760.4110000000001	 
768 512 768 768 768 256	772.0600000000001	 
768 512 512 768 768 256 256	776.07	 
768 768 512 768 768 256	783.289	 
768 768 512 512 768 256 256	784.179	 
384 384 256 256 896 128	789.028	 
384 256 256 256 896 640	791.119	 
256 256 256 256 256 896 640	793.336	 
128 128 128 128 448 832	796.509	 
128 128 128 448 864	797.942	 
192 128 448 864	801.3100000000001	 
384 768 896 704	810.558	 
256 896 896 704	811.248	 
256 896 896 640 128	812.9200000000001	 
256 256 896 896 640	814.527	 
256 256 896 640 896	816.0600000000001	 
128 128 192 832 448	818.53	 
