2 1022	13.303	 
516 1020	14.73	 
2 1022	15.863	 
8 1022	17.515	 
1023	20.395	 
512 1022	61.03	 
32 1022	63.365	 
32 1020 32	65.757	 
64 1016 64 64	68.06	 
128 1008 384 128	71.358	 
128 992 448 128	72.82900000000001	74.776
128 960 448 128 128	80.414	 
256 896 896 256 256 256	86.203	 
896 896 256 256 256 256	87.894	 
896 384 256 768 256 256	93.455	 
896 256 256 896 256 256	94.883	102.08200000000001
896 256 256 384 384 256	106.505	 
896 512 512 768 768 512	110.393	 
896 640 512 768 512 512	112.675	 
896 640 768 512 512 512	116.98100000000001	 
896 640 896 512 512	118.678	 
896 768 896 512 512	123.648	 
768 896 896 512 512	127.307	 
896 896 896 512	129.56	 
448 192 960 256	132.604	 
448 128 960 384	136.092	 
384 128 960 384 128	139.755	143.18200000000002
384 384 896 384 128	150.785	 
384 384 896 448	151.75300000000001	 
768 768 896 896	152.642	 
512 896 896 896	153.592	 
256 896 896 896	155.439	 
128 448 960 192	158.505	 
128 448 992 128	159.489	 
128 128 448 992	160.811	 
128 128 128 448 864	166.511	171.687
128 192 128 448 832	176.413	 
256 896 256 896 640	177.381	 
256 896 256 896 640	179.987	182.751
256 960 256 896 512	184.435	 
128 992 128 448	185.525	186.446
128 992 128 192 128	192.50300000000001	 
128 992 128 128 128 128	193.094	 
992 128 128 128 128 128	194.451	 
960 256 256 768 256 256	195.858	 
896 256 256 896 256 256	196.691	 
256 896 256 256 896 256	198.68	 
256 896 768 256 896	201.168	 
256 896 896 256 768	202.001	 
896 896 768 768	205.005	 
448 448 896 128	206.221	 
960 448 896	207.05700000000002	 
960 480 768	209.263	 
832 480 832	214.461	218.719
832 480 448	221.632	 
896 960 896	222.90800000000002	 
896 896 896 256	223.68	 
256 896 768 896 256	226.502	 
256 256 896 256 896 256	227.86100000000002	 
256 256 384 256 896 256 256	230.852	 
256 256 384 256 768 256 256 256	231.852	 
512 512 512 768 512 512 512 512 512	233.782	 
256 256 256 256 768 256 256 256 256	235.125	 
256 256 256 256 768 384 256 256	237.09	 
256 256 256 256 896 256 256 256	238.55100000000002	 
256 384 256 896 256 256 256	240.9	 
256 896 256 896 256 256	242.11	 
256 256 896 256 896 256	243.958	 
128 128 192 128 960 128	245.306	 
128 128 128 128 992 128	246.822	 
128 128 128 384 992	248.31300000000002	 
128 128 448 992	250.601	 
128 448 992 128	253.56900000000002	 
128 448 992 128	256.176	 
128 448 992 128	257.825	 
768 896 960 256	261.589	 
512 768 896 960	263.015	 
768 768 896 896	264.975	 
768 640 896 896	265.916	 
896 640 640 896	268.287	269.54
896 640 640 896	271.782	 
256 896 640 640 640	273.07	 
256 896 896 640 128	280.442	 
256 896 896 896	281.187	 
256 896 896 384 256	285.865	 
256 896 896 896	287.044	 
256 896 384 896 512	287.832	 
256 896 256 896 640	288.592	291.031
256 384 256 896 896	295.52500000000003	 
256 256 256 896 896 256	296.906	 
256 256 384 896 896	297.648	 
128 128 192 192 960	299.104	 
128 128 128 192 992	299.923	 
128 128 128 160 992	301.17900000000003	 
128 128 672 992	302.464	 
128 672 992 128	304.01300000000003	306.764
32 672 992 128	318.895	 
32 32 544 992 128	322.746	 
32 32 32 32 992 128	324.074	 
16 16 16 16 1008	325.469	 
32 32 32 544 992	327.047	 
96 32 544 992	328.279	 
32 32 32 544 992	330.353	 
96 32 32 32 992	331.855	 
192 64 64 576 960	333.91200000000003	 
192 64 64 320 960	337.26	 
384 128 640 640 896	338.035	 
128 640 640 640 896	339.681	 
128 640 640 640 896	341.139	 
64 64 832 320 448	342.057	 
64 64 320 832 448	345.757	 
32 32 32 928 224	347.142	 
48 32 928 224	348.882	 
32 32 32 928 224	352.672	 
32 48 928 224	354.947	 
56 928 224	355.628	357.531
112 960 448	360.723	361.702
224 896 896 128	364.478	 
224 896 896 256	365.16	 
112 448 960	367.035	 
224 448 960	372.05	 
64 192 448 960	372.88100000000003	373.636
448 448 960	377.511	 
256 896 896 896	378.874	 
