1023	12.646	 
1023	14.253	 
512 1022	56.859	 
516 1020	58.294000000000004	 
260 1020	61.137	 
512 520 1016	62.521	 
512 528 1016	64.49	 
512 544 1016	66.024	 
544 544 1008	67.087	 
32 544 544 992	68.016	 
32 32 800 992	70.223	 
32 288 288 992	71.24	 
64 832 576 960	72.287	 
960 576 960	73.112	73.628
896 608 960	75.533	 
768 736 960	76.418	 
512 992 960	78.857	 
1008 480	80.107	 
128 1008 352	81.396	 
192 1008 288	82.495	83.769
320 1008 288	86.211	 
288 1008 288	87.135	 
288 1008 288	89.778	 
288 1008 320	91.825	 
320 1008 320	93.287	 
448 992 320	95.97500000000001	 
320 1008 320	99.519	100.134
896 992 640	102.837	 
896 992 768	103.85600000000001	 
896 960 896	106.03	 
256 896 896 896	107.52	109.495
512 896 896 896	111.14	 
640 640 896 896	113.32300000000001	 
640 640 640 896 128	114.894	 
128 640 640 896 640	118.19	 
640 896 896 640	119.60600000000001	121.145
64 960 448 320	122.681	 
992 448 320	123.906	 
992 832 320	125.47	 
992 832 576	126.36	 
992 704 576	127.145	 
992 704 640	127.873	 
1008 640 640	129.91	 
256 992 640 640	135.541	 
256 960 640 896	136.987	 
256 256 896 640 896	139.239	140.421
128 960 320 448	143.608	 
992 320 448	144.726	 
992 320 352	146.189	148.564
512 960 640 704	151.977	 
768 896 640 704	154.02700000000002	 
896 896 640 640	155.257	 
960 896 640 512	156.983	 
960 896 896	158.113	 
960 896 768 512	159.568	160.345
224 960 384 256	163.547	 
128 192 960 384 256	165.043	 
128 192 960 448	166.92000000000002	167.675
128 192 960 320 64	169.5	 
128 128 992 320 64	176.215	 
128 128 992 448	181.315	182.118
768 256 960 896	186.546	 
896 256 896 896	188.05700000000002	 
896 256 768 896 256	190.179	 
896 256 256 896 256 256	191.91	192.981
960 128 128 192 128 128	196.184	 
992 128 128 128 128 128	197.311	 
128 992 128 128 128 128	198.63	 
128 128 992 128 128 128	200.205	 
128 192 992 128 128	204.34	 
128 128 128 992 128 128	206.667	210.906
128 128 128 960 192 128	213.881	 
128 128 128 896 224 128	214.778	 
256 256 256 768 960 256	215.841	 
256 256 256 256 256 960 256	217.114	 
256 256 256 256 256 256 896 256	218.602	220.001
256 768 256 256 256 896 256	222.373	 
256 896 256 256 256 768 256	223.821	 
256 896 256 768 256 256 256	225.125	 
256 896 256 896 256 256	226.495	 
256 896 256 384 768 256	228.561	 
256 896 256 256 896 256	229.315	230.365
256 384 768 256 896 256	233.322	 
256 256 896 256 896 256	234.145	 
256 960 256 896 256	236.716	 
960 256 896 256 256	242.067	 
960 256 896 256 256	245.99800000000002	 
960 256 448 256 256	250.272	 
960 256 480 256	251.555	 
960 256 496	253.258	 
896 256 496 128	258.776	 
768 256 496 128 128	259.92900000000003	 
768 256 480 128 192	261.514	 
768 256 448 128 224	263.789	 
768 256 384 128 224 32	264.967	265.817
768 384 384 128 224	270.762	 
768 384 128 192 224	271.974	 
768 384 192 192 96	273.585	 
768 384 192 96 96	276.06	 
768 384 192 96 48	277.528	278.675
512 512 768 384 192 96	280.859	 
768 384 192 96 48	284.464	 
768 448 192 96 32	288.709	 
768 448 96 96 32	290.438	 
768 448 112 96	291.603	 
768 448 120 32	292.82	 
512 768 448 120	294.75600000000003	297.186
896 224 60	299.40500000000003	 
128 896 224 56	305.386	 
960 224 56	309.261	 
896 480 56	314.036	 
896 480 112	315.987	316.783
512 768 960 224	318.356	 
512 768 960 192 64	319.88100000000003	320.806
896 960 192 64	326.05	 
896 960 96 64	329.255	 
896 992 96	330.276	330.986
384 992 608	333.217	 
384 992 112	339.57	 
768 992 224	340.914	 
896 960 224	344.18600000000004	 
896 960 448	345.245	346.148
896 704 448 64	350.464	 
896 704 448 64	355.70300000000003	 
896 960 448	357.63800000000003	 
512 896 832 448	359.004	 
960 832 448	370.591	 
960 320 960	372.249	 
960 576 960	372.981	374.17
512 704 576 960	376.483	 
576 576 576 960	378.16700000000003	 
512 608 576 960	379.139	 
816 288 480	380.088	381.326
816 288 480	384.459	 
800 288 480 32	389.83	 
576 576 960 576	391.15000000000003	394.414
512 576 960 704	397.683	 
576 960 960	398.709	399.606
32 992 480	401.461	 
1008 480	402.296	 
1008 352 256	403.955	 
1008 288 288	405.547	 
1008 144 144	409.363	 
512 992 288 288	411.607	413.136
640 992 288 32	418.36400000000003	 
640 992 352	421.386	 
672 992 320	422.13	426.205
800 992 320	429.533	 
800 992 320	431.091	 
256 288 992 320	432.996	 
352 992 320	434.396	 
288 992 352	435.53700000000003	 
32 992 480	436.759	 
32 480 992	438.077	 
288 352 992	439.96500000000003	 
32 480 992	442.494	 
128 480 992	443.669	 
128 448 992 128	445.969	446.77500000000003
256 896 960 768	453.39	 
128 896 960 768	455.571	 
64 192 480 896	458.15500000000003	 
64 448 448 896	460.745	 
64 192 448 896 512	463.875	 
64 192 448 896 512	470.825	 
64 320 448 896 512	472.748	 
320 448 896 640	474.492	 
256 448 960 640	477.526	 
256 320 992 640	479.196	 
256 256 992 672	480.654	 
384 992 672	482.766	 
128 128 992 672	483.449	484.587
640 992 672	490.87100000000004	 
512 512 992 672	491.684	 
512 512 512 992 640	493.642	 
512 512 512 992 512 512	494.716	 
512 512 512 960 512 512 512	495.853	 
512 512 512 896 512 512 512 512	497.147	 
512 768 512 768 512 512 512 512	498.857	 
512 768 512 768 512 768 512	500.421	502.76
896 256 384 256 384 256	505.27500000000003	 
896 256 384 256 896	507.278	 
256 896 256 256 256 896	509.478	510.05400000000003
256 896 768 256 256 384	513.986	 
256 896 896 256 256 256	515.018	 
256 896 960 256 256	516.251	 
128 448 992 128	517.396	 
128 128 448 992	520.208	 
128 448 992 32	524.227	 
128 448 864 288	526.439	 
128 448 864 320	528.392	529.859
128 960 864 64	532.202	 
128 992 864	533.075	533.691
160 992 800	537.123	 
672 992 544	538.442	539.01
160 992 544 32	550.275	 
128 992 544 32 32	553.755	 
992 544 32 48	556.291	 
992 32 32 112	558.063	 
960 64 64 480	559.37	 
896 128 128 992	561.263	561.854
960 64 64 240	564.183	 
992 32 32 56	565.388	 
992 32 32 48 32	566.787	 
1008 16 16 16 16	568.392	569.009
992 544 32 32 32	572.059	 
992 544 544 32	574.42	 
992 544 544 32	576.835	 
992 800 32 32	578.625	 
992 288 288 32	579.188	 
992 288 352	580.621	 
992 288 288 256	582.359	 
992 352 256 256	584.663	 
960 352 320 256	585.463	 
960 320 320 384	586.547	 
960 320 320 320	590.682	 
960 320 320 192	591.465	 
896 640 640 896	592.362	593.124
512 896 640 640 640	597.773	 
512 960 640 640 512	600.486	 
512 960 704 512 512	601.761	 
512 960 576 576 512	602.417	 
512 960 576 704	604.635	605.338
64 960 576 704	608.82	 
64 960 576 448	611.895	 
64 960 64 960	612.534	 
64 448 320 960	613.623	 
320 320 320 960	614.628	 
64 320 448 960	617.724	 
64 320 448 960	620.0550000000001	 
320 320 320 960	621.399	621.92
896 640 640 896	625.342	 
960 320 320 192	626.399	 
992 160 160 32	628.259	 
992 160 160 128	630.645	 
1008 80 64 64	631.816	 
1008 64 64 64 64	632.98	633.556
1008 80 64 64	636.313	 
1008 80 80	637.908	 
1008 80 16 16	638.768	 
1008 16 16 48	640.11	 
992 32 32 224	644.886	 
992 32 32 224	647.024	 
960 64 64 960	648.909	649.519
224 32 32 992	653.1	 
48 16 16 1008	654.903	655.527
48 16 16 1008	659.0980000000001	 
224 32 32 992	660.862	 
448 320 64 960	662.177	 
448 320 64 960	666.448	668.464
896 640 128 896 128	673.038	 
896 640 128 384 384	674.633	 
896 640 128 128 896	675.2570000000001	679.177
896 640 640 128 384	682.698	 
960 640 640 128 128	684.187	 
960 704 640 128	685.5980000000001	 
960 704 704	686.488	 
960 704 576 512	687.592	 
960 576 576 576	688.513	689.097
960 576 576 192	692.721	 
960 576 64 448	694.338	 
960 64 64 960	695.1080000000001	 
448 64 576 960	695.885	 
192 576 576 960	696.612	 
64 704 576 960	698.322	 
512 704 576 960	699.726	 
512 704 576 960	702.783	703.283
960 576 960	708.4250000000001	 
256 448 576 960	709.244	 
256 256 448 64 960	710.682	 
256 256 448 64 960	713.612	 
512 512 896 128 896 128	714.916	 
512 512 896 128 384 384	716.184	 
512 512 896 128 128 896	716.798	717.4110000000001
512 512 896 128 128 896	719.753	 
512 896 384 128 896	721.5360000000001	 
448 192 64 960	724.2620000000001	 
384 192 64 992	726.2520000000001	 
896 384 128 960	730.884	 
768 448 128 960	732.498	 
832 448 128 896	733.6370000000001	736.509
832 448 192 384	741.489	 
896 896 384 768	749.222	 
896 384 384 896	750.321	 
896 128 384 896 128	752.138	 
896 128 384 384 384	753.852	 
896 128 896 128 384	755.3820000000001	 
896 128 896 640 128	756.3720000000001	 
896 128 896 640 512	757.537	758.73
960 128 896 640	762.5360000000001	 
448 192 896 640	765.0500000000001	 
192 192 960 640	766.115	 
192 704 960 512	767.577	 
704 704 960	768.562	 
704 832 960	769.682	 
832 832 960	770.697	 
832 832 960	772.392	 
416 160 992	773.102	 
160 672 992	773.899	774.946
416 160 992	785.729	 
448 160 992	786.336	 
480 128 992	788.952	 
480 160 960	789.577	 
480 160 928	790.609	 
960 320 832 64	792.514	 
960 320 320 64 64	794.061	 
960 320 64 64 64 64	795.076	 
960 64 64 64 64 64 64	796.341	798.495
960 576 64 64 64 64	805.568	 
960 576 576 64 64	806.543	 
960 576 576 576	807.4540000000001	 
960 576 576 512 512	808.268	 
960 576 512 512 512 512	809.191	 
960 512 768 512 512 512	810.325	 
960 512 896 512 512	811.815	 
896 512 896 512 512 512	814.647	816.253
896 640 896 512 512	819.119	 
896 640 896 640	820.153	820.94
640 640 896 896	827.124	 
640 640 896 768 256	827.841	 
640 640 896 256 256 256	828.82	829.34
640 640 896 768 256	834.347	 
512 896 896 768 256	836.051	 
896 896 896 256	837.153	 
896 896 896 512	837.992	 
896 640 896 512 512	839.303	839.936
640 896 896 512 512	843.016	 
640 896 640 768 512	844.821	 
640 896 512 896 512	846.0500000000001	 
640 896 512 896 512	848.487	 
640 896 768 896	853.117	 
640 896 768 384 128	855.518	 
640 896 768 384 128	857.816	 
896 896 768 384	866.617	 
960 896 768 256	868.327	 
960 896 768 256	869.112	 
992 448 128 128	870.082	 
992 192 128 128 128	871.91	 
992 128 128 128 128 128	873.561	874.229
992 640 128 128 128	880.491	 
992 640 640 128	881.5310000000001	 
960 640 640 640	883.49	 
896 640 640 896	884.45	 
896 512 640 960	885.447	 
960 512 512 960	886.215	886.879
896 512 512 992	892.751	 
512 768 512 512 992	893.614	 
512 512 512 512 1008	895.2330000000001	 
512 512 512 512 512 992	896.402	896.792
768 512 512 512 992	902.736	 
896 512 512 512 960	903.803	 
896 512 768 512 896	905.119	906.395
960 512 512 512 896	913.634	 
960 512 768 512 768	915.466	 
960 512 896 512 512	917.346	 
960 512 960 512	918.5360000000001	 
960 640 960	920.126	 
960 640 960	922.767	 
960 576 960	923.655	 
704 832 960	924.513	 
576 960 960	925.486	 
576 960 832 256	929.196	 
704 960 320 256	930.6990000000001	 
704 960 320 256	932.09	 
640 960 320 320	933.5	933.932
640 960 448 64	938.235	 
640 960 192 192	938.847	 
768 960 192 192	939.751	940.351
512 960 448 192	942.08	 
576 960 448 64	943.311	 
64 960 448 64 64	945.7280000000001	 
64 960 480 64	947.0790000000001	 
576 832 480 64	949.279	949.9830000000001
512 832 480 96	951.964	 
512 768 480 112	953.582	 
512 768 448 112 32	955.833	958.135
512 768 448 112 32	963.8580000000001	 
