1023	9.823	 
1023	11.011000000000001	23.204
512 1022	80.679	 
516 1020	84.809	 
12 1020	89.58200000000001	 
56 1016	92.691	 
240 1008	97.288	 
32 480 992	100.382	 
192 960 960	103.153	 
64 192 448 960	105.664	107.807
192 960 960	115.387	 
32 480 992	118.611	 
16 112 1008	121.617	 
16 16 48 1008	124.068	 
8 8 8 1016	127.86200000000001	129.489
16 16 16 16 1008	134.965	 
32 32 32 32 32 992	137.52100000000002	 
64 64 64 64 64 64 960	139.982	 
128 128 128 128 128 128 128 896	143.042	144.718
128 128 128 128 128 128 960	148.747	 
128 128 128 128 128 992	151.75900000000001	155.268
192 128 128 128 128 960	157.364	 
224 128 128 128 128 896	159.715	 
960 256 256 256 256 768	164.169	 
992 128 128 128 128 128	167.154	169.473
960 256 384 256 256 256	172.006	 
896 512 896 512 512 512	175.722	176.833
896 640 896 512 512	182.685	 
896 640 896 640	185.34300000000002	187.159
896 640 640 896	193.992	 
960 512 640 896	196.54	 
960 512 512 960	198.198	199.55
960 512 512 896 512	205.764	 
896 512 512 896 512 512	209.686	 
768 512 512 896 512 768	212.808	 
768 512 768 768 512 768	215.303	217.473
768 512 512 896 512 768	224.614	 
768 512 512 896 640 512	228.911	 
768 512 512 896 896	231.68	 
768 512 768 640 896	236.661	 
512 512 896 640 896	239.334	 
512 640 896 640 640	242.199	245.87800000000001
768 256 448 320 320	248.989	 
896 256 448 320 256	251.85500000000002	 
896 256 448 256 256 256	254.025	 
896 256 384 256 256 768	256.809	 
896 256 256 256 256 896	259.761	260.729
768 384 256 256 256 896	264.619	 
256 384 384 256 256 896	268.152	 
768 768 768 512 512 768	273.436	 
896 512 768 512 512 768	275.502	 
896 512 896 512 512 512	277.413	 
896 640 896 512 512	280.136	281.628
448 320 384 256 768	288.671	 
224 160 128 128 896	290.734	 
224 128 128 384 896	298.85200000000003	 
224 128 128 384 768 256	302.56	 
448 256 256 768 768 512	307.736	 
224 128 128 128 384 768	310.94100000000003	 
224 128 128 128 896 256	314.244	 
224 128 128 128 896 128	315.748	 
448 256 256 256 768 768	317.98900000000003	 
224 128 128 128 128 896	320.109	322.42900000000003
192 128 128 128 192 896	327.57800000000003	 
128 128 128 128 224 896	329.487	 
256 256 256 320 448 768	331.93	 
512 512 640 640 896 512	334.029	 
512 640 640 640 896	338.482	 
512 512 640 640 960	343.543	 
512 512 512 704 960	346.531	 
512 512 576 576 960	348.329	 
576 576 576 960	349.984	351.556
512 576 704 960	360.289	 
576 960 960	363.926	 
832 832 960	368.375	 
256 320 832 960	371.00100000000003	 
320 320 320 960	373.857	 
896 640 640 896	377.008	 
896 768 640 896	379.326	 
448 896 256 448	384.05400000000003	 
224 960 128 192	387.011	 
704 960 128 192	390.166	 
576 960 384 192	392.259	 
576 960 384 384	395.371	 
640 960 384 384	397.354	 
384 960 384 384	399.762	 
128 384 896 384 384	402.645	 
768 768 768 768 768	404.712	 
768 768 768 768 768	406.59700000000004	 
512 768 256 768 768 768	409.329	 
256 384 128 896 128 384	412.354	 
256 384 128 960 128 128	416.26	 
256 384 128 992 128	418.038	 
256 448 128 992	422.963	 
128 448 128 992	426.13	 
128 448 192 960	432.135	 
256 896 896 896	433.49	 
896 896 896 256	436.366	 
896 896 768 384	438.544	 
896 896 256 896	440.559	441.812
640 896 384 896	446.346	 
640 896 384 768 512	450.12	 
640 896 384 896	453.956	 
640 896 256 896 256	456.627	 
640 896 256 384 768	457.834	 
640 896 256 256 896	460.077	 
128 640 896 256 256 768	462.00600000000003	 
640 640 896 256 256 256	464.184	465.149
512 640 896 384 256 256	472.20300000000003	 
640 896 896 256 256	474.052	 
640 896 896 256 256	474.307	 
384 896 896 256 256	477.75	 
896 896 896 256	480.178	 
512 896 896 896	482.24600000000004	 
512 768 896 960	485.312	 
256 384 960 224	489.156	 
256 384 960 608	492.111	 
384 384 960 576	499.408	 
384 320 960 576	502.511	 
256 832 960 576	506.779	 
960 960 576	508.38300000000004	 
512 896 960 576	510.999	 
512 512 768 960 576	512.976	 
512 512 576 960 576	514.35	 
512 704 960 576	518.424	 
960 960 576	520.3770000000001	 
512 896 960 576	523.965	 
768 640 960 576	525.197	 
896 512 960 576	526.642	 
960 512 960 512	529.812	 
960 512 896 768	531.232	 
960 512 768 896	533.033	 
960 512 512 960	534.878	536.162
960 512 512 896 512	543.3820000000001	 
960 512 512 768 512 512	545.503	 
896 512 512 768 512 512 512	548.628	 
768 512 512 768 512 512 768	550.3820000000001	551.84
768 512 512 896 512 512 512	557.678	 
768 512 512 896 512 512 512	557.89	 
512 512 512 960 512 512 512	560.141	 
512 576 960 512 512 512	562.052	 
576 576 960 512 512	564.352	 
576 576 960 512 512	570.163	 
512 704 960 512 512	572.0070000000001	 
640 640 960 512 512	573.332	 
640 640 896 640 512	575.5070000000001	 
512 640 896 640 640	580.224	 
320 448 320 832	583.803	 
320 448 320 832	583.995	586.315
640 896 640 704	590.405	591.91
640 896 640 896	595.979	 
640 640 896 896	597.249	 
64 320 448 960	599.523	 
320 448 992	601.398	 
256 480 992	602.974	 
992 992	604.714	 
944 496	606.803	 
920 496	608.835	 
792 1008	610.783	 
784 1016	613.5550000000001	 
776 1016	614.758	 
584 1016	617.42	 
592 1016	621.235	 
16 592 1008	622.427	 
16 336 1008	624.167	 
544 672 992	626.85	628.087
640 672 992	633.688	 
128 640 640 992	636.455	 
384 128 640 992	637.571	 
896 128 128 992	639.0260000000001	640.321
384 128 128 992 128	645.438	 
384 128 128 960 640	646.866	 
896 128 128 896 640	648.975	649.861
896 128 640 896 128	652.442	 
960 128 128 896 128	654.1030000000001	 
992 64 64 192 64	657.682	 
1008 32 32 32 32	659.795	661.957
992 288 32 32 32	671.969	 
992 288 288 32	674.374	 
960 576 576 576	676.666	677.823
960 576 576 192	681.822	 
960 576 64 448	682.787	 
960 576 64 448	682.9730000000001	 
960 64 64 960	684.591	 
448 64 576 960	686.371	 
192 576 576 960	687.902	 
576 576 576 960	690.059	 
768 576 576 960	692.714	693.823
512 704 576 960	697.881	 
128 704 576 960	701.29	 
128 128 192 576 960	703.688	 
128 128 448 64 960	705.789	 
384 448 64 960	707.015	 
256 256 448 64 960	708.277	 
512 512 512 896 128 896	710.773	711.732
256 256 960 64 448	715.808	 
256 960 576 448	718.022	 
256 960 576 704	720.13	 
512 960 576 704	721.582	722.581
64 960 576 704	725.822	 
64 960 576 448	729.813	 
64 64 960 64 448	732.067	 
384 128 896 128 896	733.769	 
384 128 384 640 896	734.822	 
192 64 192 64 960	736.126	 
448 64 64 64 960	737.619	 
96 32 32 32 992	740.099	741.237
32 32 32 160 992	744.272	 
64 64 320 320 960	746.164	 
192 320 320 960	748.843	 
64 64 320 320 960	750.304	750.958
64 192 64 320 960	754.126	 
64 448 64 64 960	755.494	 
448 320 64 960	756.745	759.5360000000001
448 192 64 960	762.564	 
192 448 64 960	764.21	 
320 448 64 960	765.7040000000001	766.636
192 448 64 960	768.893	 
448 192 64 960	770.188	 
960 192 64 448	772.408	 
960 64 64 448 64	775.043	 
992 32 32 96 32	778.347	 
992 32 32 32 32 32	779.739	780.845
992 160 32 32 32	783.191	 
992 160 160 32	784.764	 
960 320 320 320	786.915	 
448 320 320 832	788.326	789.546
896 640 896 640	797.849	 
704 640 896 640	801.154	 
96 320 448 832	803.567	 
64 64 320 448 832	822.284	 
64 320 448 960	825.5120000000001	 
64 320 832 960	830.367	 
64 576 832 960	831.417	 
576 576 576 960	832.535	 
64 576 704 960	838.19	 
64 64 960 960	839.6850000000001	 
192 960 960	842.115	 
64 192 448 960	843.8720000000001	 
64 64 64 448 960	845.9060000000001	 
64 64 64 704 960	847.547	 
64 64 64 832 960	848.838	 
64 64 576 576 960	850.015	 
32 288 800 480	852.664	 
800 800 480	854.581	 
768 800 992	858.844	 
384 896 496	860.9110000000001	 
384 896 992	863.12	 
896 896 960	864.7470000000001	 
512 896 896 896	867.955	 
512 512 640 896 896	869.583	 
512 512 768 896 896	871.017	 
512 512 512 768 768 896	876.714	 
512 512 512 512 896 896	877.996	 
512 512 512 512 896 896	878.245	 
512 512 512 768 896 768	879.724	 
512 512 512 896 896 512	881.2570000000001	 
512 512 768 896 896	884.067	 
768 256 384 448 192	885.729	 
768 256 448 192 192	888.822	 
512 768 896 384 384	891.869	 
512 512 768 384 384 384	893.2280000000001	 
768 512 768 256 384 384	896.3050000000001	 
512 768 512 768 256 256 384	899.1940000000001	 
512 768 512 768 256 768 256	900.938	 
768 384 256 384 128 384	904.928	 
768 384 256 384 128 384	909.703	 
512 512 768 512 768 256 768	918.264	 
768 512 768 512 768 256 256	921.33	 
768 512 768 512 768 256 256	923.592	 
512 512 768 512 768 256 768	925.99	 
768 768 512 768 256 768	932.566	 
768 768 512 768 768 256	935.116	 
768 768 768 768 768	937.734	 
384 128 896 384 384	939.708	 
384 128 896 192 384	943.672	 
448 128 896 192 128	947.115	 
