1023	8.396	 
1023	46.117000000000004	 
1022 32	54.029	 
1020 48	55.632	 
1016 56	57.344	 
1008 112 64	59.969	 
992 224 192	61.656	 
960 448 448	63.053000000000004	 
448 960 448	64.033	66.532
224 960 224	69.002	73.82900000000001
224 992 192	76.761	 
192 1008 192	77.905	80.84100000000001
384 992 896	84.983	 
896 960 896	88.968	 
896 960 896	91.699	 
896 896 896 256	93.74	 
896 896 768 256 256	94.884	 
896 768 768 256 256 256	96.47800000000001	 
768 768 768 768 256 256	97.899	 
768 768 768 768 768	98.887	 
512 768 768 896 768	102.18900000000001	 
512 768 896 768 768	103.997	 
512 768 896 896 512	104.985	 
512 768 896 960	106.318	107.419
512 896 896 448	109.35900000000001	111.962
512 896 704 448	116.389	 
512 960 192 448	117.932	 
512 960 192 224	119.822	 
512 960 192 112	121.709	 
512 960 192 96 32	122.765	 
512 960 192 96 32	124.82000000000001	 
512 896 192 96 48	126.772	 
256 896 192 96 48	128.852	 
768 384 192 96 48	129.74	132.02100000000002
768 384 192 96 96	134.261	 
512 768 384 192 192 128	136.351	 
768 384 192 192 192	138.235	 
512 768 896 384 384	140.232	 
768 896 896 384	141.704	 
768 896 960 256	144.26500000000001	 
128 960 480 128	145.70000000000002	147.517
960 992 128	148.894	 
960 992 128	151.098	 
960 992 256	152.232	 
960 960 384	153.088	 
128 896 960 384	155.9	 
384 384 960 384	156.844	 
384 448 896 384	158.412	 
448 384 896 384	159.852	 
448 384 384 896	160.995	162.251
448 384 448 768	167.622	 
192 896 448 768	169.077	 
192 896 960 256	170.724	 
128 960 960 256	171.531	 
128 960 896 384	172.75	 
128 896 896 384 128	174.344	 
128 896 384 384 128 128	176.413	 
256 256 768 768 768 256 256	177.752	 
256 256 384 768 768 256 256	179.21200000000002	 
256 256 256 256 768 768 256 256	181.203	 
256 384 256 768 768 256 256	183.019	 
256 384 256 768 256 384 256	184.53900000000002	 
512 768 512 768 512 768 512	186.439	 
384 256 896 256 384 256	190.00300000000001	 
192 128 960 128 192	191.14000000000001	 
192 128 992 128 128	192.323	 
128 128 1008 128 128	193.341	 
128 160 992 128 128	195.629	 
128 128 1008 128 128	196.948	 
128 128 1008 128 128	201.417	 
192 128 992 128 128	203.332	 
224 128 960 128 128	204.066	 
480 128 896 128 128	204.988	 
992 128 384 128 128	206.613	 
992 128 128 128 128 128	207.63	208.56900000000002
1008 64 64 64 64	211.399	 
1016 64 64 64	212.53900000000002	 
1020 32 32	213.84300000000002	 
1020 288	215.329	 
1016 576 512	216.025	 
1016 640 512	217.913	 
1008 640 640	219.276	 
992 672 640	220.245	 
992 672 544	223.639	224.799
128 992 544 544	230.125	232.478
160 992 544 512	236.446	 
672 992 544	237.654	239.18200000000002
672 1008 512	240.815	 
336 1016	241.838	 
16 272 1016	244.023	 
272 1016 64	245.232	 
16 272 1008 64	246.681	 
272 272 1008	247.987	 
544 672 992	249.29	251.47
512 672 1008	256.861	 
512 640 1016	257.88100000000003	 
256 256 1020	259.005	 
128 1022	259.734	 
1023	260.757	261.67
1022 32	264.434	 
1020 32 32	266.31600000000003	 
1016 32 48	267.50100000000003	 
1008 32 56	268.497	 
992 64 240	270.024	 
960 128 992	270.885	 
896 384 992	275.455	 
960 256 992	277.406	 
448 768 992	279.543	 
896 768 992	283.151	 
960 512 992	284.208	 
960 512 960 64	286.024	 
960 512 960 128	286.984	 
960 512 896 128 128	287.78000000000003	 
960 512 896 128 128	289.71	 
896 512 896 128 128 128	291.742	 
896 512 896 128 384	294.14300000000003	 
896 512 896 384 128	297.32	 
896 512 896 896	298.129	 
768 768 896 896	300.499	 
896 512 896 896	301.538	 
896 512 960 768	304.716	 
896 512 992 512	305.78000000000003	 
896 512 960 512 512	308.296	 
960 512 896 512 512	309.411	311.307
480 256 448 768	314.378	 
240 128 192 896	315.546	 
120 64 64 960	317.794	319.603
248 128 128 896	323.818	 
496 256 768 768	324.795	 
248 128 896 128	325.858	 
124 64 960	327.02500000000003	 
8 120 64 960	328.85	 
64 120 64 960	329.994	 
64 64 112 64 960	331.341	 
64 96 96 64 960	332.439	 
32 96 96 64 960	333.51800000000003	 
64 192 192 192 896	335.044	 
128 384 384 384 768 512	336.636	 
448 384 384 768 512	338.468	 
192 448 384 768 512	339.629	 
224 192 384 768 512	340.748	 
32 96 192 384 768 512	343.55	345.022
16 48 96 192 896	348.558	 
48 96 448 896	352.196	 
48 224 448 768	353.64	 
48 480 384 768	355.697	 
288 480 384 768	358.516	 
384 480 384 768	359.517	 
448 448 384 768	360.90000000000003	 
512 896 896 768 512	365.036	 
768 768 896 768 512	366.599	 
512 768 768 768 768 512	369.206	370.942
256 384 384 128 896 256	372.927	 
256 896 128 128 896 256	375.269	377.07800000000003
256 896 128 384 896	379.891	 
