1023	11.343	 
1023	12.687	30.063000000000002
512 1022	76.705	 
512 1020 4	78.162	 
512 1020 8	79.837	 
520 1016 8	80.732	 
264 1016 8	82.172	 
528 1008 528	82.914	87.117
272 1008 528	90.318	 
80 1008 528	91.148	 
80 1008 272	93.93	 
672 992 544	94.669	97.552
704 992 544	102.655	 
128 640 992 544	103.316	 
128 640 992 640	105.36	 
128 640 960 704	114.152	 
704 960 704	115.83500000000001	 
448 960 704	118.089	 
448 960 448	119.328	 
448 960 448	122.208	 
448 960 320 256	122.995	 
256 320 960 320 256	125.148	127.24900000000001
256 320 960 320 256	141.995	 
256 320 992 256 256	143.28	 
256 288 992 256 256	144.848	 
256 256 1008 256 256	146.186	 
768 1008 256 256	151.464	 
128 1016 128 128	152.215	 
128 1016 384	153.494	 
64 1020 64	154.20000000000002	 
384 1016 128	158.282	 
128 128 1016 128	159.091	 
128 128 1008 128 128	160.63400000000001	 
128 128 992 640 128	166.711	 
128 128 992 640 512	174.824	 
128 992 640 640	179.107	 
64 1008 320 64	181.927	183.507
128 992 640 640	190.165	 
992 640 896	191.333	 
512 960 640 896	192.971	 
640 896 640 896	194.26	 
640 640 896 896	200.674	202.945
64 832 448 448	205.786	 
864 448 448	206.77700000000002	 
880 448 384	209.177	 
952 224 64	210.202	212.75300000000001
256 880 448 128	221.282	 
320 864 448 128	222.25900000000001	223.945
320 992 448	227.746	 
320 1008 384	230.954	 
320 1008 128 128	232.272	 
640 992 768 256	235.785	 
64 1008 384 128	236.77	 
1008 448 128	239.38	 
1016 384 128	241.81300000000002	 
1020 384	242.767	 
1022 256	244.791	 
1022 32	248.772	 
16 1020 32	251.078	 
32 1020 32	253.644	 
16 1020 32	254.714	 
16 1020 16	255.506	 
32 32 1016 32	258.119	 
64 64 64 1008 64	259.163	 
128 128 128 128 992 128	260.158	 
128 128 128 128 128 960 128	262.83	 
256 384 256 256 256 896 256	263.904	 
256 256 256 256 256 256 896 256	265.021	 
256 256 256 256 256 384 768 256	267.029	 
256 256 256 256 768 384 256 256	268.022	 
256 256 256 256 256 896 256 256	268.76	269.6
256 256 256 768 896 256 256	276.71	 
256 768 768 896 256 256	278.16	 
896 384 448 128 128	279.25100000000003	 
896 448 448 128	281.985	 
896 448 448 128	282.663	 
896 448 480	283.37	 
512 768 896 960	286.538	 
512 768 896 960	293.237	 
512 896 896 448	295.972	 
768 384 448 224	298.964	 
512 768 896 480	300.812	 
512 768 768 992	302.686	 
256 768 384 496	304.157	 
768 768 256 496	305.806	 
768 768 256 496	306.05400000000003	 
512 768 288 496	307.014	 
512 768 288 480 128	309.939	 
512 768 320 480 128	314.00600000000003	 
512 768 320 960 128	315.618	 
768 352 960 128	319.02	 
256 256 352 960 128	322.235	 
256 320 352 960	325.175	 
448 352 960	326.637	 
960 352 448	330.003	 
448 864 448	331.144	 
384 880 448	335.754	 
128 952 224	337.259	 
952 224 128	338.923	 
128 952 224	340.112	 
384 880 448	340.91700000000003	 
448 864 448	341.93600000000004	344.04900000000004
128 384 864 448	349.867	 
128 384 960 448	351.50100000000003	 
128 128 992 448	354.623	 
128 128 992 384 128	355.808	 
128 192 992 128 128	361.402	 
128 192 992 128 128	364.35200000000003	 
128 128 992 384 128	367.051	 
128 128 1008 128 128	370.786	 
384 1008 128 128	375.1	 
128 128 1008 128 128	376.952	 
192 128 992 128 128	378.267	 
224 128 992 128	379.889	 
480 128 992	381.484	 
224 160 992	383.462	 
480 128 992	386.796	 
992 128 960	390.896	 
992 128 448 128	392.71000000000004	395.854
256 960 256 896 256	398.17900000000003	 
256 256 896 256 896 256	398.911	 
256 384 768 256 896 256	401.565	 
256 896 256 256 896 256	402.336	 
896 256 768 896 256	409.478	 
896 256 256 896 768	410.438	 
256 896 256 256 896 256	412.192	 
384 896 256 256 768 256	413.15500000000003	 
896 896 256 256 256 256	414.274	416.064
320 960 128 128 128 128	422.243	 
768 960 128 128 128 128	423.202	 
768 992 128 128 128	426.226	 
512 1008 128 128 128	430.72700000000003	 
768 992 128 128 128	431.596	 
768 480 128 128 384	433.772	 
768 448 128 192 384	435.872	 
512 896 256 896 768	439.391	 
512 896 256 384 768 256	440.185	 
256 896 128 192 384 128	451.564	 
512 896 128 192 384 128	452.522	 
960 64 96 192 64	453.26800000000003	 
992 32 32 96 32	454.76800000000003	 
992 32 32 32 32 32	456.318	 
960 96 64 64 64 64	459.23	 
960 96 192 64 64	460.684	 
960 64 448 64 64	464.242	 
960 64 960 64	465.201	 
992 32 480	465.961	 
960 576 960	466.778	 
704 832 960	469.44	 
576 960 960	470.257	 
704 832 960	471.169	 
960 576 960	471.69100000000003	 
960 576 832 64	472.7	 
960 576 576 576	473.651	 
960 576 576 576	476.86	 
256 960 576 576 512	480.699	 
384 960 576 576	482.159	 
384 992 576 512	486.731	 
192 1008 288	487.719	492.733
64 1008 288 256	495.44100000000003	 
1008 288 288	496.591	 
32 992 288 288	498.115	 
576 960 576 576	499.087	501.2
576 960 832 512	503.73	 
576 960 960	504.58	 
32 480 992	505.607	 
480 1008	506.651	 
960 1008	507.806	 
960 504	508.69800000000004	 
960 252	509.592	 
960 126	510.409	 
992 62	512.455	 
960 124 64	514.422	 
128 896 248 128	515.247	 
64 960 120 64	517.0550000000001	 
64 960 112 80	527.22	 
64 960 112 96	529.184	 
64 960 96 112	529.753	 
64 960 64 120	530.355	 
384 896 128 240	533.8290000000001	 
896 384 128 240	534.703	 
960 64 64 120	535.234	 
128 896 128 128 240	536.4830000000001	 
128 896 128 128 224 128	537.748	 
256 896 256 256 448 256	541.1030000000001	 
256 896 256 768 384 256	542.063	 
256 896 384 256 384 256	542.874	 
128 960 192 128 128 128	543.692	 
256 896 896 256 256 256	544.47	 
896 896 768 256 256	547.883	 
896 768 896 256 256	548.9830000000001	 
768 768 960 256 256	550.513	 
384 128 992 128 128	554.5790000000001	 
768 768 960 256 256	556.2860000000001	 
384 128 992 128 128	556.955	 
128 128 992 192 128	557.885	 
128 128 992 128 384	568.29	 
128 128 992 640 128	569.376	 
192 992 640 128	572.636	 
128 192 960 640 128	573.826	 
128 192 992 640	575.5790000000001	 
128 192 992 544	576.771	 
128 192 1008 512	577.402	 
128 192 1008 32	579.303	 
128 192 992 48	580.12	 
768 384 960 96	582.074	 
896 192 224 48	583.076	 
896 704 96 48	584.588	 
512 896 192 96 48	590.145	 
512 512 896 192 96 32	591.707	 
512 640 896 192 96	593.065	 
640 640 896 192 64	594.3340000000001	 
512 640 960 192 64	595.6080000000001	 
512 576 960 192 64	596.357	 
576 576 960 192	597.474	 
64 576 576 960 64	599.354	 
64 704 576 960	600.855	 
64 448 576 960	602.796	 
64 704 576 960	603.703	 
512 704 576 960	605.315	 
64 704 576 960	607.0360000000001	 
704 576 960 512	612.617	 
832 576 960 512	614.638	 
768 576 960 768	616.631	 
768 512 960 832	617.522	 
768 512 960 896	618.859	 
768 512 896 960	619.373	 
768 512 768 992	620.342	 
896 512 512 992	622.797	 
896 640 512 960	623.865	 
896 640 640 896	625.396	 
896 896 512 896	626.226	 
512 896 640 512 896	627.738	 
512 896 640 512 896	628.9830000000001	 
512 512 896 512 512 896	630.0550000000001	 
768 256 384 256 256 448	631.823	 
896 128 128 128 128 224	633.2330000000001	 
960 64 64 64 64 96	634.547	 
960 576 64 64 64 64	635.9780000000001	 
960 576 576 64 64	637.164	 
960 576 832 64	638.36	 
960 832 576 64	646.295	 
512 960 832 64 64	655.019	 
768 960 832 64	656.65	 
512 512 960 832 64	657.535	 
512 512 512 960 576 64	658.828	 
768 512 512 960 576	661.186	 
896 512 512 960 512	662.719	 
896 512 640 896 512	663.618	 
896 640 640 896	665.9780000000001	 
896 512 704 896	666.646	 
896 256 352 448	668.0360000000001	 
896 256 320 448 64	669.98	 
896 256 320 448 128	674.7230000000001	 
896 256 384 448 128	675.407	 
768 768 384 448 128	679.465	 
768 768 384 384 384	708.921	 
768 256 448 384 384	716.312	 
768 384 384 384 384	717.037	 
768 768 768 768 768	718.063	721.913
128 896 384 384 384	729.152	 
960 384 384 384	729.712	 
992 192 192 64	731.143	 
992 192 448	732.096	 
512 992 192 192	734.426	 
512 512 960 192 192	736.248	 
512 512 896 192 448	744.452	 
768 256 448 64 224	751.6750000000001	 
768 768 448 64 192	752.838	 
768 768 960 64 64	755.8530000000001	 
512 768 768 960 64	758.731	 
896 384 480 32	759.421	 
896 384 992	760.534	 
896 384 960 128	763.009	 
512 896 384 896 128	765.179	 
256 448 192 960	766.679	 
256 384 448 960	770.414	 
384 960 960	771.206	 
384 832 960 256	774.611	 
384 960 960	776.892	 
256 992 960	786.9010000000001	 
256 992 704 64	787.7810000000001	 
256 992 576 64 64	788.989	 
256 992 192 64 64	789.71	 
256 992 192 64 64	790.589	 
256 1008 192 64	795.438	799.592
768 496 192 64	801.542	 
768 992 192 64	804.189	 
768 480 192 192	806.99	 
768 480 192 192	810.711	 
512 960 448 384	811.758	 
576 960 384 384	812.666	814.918
256 992 192 192	819.3480000000001	 
256 992 192 192	820.0690000000001	 
256 992 192 192	820.735	 
256 992 192 384	821.509	 
256 992 192 128 128	822.66	 
256 960 192 192 128	823.7570000000001	 
256 896 224 192 128	825.027	 
256 896 192 224 128	825.75	 
256 896 160 224 128	826.539	 
256 896 128 240 128	827.279	 
896 384 240 128	828.434	 
768 448 240 128	828.917	 
512 896 992 256	830.481	 
256 960 240 128	831.196	 
256 960 240 128	831.788	 
256 960 240 32	832.412	 
256 896 240 96	833.059	 
896 240 224	834.3960000000001	 
768 480 448 256	834.991	 
768 448 448 320	835.83	 
256 448 448 832	836.577	 
448 448 832 256	838.2710000000001	 
896 896 640 640	839.111	 
896 640 640 704	840.261	 
448 320 320 832	841.735	 
960 320 320 320	849.07	 
992 160 160 128	851.365	 
1008 80 64 64	853.111	 
1008 64 64 96	854.0020000000001	 
1008 64 64 64 64	855.503	 
1008 32 32 32 32	857.441	 
1008 64 64 64 64	860.839	 
1008 32 32 32 32	863.052	 
992 32 32 32 96	866.356	 
960 64 64 64 448	867.792	 
448 64 64 64 960	868.678	 
64 192 64 64 64 960	871.005	 
192 64 64 64 64 960	871.633	 
256 384 128 128 128 128 896	875.46	 
896 128 128 128 128 896	876.168	 
896 128 128 192 128 384	877.9730000000001	 
896 128 384 192 128 128	878.77	 
256 768 256 768 384 256 256	880.073	 
256 768 384 768 256 256 256	880.789	 
256 768 256 768 384 256 256	881.705	 
256 768 256 896 384 256	882.418	 
256 768 256 896 384 256	883.1270000000001	 
256 768 256 960 256 256	883.6990000000001	 
128 384 128 992 128	884.467	 
64 192 64 1008	885.407	 
64 64 64 1016	886.216	 
64 80 1016	888.327	 
336 1016	889.25	893.583
672 1008 512	895.184	 
672 992 544	896.1320000000001	 
544 992 672	896.972	 
512 992 688	899.219	 
512 992 736	900.4110000000001	 
512 992 688	901.1850000000001	 
496 856	901.915	903.529
992 688 128	910.3240000000001	 
992 688 512	911.034	 
992 672 544	911.671	 
992 544 800	913.265	 
