1023	14.627	 
1023	15.912	28.898
512 1022	88.13	 
1023	91.138	 
1022 512	92.174	 
1022 256	93.123	 
1022 512	93.926	 
1020 516	95.44200000000001	 
1020 260	98.156	 
508 772	98.84400000000001	 
1016 520 512	102.47800000000001	 
1016 528 512	105.084	 
1008 536 512	105.712	 
1008 528 528	106.455	110.271
1008 560 512	112.686	 
1008 816	113.98100000000001	 
1008 304 256	115.065	 
512 992 608 512	117.111	 
512 992 864	119.35900000000001	 
512 992 352 256	121.304	 
256 992 352 256	124.151	 
256 480 864 256	125.825	 
128 480 864 256	128.455	 
128 480 928 256	130.52	 
128 480 960 256	132.463	134.298
128 480 960 128	136.468	 
128 480 896 192	137.257	 
256 960 768 896	140.026	 
512 960 768 896	141.11	 
992 384 448	143.03900000000002	 
480 896 448	143.506	 
480 384 960	144.098	 
960 768 896 512	144.704	 
960 768 896 128	145.372	 
960 768 960	146.177	 
960 640 960	147.738	150.23
704 896 960	152.995	 
640 960 960	154.687	 
640 960 960	156.374	 
640 960 704 128	157.12800000000001	 
640 960 448 128	158.625	 
64 992 224 64	161.43	 
32 992 224 64	163.92600000000002	 
1008 224 64	164.582	 
1008 208 64	166.19400000000002	 
1008 336 64	169.419	 
1016 320 64	172.945	 
1008 336 64	173.935	 
1008 208 64	176.466	 
1008 208 16	179.871	 
1008 80 80	180.928	 
1008 208 16	182.252	 
1008 208 64	183.621	 
992 416 160	188.25300000000001	 
992 480 128	192.929	 
992 416 160	194.47400000000002	 
992 928 128	195.619	 
992 928 128	195.863	 
1008 208 64	196.715	 
992 928 128	197.442	 
1008 208 64	199.20000000000002	200.379
1008 224 64	204.31	 
1008 192 96	206.09900000000002	 
1008 64 224	207.374	 
992 128 960	208.964	 
960 384 960	210.895	 
256 448 384 960	212.713	 
384 384 384 960	213.69400000000002	 
384 128 896 960	217.57	 
384 128 896 960	217.732	 
128 384 896 960	219.11100000000002	 
128 640 896 960	220.703	 
896 896 960	222.32500000000002	 
512 768 896 960	222.964	226.048
896 448 480	228.935	 
896 480 448	231.324	 
960 448 448	232.007	 
256 896 896 896	233.86700000000002	 
256 256 384 896 896	237.491	 
256 256 256 256 896 896	238.59	 
256 256 256 256 256 384 896	239.90200000000002	 
256 256 256 256 256 256 256 896	241.187	 
256 256 256 256 256 256 256 768 256	242.538	 
512 512 512 512 512 512 512 512 512 512	244.392	 
512 512 512 512 512 512 512 512 768	245.59900000000002	 
768 256 256 256 256 256 256 384	247.954	 
256 256 768 256 256 256 256 384	248.984	 
256 768 768 256 256 256 384	250.062	 
768 768 384 256 256 384	251.223	 
896 768 256 256 256 384	254.68800000000002	 
896 896 256 256 256 256	256.611	 
896 896 256 384 256	259.469	261.39300000000003
256 384 896 256 384 256	264.482	 
256 256 896 384 384 256	266.916	 
256 256 896 384 896	269.82	 
256 256 384 896 896	270.55	 
128 192 448 960	273.197	 
128 192 960 448	273.996	 
192 992 448	274.972	 
128 992 480	276.055	 
992 480 64	278.132	 
992 480 32	279.288	 
960 960 320	280.258	 
960 960 576	281.851	 
960 960 640	283.125	 
224 992 320	284.224	 
352 992 320	285.985	 
416 992 320	286.574	 
448 992 320	289.52500000000003	 
128 448 960 320	290.81600000000003	293.89
128 448 960 64 64	296.28000000000003	 
256 896 896 384 128	298.063	 
256 896 384 896 128	300.051	 
256 384 896 896 128	301.385	 
384 960 896 128	303.497	 
256 992 896 128	304.526	 
256 992 960	305.928	 
992 960 256	307.261	 
992 832 768	309.332	 
960 832 832	315.119	 
960 832 576 64	316.23900000000003	 
960 576 576 96	317.368	 
960 576 64 96 64	318.243	 
960 576 64 224	319.257	 
960 64 64 480	320.119	 
896 128 384 960	321.496	 
896 128 640 960	322.488	 
448 64 64 992	325.245	328.871
192 64 576 992	331.015	 
32 32 800 496	331.755	 
64 576 576 992	332.572	 
512 576 576 992	334.262	 
512 768 576 992	335.418	 
512 896 512 992	336.29900000000004	 
512 896 576 960	337.788	 
512 768 704 960	341.40500000000003	 
512 512 960 960	342.656	 
512 512 960 960	342.861	 
512 512 960 960	344.406	 
576 960 960	345.681	 
64 576 832 960	346.529	 
192 64 832 960	348.221	 
448 64 576 960	350.398	 
960 64 64 960	352.246	 
960 192 64 448	359.521	 
960 448 64 192	361.425	 
960 448 320 64	362.398	 
960 960 64 64	364.178	 
992 832 64 64	365.005	 
992 576 64 64 64	367.33	 
1008 64 64 64 64	369.809	 
992 64 64 64 64 64	371.884	 
960 384 128 128 128 128	374.396	 
128 960 384 128 128 128	376.942	 
128 992 384 128 128	378.848	 
128 480 896 128 128	380.556	 
256 960 768 768 256	382.721	 
256 960 896 768	383.634	 
960 896 896	385.	 
896 896 896 256	386.091	 
960 448 192 128	388.122	 
960 224 192 128	389.371	 
960 224 192 128	393.168	 
928 224 192 128	395.927	 
256 928 224 128 128	399.922	 
512 512 832 448 256 256	403.194	 
512 512 768 480 256 256	406.646	 
512 512 832 448 256 256	408.168	 
576 832 448 256 256	412.029	 
64 832 960 256 256	417.141	 
576 576 960 256 256	417.991	 
64 832 960 256 256	420.13800000000003	 
576 832 448 256 256	420.72	 
512 832 960 256 256	421.98900000000003	 
512 832 960 256 256	422.183	424.14
512 512 768 960 256 256	425.988	 
512 512 768 960 256 256	427.88800000000003	 
512 512 768 992 256	429.314	 
512 512 896 992	430.753	 
512 512 896 992	432.52500000000003	 
512 768 896 960	433.689	 
512 768 896 960	437.154	 
512 896 896 448	440.349	 
640 896 896 192	442.48400000000004	 
704 896 384 192	443.431	 
704 960 128 192	445.473	448.117
704 960 128 192	452.111	 
64 192 960 128 192	454.164	 
96 192 960 128 128	455.539	 
96 96 960 128 128	457.627	 
96 64 960 384 128	463.142	 
64 64 960 448 128	465.1	 
64 960 480 128	467.705	 
992 480 128	469.312	 
992 480 64	470.249	 
960 960 384	471.081	 
960 960 640	471.79	 
960 704 640 512	473.659	 
960 640 640 512 512	474.599	 
896 640 640 512 768	476.067	 
896 896 512 512 768	478.237	 
192 448 256 768 384	479.849	 
192 448 256 768 384	480.074	 
128 448 768 768 384	481.232	 
448 896 768 384	482.877	 
384 896 768 896	483.839	 
384 896 768 768 512	485.479	 
192 192 896 384 256	486.737	 
192 128 960 384 256	488.183	 
128 128 960 896 256	489.475	 
128 192 448 896 256	490.882	 
192 960 896 256	494.64500000000004	 
448 448 896 256	497.69800000000004	 
256 320 448 896 256	498.836	 
320 448 896 256 256	500.353	 
320 480 768 256 256	502.266	 
320 992 256 256 256	504.235	 
256 992 384 256 256	507.16	 
256 1008 256 256 256	509.595	511.455
256 1008 256 256 256	514.927	 
32 1008 256 256 256	517.068	 
32 1008 288 256	518.386	 
32 1008 288 32	519.145	 
32 1008 32 32 32	519.8770000000001	 
32 1008 32 32 32	521.067	 
64 992 192 64 64	522.101	 
128 960 896 128 128	523.015	 
128 960 896 384	523.758	 
128 896 896 384 256	525.341	 
256 896 896 384 256	529.714	 
128 960 192 192 128	531.833	 
128 992 128 192 128	533.037	 
128 992 192 128 128	534.176	 
128 992 192 192	536.131	 
128 992 192 64 64	537.295	 
256 960 896 128 128	542.374	 
128 992 192 64 64	543.749	 
256 960 896 128 128	545.028	 
768 448 896 128 128	545.765	 
768 384 960 128 128	547.409	 
768 384 960 192	548.46	 
768 384 960 576	549.82	 
384 192 992 32	552.038	 
384 128 1008 32	554.732	 
384 128 992 48	556.5360000000001	 
384 128 1008 32	557.782	 
768 256 992 576	559.492	 
768 256 992 640	561.163	 
768 256 960 896	563.9540000000001	 
768 256 960 640 512	565.634	 
768 256 960 896	567.295	 
768 256 960 768 256	568.539	 
768 256 960 256 768	571.243	 
384 128 960 128 384	572.7760000000001	 
768 256 960 256 768	575.076	 
384 256 960 256 768	575.889	 
384 256 960 256 384	576.868	 
896 512 896 512 768	580.519	 
896 512 768 512 896	581.311	 
448 256 384 256 896	583.112	 
224 128 192 128 896	583.888	 
448 128 192 128 896	585.995	 
896 128 192 128 896	586.676	 
896 128 384 128 896	588.129	 
896 128 192 128 896	589.256	 
448 128 192 128 896	590.19	 
224 128 192 128 896	590.849	 
448 256 384 256 896	591.929	 
896 512 768 512 896	592.855	594.123
896 640 512 512 896	603.942	 
448 256 768 256 448	607.438	 
896 256 768 256 448	608.234	 
896 128 384 128 224	608.8340000000001	 
896 128 384 128 448	609.719	 
896 128 384 128 896	612.844	 
896 640 128 128 896	619.5500000000001	 
896 640 640 128 384	621.67	 
896 640 896 128 128	622.722	625.758
896 640 896 128 128	631.352	 
896 640 896 128 128	635.678	 
640 640 896 128 384	638.3530000000001	 
512 640 896 128 896	642.0260000000001	 
768 512 896 128 896	642.968	 
896 512 896 128 384	645.025	 
448 256 960 64 64	647.53	 
896 768 896 128 128	648.527	 
896 512 896 640 128	650.1850000000001	 
768 512 896 640 640	651.319	 
512 512 896 640 896	652.926	 
512 512 896 896 768	654.654	 
512 512 896 640 896	657.008	 
512 512 896 512 960	658.044	 
512 512 768 576 960	665.864	 
512 512 576 576 960	666.495	 
576 576 576 960	667.363	 
64 64 576 576 960	668.177	 
192 64 64 576 960	669.093	 
192 64 192 64 960	669.946	 
896 128 384 128 896	671.772	 
896 128 128 128 896 128	677.572	 
