4 1022	11.115	 
1023	12.695	 
1023	14.647	 
16 1022	47.693	 
24 1020	49.831	 
112 1016	51.854	 
480 1008	53.872	55.897
480 992 64	58.999	 
960 960 384	60.779	 
960 448 896	62.427	 
960 448 384 256	63.56	 
512 896 896 768 512	65.819	68.628
512 512 640 896 768 512	71.238	 
512 512 768 896 768 512	72.56400000000001	 
512 768 768 768 768 512	73.96900000000001	 
256 384 128 896 384 256	75.75	 
896 128 896 384 256	78.102	 
896 128 896 896	79.683	82.161
448 64 192 960	83.921	 
224 32 32 992	85.417	88.19500000000001
64 96 32 32 992	90.434	 
32 96 32 32 992	91.333	 
64 192 64 576 960	94.423	 
64 192 64 192 960	96.223	 
128 384 128 384 896 128	98.57000000000001	 
256 768 256 768 768 256 256	101.146	 
256 768 256 768 256 768 256	102.61	104.482
256 768 256 768 384 768	108.298	 
768 384 768 384 768	110.033	111.717
256 768 256 768 384 768	113.37	 
256 256 256 256 768 384 768	114.375	 
256 256 256 256 768 256 768 256	115.56	 
256 256 256 256 768 256 256 256 256	116.66	 
512 512 512 512 512 512 512 512 512 512	118.042	118.858
512 512 768 512 512 512 512 512 512	122.69500000000001	 
256 384 768 256 256 256 256 256	124.22800000000001	 
256 384 768 384 256 256 256	125.787	 
256 384 768 384 768 256	126.925	128.35
448 768 384 768 256	130.701	 
224 896 192 128 128	132.067	 
224 896 224 128	133.388	135.604
960 768 448 256	138.173	 
960 896 448	140.122	 
960 896 896	142.812	 
256 896 896 896	144.998	146.236
256 256 768 896 896	148.523	 
256 256 768 768 960	150.15	 
128 128 128 384 992	151.361	 
128 128 384 1008	153.577	 
64 64 64 1016	155.23	156.81300000000002
64 96 1016	158.947	 
224 1016	160.025	 
256 448 1008	161.809	 
320 448 992	163.215	165.247
320 320 992 128	174.205	175.798
256 320 1008 128	177.53900000000002	 
256 256 1008 144	178.698	 
256 256 1008 16 16	180.06900000000002	 
256 1008 16 16 16	181.653	 
512 992 544 32 32	183.052	 
992 544 544 32	184.302	 
992 800 32 32	186.452	 
992 288 288 32	187.22400000000002	 
960 576 576 576	188.22	189.046
960 576 576 96	191.498	 
960 576 64 112	192.6	 
960 64 64 240	193.609	 
896 128 128 992	195.198	 
896 128 128 992	197.183	 
448 64 64 992	199.439	200.476
448 64 192 960	202.588	 
896 128 384 896 128	205.029	 
896 128 896 384 128	206.38	 
896 128 896 640 128	207.3	208.78
960 128 896 128 128	210.242	 
992 128 384 128 128	211.304	 
1008 64 64 64 64	212.632	213.31900000000002
992 64 64 64 64 64	217.877	 
960 128 128 128 128 128 128	219.445	 
896 256 256 256 256 256 256 256	220.838	221.536
896 128 128 128 128 128 128 128	227.491	 
896 128 128 128 128 128 128 128	229.621	 
960 64 64 64 64 64 64	230.787	 
992 32 32 32 32 32	232.104	233.33700000000002
992 32 32 32 96	235.889	 
960 64 64 64 448	237.18	 
960 64 64 64 448	239.233	 
960 64 64 192 192	241.469	 
960 64 64 448 64	242.11	 
960 64 64 960	243.01500000000001	243.739
256 448 64 64 960	246.274	 
512 512 896 128 128 896	248.723	249.506
256 448 64 64 960	253.232	 
512 896 128 128 896 128	254.821	 
512 896 128 128 384 384	255.917	 
512 896 128 128 128 896	256.726	 
448 64 64 64 960	258.241	 
96 32 32 32 992	259.809	260.495
448 64 64 64 960	262.159	 
960 64 64 64 448	263.528	 
960 320 64 64 192	264.775	 
960 320 320 64 64	266.017	 
896 640 640 640 128	267.207	 
896 640 640 896	268.104	268.761
448 320 64 960	270.85	 
448 64 320 960	271.635	 
192 320 320 960	272.508	 
32 160 160 992	274.712	275.35200000000003
96 32 160 992	276.563	 
224 32 32 992	277.446	 
448 320 64 960	278.674	280.086
448 64 576 960	283.39	 
192 576 576 960	285.432	 
64 576 704 960	287.311	 
576 704 992	288.684	 
512 736 992	290.084	 
544 672 992	290.908	291.901
32 544 544 992	293.404	 
96 32 544 992	294.491	 
224 32 32 992	295.451	 
448 320 64 960	296.851	 
896 640 640 896	297.722	 
448 320 320 832	299.289	300.241
896 640 640 640 512	306.496	 
960 320 320 256 256	307.66700000000003	 
960 320 256 256 256 256	309.133	 
992 128 128 128 128 128	310.255	 
960 128 128 128 128 128 128	311.651	 
896 128 128 128 128 128 128 128	313.01800000000003	313.776
896 128 128 128 192 128 128	317.785	 
896 128 128 128 224 128	318.61400000000003	 
896 128 128 128 240	319.857	320.548
896 128 128 128 480	322.687	 
896 128 128 128 960	323.73900000000003	 
896 128 384 128 896	324.737	325.607
896 640 128 128 896	327.978	 
896 640 640 128 384	329.386	 
896 640 896 128 128	330.494	 
896 640 960 128	335.455	 
768 640 960 128 128	337.612	339.332
896 512 960 128 128	341.581	 
896 512 896 128 384	343.43	344.439
768 512 896 640 384	347.112	347.872
896 512 896 128 384	350.442	 
896 640 896 128 128	352.247	 
896 640 704 128 128	353.781	 
896 640 448 128 128	354.736	 
896 128 960 128 128	357.187	357.92
896 640 896 128 128	359.389	 
896 128 896 640 128	364.008	365.021
896 640 896 128 128	366.66	367.29900000000004
256 896 640 640 128 128	375.302	 
256 896 640 640 640	376.59000000000003	378.803
256 896 704 640 512	383.421	 
256 896 736 512 512	384.468	385.628
896 736 640 512	389.20300000000003	 
448 368 832	391.746	393.48900000000003
448 352 864	407.217	409.041
896 960 704	431.205	433.125
960 960 192	452.233	455.848
256 960 960 64	486.918	 
768 960 960	488.07800000000003	489.399
384 960 480	522.301	 
128 384 960 448	523.839	 
128 384 960 320 256	525.2810000000001	526.798
128 384 992 256 256	547.966	 
128 128 992 384 256	549.544	 
192 992 384 256	550.613	 
192 992 896	551.79	553.0840000000001
96 1008 192	573.481	 
96 1008 64 64	574.527	 
32 32 1008 64 64	575.479	 
32 32 992 96 64	576.253	577.142
64 576 960 192 128	595.254	 
608 960 192 128	596.412	 
608 960 128 128 128	597.568	 
352 960 128 128 128	599.22	 
320 992 128 128 128	600.106	602.153
192 992 128 128 128	621.218	 
160 992 128 128 128	623.099	 
128 1008 128 128 128	625.486	 
128 992 160 128 128	626.3100000000001	 
128 992 160 384	627.654	 
768 960 320 768	629.259	 
256 256 960 320 768	630.8240000000001	636.013
384 960 320 768	652.713	 
384 960 384 768	654.463	 
384 896 448 768	655.421	 
384 896 960 256	657.337	 
384 896 960 512	658.129	 
192 448 992	658.99	 
448 192 992	659.942	 
896 896 960	660.644	 
896 896 704 512	661.908	 
512 640 896 704 512	663.343	664.7810000000001
896 896 704 512	678.83	 
768 960 704 512	679.63	 
768 960 640 640	680.455	 
768 960 896 512	681.306	 
384 480 960	682.077	 
384 992 448	682.701	 
896 480 448	683.269	 
512 768 960 896	683.8530000000001	 
256 768 960 896	684.789	686.581
256 768 960 896	687.562	 
768 768 896 896	688.982	 
512 768 768 768 896	690.234	 
512 512 768 768 768 768	691.375	 
768 256 256 384 384 384	692.355	 
896 128 128 128 192 192	693.3770000000001	 
960 64 64 64 64 96	694.385	 
992 32 32 32 32 32	695.4540000000001	 
1008 16 16 16 16	696.766	 
512 1008 16 16 16	697.948	 
640 1008 16 16	699.895	 
672 1008 16	701.472	 
688 1008	704.809	708.03
176 1008 256	713.505	 
256 352 992 512	715.273	 
256 320 992 576	716.9250000000001	 
256 256 320 960 576	718.133	 
256 256 320 960 576	719.717	 
256 256 256 960 704	721.458	722.778
384 256 256 896 704	727.582	 
448 256 256 896 640	729.4060000000001	 
448 320 256 896 512	730.534	 
448 320 320 896	732.246	 
896 640 640 896	733.47	 
896 640 768 896	735.958	 
896 640 768 768 512	736.724	 
896 640 768 512 512 512	737.705	 
960 320 256 256 256 256	740.039	 
992 160 128 128 128	742.056	 
992 672 128 128	743.6750000000001	 
992 640 640 128	747.746	 
992 640 640 512	748.725	 
992 640 512 512 512	750.292	 
992 512 512 512 768	751.333	 
960 512 512 512 896	752.518	 
960 512 512 768 768	755.038	 
