1023	10.992	 
1023	11.929	27.241
512 1022	74.049	 
512 1020 128	81.578	 
576 1016 128	85.156	 
576 1008 144	90.723	97.011
576 1016 128	101.578	 
592 1008 128	105.903	 
16 528 1008 128	108.285	 
16 528 1008 32	111.037	 
16 16 1008 544	115.20700000000001	 
24 1008 544	117.97200000000001	119.57000000000001
24 1008 640	123.583	 
536 1008 128	127.142	 
528 1008 144	130.524	 
16 16 1008 144	136.28900000000002	 
16 16 1016 16	139.92000000000002	 
16 16 1016 16	140.229	 
32 32 1008 32 32	142.239	 
64 64 1008 64 64	145.053	146.377
128 128 128 992 128 128	149.048	 
256 256 256 256 960 256 256	150.604	 
512 512 512 512 512 896 512 512	152.113	 
512 512 768 512 512 896 512	153.501	 
768 512 768 512 512 768 512	158.568	 
768 512 768 512 512 896	161.288	 
512 512 768 512 512 896 128	163.866	 
512 768 512 512 896 192	165.467	166.636
768 512 512 896 704	171.374	 
256 768 256 448 352	174.178	 
256 768 256 960 320	177.079	 
896 256 960 320	179.38	181.061
960 256 960 256	183.614	 
128 960 256 448 256	185.15200000000002	 
256 256 896 512 896 512	187.102	 
256 768 896 512 896	190.763	 
128 128 960 256 448	192.065	 
128 128 960 256 384 128	195.909	197.334
128 128 960 256 384 128	202.1	 
384 256 896 512 768 256	203.498	 
256 256 256 896 512 768 256	206.016	 
384 256 256 896 512 768	208.717	 
448 256 256 896 512 512	212.174	 
480 256 256 896 512	214.78	 
480 288 256 896	216.05	 
960 576 576 768	217.576	 
960 576 832 512	221.346	 
960 576 832 64	223.392	 
960 576 576 64 64	225.75	 
960 832 64 64 64	226.761	 
960 576 192 64 64	229.439	231.934
960 192 192 64 64	234.21200000000002	 
896 384 384 384 128	236.29	 
768 768 768 768 768	237.452	 
512 512 768 768 768 768	239.208	240.25400000000002
768 768 768 768 768	242.839	 
896 512 768 768 768	243.57500000000002	 
960 512 512 768 768	244.42600000000002	 
896 512 768 768 768	246.127	 
896 512 768 512 896	247.413	250.042
896 512 768 512 896	257.629	 
896 640 768 512 768	259.019	 
896 512 768 768 768	263.616	 
896 640 768 768 256	265.637	 
960 640 768 256 256	269.766	 
992 320 384 128	279.175	 
992 320 896	287.991	 
256 480 320 896	291.065	 
320 448 320 896	292.22700000000003	 
640 896 640 768 256	295.113	 
640 896 640 896	297.906	 
128 640 896 640 640	301.231	302.233
384 128 896 640 640	304.472	 
896 128 896 640 128	307.422	 
512 896 128 896 640	309.558	310.507
512 896 384 896 128	314.712	 
512 896 896 896	316.382	317.041
640 896 896 768	318.709	 
128 640 896 896 256	320.123	 
640 640 896 896	322.264	 
512 640 640 896 640	324.188	 
512 512 640 640 896 512	327.372	 
512 512 640 896 896	329.369	331.85200000000003
512 512 512 896 960	334.041	 
512 512 512 768 992	335.121	 
512 512 768 1008	336.44100000000003	 
512 512 528 1008	338.456	339.568
512 536 1008	342.23	 
540 1008	344.986	 
28 1012	347.645	 
56 1004	350.048	 
112 988	351.57	 
64 224 952	355.201	356.144
