960 64 64 64 64 64 64	626.657	 
960 64 64 192 64 64	627.573	 
960 64 64 448 64	630.9490000000001	 
448 64 64 960 64	633.219	634.692
96 32 32 992 32	636.576	 
16 16 16 1008 16	638.8050000000001	 
32 32 288 992 32	640.57	 
32 32 416 992	642.717	 
160 416 992	645.294	 
320 832 960 128	648.739	650.27
320 832 448 128 128	652.181	 
896 640 896 256 256	654.153	655.919
640 640 896 384 256	658.612	 
512 640 896 384 768	660.172	 
640 896 384 768 256	663.493	 
512 896 384 768 256 256	666.322	 
512 960 384 768 256	668.461	 
640 896 384 768 256	670.309	671.112
128 896 384 768 256 256	673.448	 
896 384 768 384 256	675.004	 
768 384 768 384 768	676.111	 
256 256 384 768 384 768	677.986	 
768 384 768 384 768	678.874	681.947
768 384 768 768 768	684.219	 
768 384 384 768 768	685.1800000000001	 
256 384 384 768 768 256	687.899	689.8820000000001
256 384 384 896 256 256	692.202	 
384 896 896 256 256	696.706	700.982
384 896 896 768	705.288	 
192 448 960 128	707.63	 
192 448 960 64	709.54	 
192 448 992	710.4540000000001	714.359
128 192 192 992	718.111	 
256 384 384 960 256	721.001	 
256 384 384 896 384	722.337	 
512 512 768 768 768 768	724.919	 
512 896 768 768 768	731.22	 
896 896 768 768	732.293	 
896 896 896 256	733.242	 
512 896 896 896	734.414	 
512 512 896 896 768	736.768	739.054
512 512 768 896 896	744.4250000000001	 
512 512 768 960 768	745.369	749.0600000000001
256 256 384 960 384	806.126	 
128 128 192 992 64	808.428	 
128 128 704 992	809.815	 
128 128 704 960 256	811.288	 
128 128 640 992 256	812.861	 
128 640 992 320	814.3340000000001	 
128 128 992 320 256	816.2760000000001	 
128 992 320 320	821.071	822.97
992 320 448	824.763	828.91
960 448 448	830.195	 
960 896 896	832.429	 
992 448 384	835.179	 
992 448 128 128	836.2950000000001	 
992 192 384 128	840.242	 
960 384 768 384	842.76	 
960 384 768 256 256	844.412	 
960 256 896 256 256	846.408	 
960 256 448 256 256	847.2090000000001	 
512 896 512 896 512 512	849.089	 
448 256 960 256 256	850.7040000000001	852.493
896 512 896 640 512	855.9970000000001	 
896 512 960 640	857.1370000000001	 
896 640 896 640	858.043	860.912
896 640 640 896	863.807	 
896 512 640 960	864.962	 
512 768 512 640 960	866.037	 
256 256 256 320 992	867.5980000000001	 
256 256 256 256 992 256	868.907	871.36
512 512 768 512 960 512	875.051	 
512 512 768 512 960 512	876.327	 
512 768 768 512 896 512	877.1080000000001	 
768 512 768 512 896 512	877.898	 
896 512 768 512 896	879.104	 
896 512 768 768 768	880.809	 
896 512 896 512 768	882.141	887.355
448 256 384 256 896	889.938	 
448 256 384 256 896	892.0020000000001	 
384 384 384 256 896	893.1560000000001	 
384 384 448 256 768	894.782	 
768 768 896 640 512	895.952	 
768 768 960 640	897.438	 
512 832 960 640	898.7420000000001	 
512 832 960 384	900.328	 
512 832 448 384 128	901.306	 
832 448 384 384	903.3100000000001	 
640 896 768 768 256	906.735	 
640 896 256 768 256 256	909.04	 
640 896 256 256 256 256 256	910.265	 
832 448 128 128 128 128	913.916	 
64 832 448 128 128 128	915.5690000000001	 
640 640 896 256 256 256	916.583	918.169
128 640 896 256 384 256	919.7520000000001	 
640 896 256 384 768	921.216	 
640 896 256 256 896	921.833	922.971
512 896 256 256 896 256	924.7040000000001	 
512 896 256 256 896 128	925.52	927.164
768 768 256 256 896 128	928.889	 
768 768 256 256 384 384	929.85	931.2040000000001
896 128 128 128 192 192	932.538	 
896 128 128 128 224 128	933.849	 
896 128 128 128 192 192	935.898	 
896 128 128 128 128 224	936.394	938.5360000000001
896 128 128 128 384 192	941.816	 
896 128 128 128 896 128	943.3430000000001	 
448 128 128 128 896 128	945.857	 
224 128 128 128 896 128	946.561	 
224 128 128 384 896	949.039	 
224 128 128 896 384	950.313	 
224 192 128 896 128	955.095	 
192 224 128 896 128	955.777	 
128 192 224 128 896	958.231	 
128 128 224 128 896 128	960.347	 
128 128 224 128 960	961.499	 
128 480 128 960	964.596	 
480 384 960	966.797	 
960 768 960	969.683	 
960 768 896 256	972.5740000000001	 
896 768 896 768	973.5310000000001	 
896 768 960 512	975.038	 
960 768 960	976.042	977.243
256 448 768 960	983.451	 
256 448 256 960 256	984.542	 
512 896 640 896 512	987.46	 
256 448 768 448 256	988.779	 
256 960 256 448 256	989.9730000000001	 
256 960 256 896 256	994.042	 
256 896 256 896 256 256	997.155	998.734
