1023	14.457	 
1023	16.136	32.415
32 1022	90.652	 
64 1020 64	92.675	 
128 128 1016 128	94.668	 
128 128 1008 128 128	96.923	 
128 384 992 128 128	109.788	 
128 448 960 128 128	116.426	 
128 448 960 384	119.611	 
256 896 896 896	121.931	124.081
256 256 768 896 896	129.754	 
256 256 256 896 896 256	135.197	 
256 256 256 384 896 256 256	141.39000000000001	 
256 256 256 384 768 256 256 256	142.984	 
256 256 256 256 896 256 256 256	144.172	147.28300000000002
256 256 384 896 256 256 256	151.674	 
256 384 960 256 256 256	154.976	 
256 896 960 256 256	159.032	 
128 448 992 128	160.742	165.41400000000002
128 128 448 992	169.829	 
192 448 992	175.21200000000002	 
448 448 960	176.393	 
448 960 448	184.136	 
256 896 896 896	186.606	 
128 896 896 896	188.67000000000002	 
64 448 448 896	193.467	 
32 96 224 960	201.947	204.64600000000002
32 224 224 896	211.975	 
96 224 192 896	213.989	 
64 240 192 896	215.70000000000002	 
128 480 384 768 256	218.937	 
256 960 768 768 512	231.99800000000002	 
960 896 768 512	233.58700000000002	237.413
992 448 256 256	242.60500000000002	 
512 960 896 512 512	244.201	 
256 960 896 512 512	245.909	 
128 480 896 256 256	248.71800000000002	 
160 480 896 256	253.172	 
160 496 768 256	259.75	 
160 480 768 256 256	277.948	 
128 128 480 768 256 256	283.229	 
128 128 128 448 768 256 256	285.152	 
128 128 128 384 896 256 256	286.933	 
256 256 256 768 768 512 512 512	288.819	289.974
256 256 896 768 512 512 512	296.613	 
256 256 896 896 512 512	298.237	 
256 960 896 512 512	302.734	 
128 480 960 256	305.69	 
64 240 992	307.459	 
248 992	310.348	 
240 1008	311.644	 
992 992	313.05400000000003	314.481
256 480 992	316.869	 
768 960 960	318.269	 
768 960 896 128	320.933	 
384 960 448 64	324.351	 
384 448 960 64	325.24	 
384 960 448 64	327.024	 
896 448 448 64	329.63100000000003	 
384 448 960 64	331.604	 
768 896 896 640	332.725	 
256 896 896 640 512	348.635	 
896 896 640 640	350.122	351.16700000000003
384 896 640 640 128	363.839	 
384 896 640 128 384	365.545	 
384 896 128 128 384 128	369.509	 
384 896 128 128 128 384	370.19	 
384 384 128 128 128 896	373.455	377.994
128 896 128 128 128 896	382.548	 
960 64 64 64 448	384.157	 
960 320 64 64 192	389.087	 
896 640 640 128 384	390.719	 
896 640 640 640 128	392.651	 
896 640 640 896	394.86400000000003	396.744
896 384 640 896	412.605	 
960 192 64 448	420.308	 
960 192 64 448	422.559	 
960 64 64 480	428.594	 
896 128 192 960	432.69800000000004	 
448 128 192 960	438.262	 
256 896 256 384 896	443.91700000000003	 
256 896 256 896 384	447.676	 
256 896 256 896 640	449.588	452.896
896 256 896 896	461.771	463.74600000000004
512 896 256 896 384	479.729	 
768 896 256 896 128	481.28000000000003	 
896 896 256 896	482.523	484.483
128 896 896 256 768	490.327	 
640 896 896 256 256	491.611	493.146
640 640 896 256 256 256	498.717	500.325
896 640 896 256 256	514.392	517.304
960 512 896 256 256	522.024	 
480 768 384 128 128	530.5840000000001	 
480 768 384 384	532.293	 
960 512 768 768 512	536.9	 
960 512 512 768 512 512	539.747	 
896 512 512 896 512 512	544.59	546.009
512 768 512 512 896 512 512	560.304	 
512 512 512 512 512 896 512 512	561.2520000000001	 
512 512 512 512 512 768 512 512 512	562.741	 
512 512 512 512 512 512 512 512 512 512	564.208	565.153
512 768 512 512 512 512 512 512 512	572.462	 
256 384 256 256 256 256 768 256	574.485	 
384 256 768 256 256 768 256	578.561	 
384 256 768 384 256 768	580.5020000000001	585.865
448 256 768 256 256 768	587.463	 
224 128 128 128 128 896	588.804	 
192 192 128 128 128 896	593.6850000000001	 
128 224 128 128 128 896	594.769	 
240 128 128 128 896	597.297	 
480 256 256 768 768	599.6	 
240 128 128 896 128	600.2570000000001	 
120 64 64 960	602.3000000000001	 
496 128 128 896	605.919	 
480 128 128 960	608.36	 
240 128 128 960	623.66	 
240 144 128 896	625.1	 
480 288 288 768	627.364	 
64 960 576 576 512	629.167	 
576 960 576 576	631.153	634.1610000000001
640 960 576 576	645.117	 
640 960 704 512	647.287	 
640 960 640 640	648.283	 
640 896 640 640 128	653.427	 
640 896 640 640 128	658.897	 
640 896 640 640 128	661.066	 
640 896 640 640 128	667.4300000000001	668.215
128 640 896 640 640	671.106	671.505
512 640 896 640 640	674.213	674.602
640 896 640 640 512	676.716	677.3870000000001
320 448 832 320	680.873	 
160 224 928 32	682.166	 
160 224 944	683.3050000000001	 
128 224 1008	686.104	 
480 1008	688.116	689.586
64 448 1008	699.5360000000001	 
192 192 1008	701.83	 
384 896 992	703.6750000000001	 
384 960 960	704.694	 
128 384 960 896	708.472	 
128 384 960 384 256	710.057	 
64 64 992 192 128	720.234	 
64 64 1008 192	722.331	 
80 1008 192	725.486	 
16 1008 208	728.099	 
144 1008 144	730.799	 
16 1008 208	732.2570000000001	 
16 1008 592	733.823	 
1016 592	737.918	 
1016 656	738.974	 
1016 672	740.139	 
16 1008 672	742.91	745.448
1016 336	761.609	 
16 1008 336	763.3480000000001	766.422
1016 168	770.596	 
8 1016 40	775.724	 
272 1008 80	780.601	 
672 992 160	788.234	 
672 992 288	790.606	 
672 992 288	794.14	 
32 160 992 288	796.571	 
160 992 352	799.6610000000001	 
224 992 288	802.143	 
64 96 992 288	806.0980000000001	 
64 224 992 32	810.304	 
384 448 960 64	812.106	 
512 768 896 896 128	814.1850000000001	 
512 768 896 960	818.965	 
512 768 768 992	835.058	 
256 256 896 496	839.394	 
256 256 768 496 128	841.7230000000001	 
256 832 496 128	843.838	 
928 248 64	849.178	 
928 240 80	851.01	 
912 240 80	856.913	 
256 800 480 160	861.445	 
256 816 480 32	866.993	 
384 816 480	871.461	 
256 768 608 960	876.182	 
384 768 576 960	878.89	 
128 384 768 512 960	880.746	 
192 384 768 512 896	885.738	 
64 192 384 768 512 768	889.511	 
64 224 384 768 512 512	891.731	 
64 240 384 768 512	899.601	 
64 64 224 384 768 512	902.644	904.676
64 240 384 768 512	906.452	907.4590000000001
64 64 240 384 768	921.393	 
64 64 480 384 768	923.8870000000001	 
64 64 448 448 768	929.439	 
64 64 448 384 896	931.162	 
64 64 448 384 768 256	932.735	 
128 192 896 768 512 512	937.104	939.525
128 640 896 768 512 512	946.798	 
320 960 384 256 256	949.111	 
256 256 960 384 256 256	950.542	 
256 960 384 256 384	962.73	 
256 896 384 256 384 256	964.481	 
256 896 256 768 384 256	968.6700000000001	 
256 896 256 256 384 256 256	973.9680000000001	975.938
