1023	18.347	 
1022 16	49.093	 
256 1020 32	51.478	 
256 1020 32	57.744	 
288 1020	62.518	 
32 288 1016	64.758	 
576 576 1008	66.008	 
576 832 992	68.333	 
576 960 960	69.673	74.44800000000001
512 960 960 64	86.629	 
960 960 576	88.402	 
448 960 576 512	91.613	 
384 960 576 576	92.97	 
128 960 832 576	94.593	 
960 960 576	95.467	 
480 992 32	97.199	 
480 1008	98.036	 
112 1016	99.183	 
112 1016	102.327	 
480 1008	103.756	 
64 480 992	104.918	 
384 960 960	106.25	 
384 896 992	107.518	 
192 192 1008	108.662	 
64 448 1008	110.289	 
480 1008	111.395	 
64 480 992	120.304	 
384 960 960	121.74000000000001	 
128 384 448 960	122.982	 
128 128 384 384 960	124.745	 
128 128 128 896 960	126.168	 
128 128 960 960	129.06300000000002	 
64 992 480	133.105	 
992 992	134.532	 
496 944	137.502	 
128 992 864	140.922	142.282
64 240 944	147.77	 
64 224 952	149.649	151.561
224 1016	153.718	 
160 1016 64	155.383	 
160 1008 64 64	158.032	 
320 992 128 128 128	159.348	 
320 960 128 128 128 128	160.547	 
640 896 256 256 256 256 256	161.964	 
896 896 256 256 256 256	167.721	 
896 896 768 256 256	168.931	 
896 896 896 256	169.725	 
896 896 768 256 256	170.917	 
896 896 256 256 256 256	171.717	173.451
640 896 256 256 256 256 256	177.28900000000002	178.891
640 960 256 256 256 256	183.866	 
640 992 256 256 256	185.336	 
672 992 256 256	186.568	 
336 1008 128	187.513	 
168 1016	189.275	191.781
136 1016 32	199.358	 
272 1008 320	200.71	 
256 1008 320 64	204.392	 
256 992 320 320	205.252	206.464
288 992 320 256	210.637	 
144 1008 160	214.262	 
656 1008 128	215.391	 
16 656 1008	217.659	 
512 656 1008	222.88	 
512 512 528 1008	223.927	 
768 512 512 1008	225.14000000000001	 
768 512 768 992	227.88400000000001	 
768 512 896 960	229.264	 
768 512 896 704 512	231.44400000000002	 
768 512 896 640 768	232.508	234.233
512 512 896 640 896	236.959	 
512 512 896 384 896	240.428	 
768 448 192 448	242.93	 
768 480 64 448	245.266	 
768 480 64 192 128	248.332	 
