128 992 128 448	611.626	 
128 992 192 384	613.868	 
128 992 448 128	614.636	 
128 960 448 192	617.6800000000001	 
128 960 448 192	619.604	 
128 992 448 128	620.947	 
128 992 480	622.554	 
128 992 960	624.364	 
384 992 448	626.021	 
448 960 448	628.3770000000001	 
448 960 448	629.862	 
896 896 896 512	630.6990000000001	 
896 896 640 512 512	631.636	 
896 896 768 512 512	632.578	 
896 768 768 512 512 512	634.049	 
896 512 768 512 512 512 512	636.575	637.654
896 512 896 512 512 512	640.142	641.8100000000001
960 512 896 512 512	643.5840000000001	644.807
896 512 896 512 768	655.52	 
768 512 896 512 768 256	656.529	 
768 512 896 512 896	657.681	 
512 512 896 512 960	659.	 
512 512 512 768 512 960	660.513	 
512 512 512 512 512 992	661.6750000000001	663.391
512 512 512 512 512 512 960	666.38	667.186
512 512 512 512 512 640 896	672.485	 
512 512 512 640 640 896	674.717	 
512 512 896 640 896	677.9490000000001	 
640 896 640 896	679.094	680.812
512 512 896 640 896	682.461	 
512 768 640 640 896	684.303	 
512 896 512 640 896	685.144	 
512 896 640 512 896	686.76	689.562
960 640 512 896	692.513	 
960 576 512 896	693.684	 
960 576 576 768	695.527	 
960 576 704 512	696.545	 
960 576 704 512	698.743	 
960 576 576 768	702.778	 
960 576 512 896	703.601	 
960 512 512 960	704.368	 
896 512 576 960	705.278	 
768 576 576 960	706.431	 
512 704 576 960	707.559	711.72
960 576 960	716.331	717.63
256 960 576 704	719.799	 
384 960 576 576	720.787	722.621
256 960 576 608	724.727	 
480 288 816	725.889	727.123
240 144 912	732.048	733.995
480 288 800 512	740.967	 
240 144 384 768	743.3870000000001	 
240 160 384 768	747.674	 
224 160 416 768	748.4490000000001	 
448 320 832 768	753.968	755.272
448 320 352 768	759.268	760.429
896 640 704 768	763.082	764.902
896 896 640 768	767.647	 
896 640 704 768	769.953	 
896 896 704 512	770.9300000000001	772.018
256 896 640 704 512	774.023	774.95
256 256 896 640 640 512	777.0500000000001	 
256 768 896 640 640	778.839	780.7230000000001
768 896 640 896	783.688	784.4590000000001
256 256 896 640 896	785.899	786.891
256 256 896 640 896	789.4350000000001	 
256 256 256 768 640 896	790.475	 
256 256 256 256 768 512 896	793.625	794.586
256 256 256 256 768 768 768	798.339	 
256 256 256 768 768 768 512	799.564	 
256 256 256 896 768 768	801.117	 
256 256 256 960 768 512	801.917	 
128 128 128 992 384	803.071	 
128 128 128 992 128 128	804.2230000000001	 
384 128 128 992 128	806.001	808.249
128 384 128 992 128	812.658	 
384 128 992 128 128	813.791	814.873
384 128 960 128 128 128	818.953	 
768 256 896 256 256 256 256	820.735	821.677
384 128 896 128 128 128 128	824.093	825.068
192 64 960 64 64 64	826.32	827.326
448 64 960 64 64	829.9060000000001	832.136
960 64 960 64	836.538	837.98
960 192 960	840.419	841.476
960 96 960	843.1750000000001	844.0070000000001
448 224 960	855.058	 
896 960 896	856.987	 
384 992 896	859.772	 
384 1008 384	861.102	 
768 1008 768	864.391	865.431
512 1016 768	868.303	 
512 1020 512	869.735	870.798
544 1016 512	873.245	 
544 1008 576	874.541	 
576 1008 576	875.303	 
576 1008 640	876.998	 
640 1008 640	877.822	 
128 640 992 640	879.144	 
128 640 960 640 128	880.226	882.371
128 640 992 128 128	905.413	 
128 128 1008 128 128	907.051	 
128 128 1008 160	908.689	 
192 1008 160	909.9060000000001	911.778
128 1008 176	914.6370000000001	 
128 1008 144 16	915.325	 
1008 208 16	916.791	 
1008 80 80	917.439	918.36
1008 592 64	921.149	 
1008 592 512	922.004	 
1008 704 512	923.766	 
1008 640 640	924.293	925.282
128 992 640 640	927.201	927.892
256 992 640 640	928.963	929.835
256 992 896 512	935.969	 
256 960 896 768	937.2420000000001	 
256 960 896 256 256	938.958	 
256 960 768 256 384	939.908	 
256 960 256 256 896	940.898	 
128 960 128 128 448	951.717	 
128 960 128 128 448	952.8770000000001	 
128 992 128 128 384	954.155	 
128 992 128 128 128 128	956.482	957.402
128 128 992 128 128 128	960.703	 
128 192 992 128 128	962.693	 
128 448 992 128	963.998	965.735
256 256 896 960 256	978.365	 
256 256 256 896 896 256	979.409	 
