1023	16.018	 
512 1022	17.368000000000002	 
256 1022	21.468	 
512 512 1020	23.168	 
768 1020	30.169	 
256 256 1020	31.169	 
512 512 512 1016	33.269	 
768 256 508	35.919000000000004	 
256 768 256 504	46.97	 
384 768 256 496	50.120000000000005	 
448 768 256 480	52.569	 
128 448 768 256 448	56.286	 
256 448 768 256 448	59.602000000000004	 
768 384 768 256 448	62.77	 
768 448 768 256 384	69.137	71.137
768 384 896 256 384	83.071	 
768 384 896 384 256	84.58800000000001	 
768 384 896 896	85.638	 
768 384 960 768	88.171	 
768 384 448 768 512	90.72	 
768 384 448 896	101.47200000000001	 
512 768 384 384 896	109.538	 
512 768 384 384 768 512	111.33800000000001	 
896 192 192 384 256	118.87100000000001	 
896 384 192 384 256	124.54	 
896 384 192 384 256	129.223	 
896 192 192 384 256	130.373	131.873
512 768 384 384 768 512	134.424	 
768 384 128 192 384 256	136.24	 
768 384 128 128 896 256	139.94	 
768 384 128 640 896	141.341	 
256 384 640 640 896	143.023	 
448 640 640 896	146.39000000000001	 
128 192 640 640 896	151.574	 
128 224 128 640 896	154.224	 
128 224 128 128 896 512	158.94	 
128 192 128 128 896 640	161.224	 
128 128 192 128 896 640	162.341	 
64 96 64 960 320	166.374	 
64 64 96 960 320	170.975	 
64 96 960 320 64	172.25900000000001	 
128 192 896 640 640	173.726	 
128 128 192 896 640 128	177.542	 
128 192 128 896 640 128	179.058	 
128 224 128 896 640	183.092	184.975
64 112 64 960 64	190.127	 
64 224 64 960 64	194.34300000000002	196.026
128 448 128 896 384	201.342	 
128 448 128 384 896	202.544	 
128 448 128 384 768 256	205.427	 
128 448 128 896 256 256	217.792	219.61100000000002
128 128 448 128 896 256	222.87800000000001	 
128 128 960 128 896	225.37800000000001	 
128 128 128 448 128 896	227.87800000000001	 
192 128 448 128 896	229.578	 
896 256 896 256 768	231.11100000000002	 
448 128 960 128 128	234.743	 
448 128 992 128	236.02700000000002	 
128 448 128 992	237.346	238.79500000000002
128 448 128 960 128	240.612	 
128 448 128 960 128	243.312	 
448 128 960 640	244.79500000000002	 
192 128 992 640	247.494	 
224 128 960 640	249.012	 
128 192 128 960 640	251.244	251.978
128 128 128 992 640	254.613	 
128 192 992 640	256.88	 
384 192 992 128	261.913	 
512 768 384 960 256	263.912	265.562
256 384 192 992	267.896	 
384 384 128 992	269.546	 
256 256 384 128 992	271.696	 
768 256 384 128 960	273.713	277.464
256 256 896 128 960	280.03000000000003	 
128 960 64 480	281.197	 
128 960 64 960	282.713	 
128 960 64 448 256	285.697	 
256 896 128 896 640	287.163	 
960 128 896 640	289.431	 
224 64 448 832	293.181	 
192 64 960 832	295.232	 
192 64 960 832	312.865	 
192 64 960 576 512	314.499	 
64 64 960 576 576	316.315	318.849
96 960 576 576	320.532	 
112 960 576 64	322.148	 
112 960 320 64	323.398	 
32 224 896 640 128	325.15000000000003	 
160 224 896 640	326.383	327.766
384 224 896 640	330.199	 
256 384 192 896 640	331.433	 
256 896 128 896 640	333.633	 
256 896 640 896 128	335.666	 
256 256 896 640 896	337.583	 
256 896 640 896 256	339.54900000000004	340.249
960 320 448 128	342.517	 
992 160 224	343.91700000000003	 
512 960 160 224	345.3	 
512 960 640 224	346.634	 
256 992 320 96	347.967	 
256 992 320 64 64	351.00100000000003	351.701
256 992 832 64	355.1	 
256 992 864	356.217	357.634
256 256 992 352	359.718	 
256 256 256 992 320	362.25100000000003	362.851
256 256 320 960 320	370.984	 
768 320 960 320	373.25100000000003	 
256 320 960 448	375.534	 
448 960 448	377.552	379.285
448 960 192 128	381.284	 
128 448 960 128 128	382.351	 
128 384 992 128 128	384.052	 
128 640 992 128 128	390.002	 
128 384 992 128 128	395.269	 
128 384 960 192 128	396.653	 
128 128 384 960 192	401.03700000000003	401.653
