1023	15.898	 
1022 2	17.077	 
1023	18.139	35.155
1022 512	85.628	 
4 1020 512	87.546	92.169
8 1020 512	94.802	 
12 1016 512	96.077	 
24 1016 512	99.058	 
24 1016 256	102.07600000000001	 
24 504 768	104.111	 
48 1008 768	108.333	 
80 1008 768	113.101	 
96 1008 768	114.36800000000001	 
96 1008 640	116.361	 
96 1008 384	117.402	118.697
96 992 416	121.354	 
704 960 832	122.97200000000001	 
448 960 832	127.733	 
448 960 704	128.828	 
448 960 448	130.692	 
256 896 896 896	132.296	134.744
384 768 896 896	139.239	 
384 896 768 896	140.715	 
896 384 768 896	143.39000000000001	147.286
896 384 896 768	154.602	 
896 896 384 768	155.769	 
896 896 896 256	157.43800000000002	 
896 896 896 128	158.732	 
896 896 640 384	159.68	 
896 896 128 896	160.288	 
896 640 384 896	162.231	 
896 128 896 896	163.083	 
384 384 896 896	164.798	 
256 448 896 896	165.951	 
256 384 960 896	166.851	 
256 384 896 960	167.518	 
256 256 960 960	168.565	 
384 960 960	170.541	 
320 960 960	171.973	 
192 960 960	172.616	 
128 992 960	173.588	 
992 992	174.728	177.26
64 960 992	181.15200000000002	 
320 448 992	182.812	 
320 448 960 64	184.26	 
640 896 896 640	185.471	191.46800000000002
640 896 896 768	193.002	 
640 896 896 512 512	194.024	 
640 896 896 512 512	196.178	 
640 896 896 768	198.645	 
640 896 896 640	199.531	 
640 896 640 896	200.223	 
640 896 640 896	205.03900000000002	 
640 896 512 960	207.004	 
640 896 640 896	211.659	 
512 960 640 896	212.598	 
512 960 768 896	213.936	 
512 960 768 768 256	214.85	 
512 896 896 768 256	216.346	 
512 896 896 896	217.811	 
512 896 768 960	218.885	 
512 768 896 960	220.189	 
512 768 832 960	221.053	 
512 768 704 960	222.726	 
512 512 960 960	223.339	 
512 576 832 960	224.696	 
576 576 576 960	226.601	 
64 704 576 960	228.071	 
64 192 832 960	230.286	 
192 192 320 960	231.479	 
64 448 320 960	234.592	238.421
480 320 960	239.63	 
960 640 896 512	240.75	242.07500000000002
896 896 896 512	246.216	 
896 896 896 256	246.999	 
128 896 896 896	249.925	 
640 896 896 768	254.208	 
640 896 896 640	255.834	 
64 448 448 832	259.651	 
32 96 224 928	260.981	 
64 192 448 960	264.12600000000003	265.257
192 480 960	268.665	 
384 960 896 256	269.56600000000003	270.783
256 992 896 256	275.697	 
992 896 768	277.845	 
480 896 768 512	279.846	 
240 448 896	282.5	 
480 448 896	286.421	 
224 448 960	288.986	 
192 960 960	298.118	 
128 992 960	301.45300000000003	 
992 992	302.597	304.07800000000003
960 992 128	306.421	 
448 992 128 128	310.16200000000003	311.014
448 960 128 128 128	313.645	 
896 896 256 256 256 256	315.61400000000003	318.933
768 896 256 256 384 256	320.184	 
256 896 256 256 896 256	321.585	324.589
256 896 256 256 768 384	326.898	 
256 896 256 256 256 896	327.57800000000003	329.41
256 960 256 256 256 768	333.938	 
256 256 960 256 256 256 256	336.821	 
128 128 992 128 128 128	337.921	 
128 128 992 384 128	343.233	345.296
128 128 1008 384	355.55	 
256 256 256 992 768	356.779	358.611
256 256 384 992 256	360.044	 
256 256 384 992 128	361.595	 
256 256 896 480 128	362.53700000000003	 
256 256 896 480 128	378.25600000000003	 
256 256 896 448 128 128	380.234	 
128 960 224 64 64	381.357	384.343
128 960 224 192	386.69800000000004	 
256 896 960 384	388.26800000000003	 
256 896 960 384	391.2	 
128 960 480 128	393.854	399.737
128 992 448 128	404.059	406.315
992 448 128 128	407.584	408.39
960 480 128 128	418.642	 
448 992 128 128	419.565	 
384 992 192 128	421.374	 
128 992 448 128	422.185	 
992 448 192	425.911	 
992 448 192	429.28700000000003	 
992 448 128 128	430.386	 
992 480 128	431.72700000000003	 
992 480 128	434.052	 
992 992	435.301	 
128 960 992	437.415	 
384 448 992	438.107	 
384 448 960 128	438.961	 
768 896 896 768	439.753	 
768 896 768 768 256	440.414	 
768 768 768 768 768	441.219	442.608
768 768 896 768 512	444.547	 
384 384 960 384	445.482	448.064
256 384 960 448	449.78000000000003	 
384 960 960	451.22	451.899
256 960 992	473.634	 
480 1008	475.325	 
112 1016	476.06100000000004	 
96 1020	477.149	478.52500000000003
72 1020	484.12100000000004	 
264 1020	485.604	486.851
268 1016	488.634	 
780 504	489.514	491.389
808 504	500.019	 
720 1008	501.092	 
704 1008 64	502.339	 
192 1008 192	503.178	503.89
64 192 992 192	507.146	 
192 192 992 64	508.863	 
384 896 960 128	511.433	 
384 960 960	512.5600000000001	 
320 960 960	515.989	 
576 960 960	516.662	517.729
576 992 896	526.6560000000001	 
288 1008 192	527.989	529.196
32 288 1008 128	540.5020000000001	 
288 288 1008	541.429	542.426
304 288 992	545.2810000000001	 
32 288 288 992	546.345	 
576 576 576 960	547.447	548.226
512 576 704 960	554.871	 
288 864 480	556.378	 
256 992 480	557.497	 
1008 240	560.195	 
1016 56	561.424	 
1020 12	562.702	 
1022 2	565.398	 
32 1022	569.69	 
36 1020	571.749	 
584 1016	573.113	574.187
592 1016	578.462	 
336 1016	580.029	 
672 1008 512	581.767	 
672 992 544	582.86	584.1850000000001
640 992 544 32	601.339	 
