1023	12.361	 
1023	13.466000000000001	26.827
512 1022	67.501	 
512 1020 4	70.123	 
256 1020 4	74.117	 
512 512 1016 8	76.815	 
512 512 1016 16	79.609	 
512 512 1008 16 16	81.394	82.693
512 512 1008 48	89.164	 
512 1008 560	92.699	 
528 1008 528	95.32300000000001	 
272 1008 528	100.20700000000001	 
288 1008 528	101.60900000000001	 
352 1008 512	104.85900000000001	 
480 1008	107.185	 
480 992 32	110.417	 
512 960 960 64	112.436	 
512 512 704 960 64	116.629	 
512 512 576 960 64 64	119.007	 
576 576 960 64 64	121.961	122.87700000000001
576 576 960 576	127.229	 
64 832 960 576	129.741	 
832 960 704	131.529	133.821
320 960 704 512	139.567	 
32 992 352 256	142.304	 
1008 352 256	144.474	 
1008 320 320	146.066	 
128 992 320 320	147.791	150.073
768 960 640 640	156.659	 
896 480 320 64	158.287	 
960 448 320 64	160.115	 
992 448 320	161.72	166.228
64 960 448 320	169.353	 
640 896 896 640	170.797	 
512 640 640 896 640	172.59300000000002	 
256 320 832 448 256	178.601	 
128 128 928 224 128	180.897	183.644
128 128 896 224 192	187.887	 
128 128 896 448 192	189.99	 
128 960 448 192	192.38	 
256 896 896 384 128	196.512	 
128 960 192 192 64	199.156	 
128 896 192 192 96	202.917	204.428
960 96 96 48	208.145	 
960 96 96 96	210.429	 
960 64 96 96 64	212.437	 
960 64 96 64 64 64	213.959	 
960 64 64 64 64 64 64	216.072	 
512 896 128 128 128 128 128 128	217.558	 
512 896 128 128 128 128 384	221.308	 
512 896 128 128 128 384 128	223.333	 
512 896 128 128 128 896	224.47400000000002	 
512 896 128 128 384 384	226.84	 
512 896 128 128 896 128	227.81900000000002	 
512 896 128 384 896	230.779	 
512 896 128 896 384	232.247	 
512 896 640 896 128	233.61	235.639
896 896 896 128	240.642	 
896 768 960 128	243.1	 
960 128 480 64	245.249	 
256 960 128 224 64	247.75900000000001	249.28
960 640 224 64	254.181	 
960 672 224	255.871	 
896 688 224	258.171	 
896 176 224 128	262.724	 
896 352 448 256	268.014	 
768 704 896 640	272.797	 
768 352 448 320	275.724	278.52
768 352 448 320	283.032	 
768 352 960 64	284.068	 
768 352 992	286.151	 
384 144 1008	288.68	 
128 128 144 1008	291.127	 
128 128 192 1008	292.813	 
256 256 896 992	295.291	 
256 768 896 960	296.82	298.695
128 384 960 224	305.353	 
64 192 992 48	307.206	 
64 192 992 32 32	309.632	 
192 992 32 96	311.521	 
64 992 160 96	313.19100000000003	315.818
64 992 160 48	321.63100000000003	 
32 992 160 48	326.438	 
64 960 832 96	330.332	 
64 960 576 608	334.04900000000004	335.394
992 576 608	343.563	 
992 576 224	348.54	 
992 64 224 64	352.427	 
128 960 128 448 128	354.933	 
992 128 448 128	356.495	358.332
960 192 448 128	361.338	 
896 896 896 256	363.128	 
448 832 448 128	364.493	 
448 768 480 128	368.329	 
448 832 448 128	369.933	 
448 864 448	372.757	 
448 864 384 128	377.06	 
960 352 384 128	388.521	 
960 832 384 128	393.467	 
960 832 896	395.76800000000003	 
480 896 448	401.218	 
224 960 224	406.396	 
112 960 112	408.944	410.63100000000003
112 960 96 32	415.711	 
32 96 960 96 32	417.65500000000003	420.675
64 192 896 192 192	427.91	 
192 896 448 192	430.774	 
192 384 960 192	432.16200000000003	 
192 128 960 704	433.76	 
64 64 480 864	437.389	 
192 480 864	440.01800000000003	 
128 128 480 864	441.786	 
128 128 128 448 864	443.598	 
128 128 448 992	447.357	450.981
256 256 896 960 512	454.818	 
256 256 896 896 640	456.017	 
256 896 896 896	459.685	 
768 896 640 896	462.42	 
640 896 640 896	463.488	465.005
640 960 640 768	470.3	 
704 960 640 512	473.688	 
704 992 512 512	475.238	 
576 1008 512 512	478.541	 
576 1008 528	482.075	 
528 1008 528	484.778	 
512 1008 560	487.76300000000003	 
1008 624	490.104	 
1008 240	491.38	 
1008 480	494.634	 
256 880 480	496.444	 
288 816 480	497.624	499.949
32 816 992	505.036	 
16 280 1008	507.74	 
8 12 1016	509.134	 
6 1020	511.278	 
4 1020 4	518.65	 
8 1016 24	521.977	 
32 1016 24	526.794	 
64 1008 176	528.774	 
576 1008 144	530.992	533.7280000000001
832 1008 16	543.736	 
896 1008 16	544.687	 
960 1008	546.38	 
512 960 496	547.697	 
512 960 240 128	549.155	 
512 960 224 160	550.755	 
512 960 224 160	557.724	558.868
512 960 224 128 128	576.042	 
512 960 448 128 128	578.8100000000001	 
512 992 448 128	583.684	 
128 992 448 128	586.446	588.073
768 960 896 256	591.017	 
896 448 448 128	592.468	 
128 896 448 192 128	594.5840000000001	 
128 896 224 192 128	596.389	 
128 896 224 128 128 128	598.621	 
256 768 448 256 256 768	600.759	 
256 768 384 768 256 768	604.067	 
256 256 768 256 768 256 768	605.588	 
384 768 256 768 256 768	608.5020000000001	 
128 896 128 384 128 384	611.048	 
896 128 384 128 896	613.1990000000001	615.113
384 128 896 128 896	623.313	 
128 640 896 128 896	624.29	 
512 640 896 128 896	625.6990000000001	 
512 512 896 640 896	627.095	628.231
512 640 896 640 384	632.496	 
640 640 896 128 384	633.864	 
896 640 896 128 128	636.082	638.116
896 128 896 128 128 128	642.9250000000001	643.924
896 128 896 128 384	648.39	 
896 640 384 128 384	649.94	 
896 640 640 128 384	651.2040000000001	 
896 640 896 128 128	656.484	 
896 512 896 128 384	658.588	 
768 512 896 128 896	662.004	 
768 512 896 640 384	666.515	 
256 768 448 320 192	670.163	 
768 448 832 192	672.075	 
768 448 832 96	674.523	676.0260000000001
768 448 320 352	702.908	 
640 896 640 704	704.904	 
896 896 640 640	706.6560000000001	 
640 896 640 896	708.009	 
640 896 640 640 512	710.187	 
128 640 896 640 512 512	712.024	 
128 128 128 896 640 512 512	714.056	 
64 64 64 960 256 256 256	717.828	 
32 32 992 128 128 128	720.9830000000001	722.019
32 32 992 128 384	728.16	 
32 992 128 896	729.991	 
1008 64 448	731.743	 
1008 32 224	733.727	 
992 544 224	735.1990000000001	 
496 784 48	738.623	740.057
248 904 8	744.14	 
248 908	745.612	 
64 496 792	747.9540000000001	749.224
496 856	751.258	752.162
256 496 848	757.4010000000001	 
544 992 672	759.625	 
272 1008 80	762.594	 
272 1016 64	763.8530000000001	766.165
528 1016 64	770.0740000000001	 
256 1020 32	771.72	 
768 1020	774.4250000000001	 
768 1016 512	776.537	 
256 1016 512 512	778.625	 
1016 640 512	780.816	 
1008 640 640	783.064	 
992 640 640 128	784.7040000000001	 
64 960 640 640 128	786.174	 
576 960 640 128 128	789.793	 
320 960 640 128 128	791.089	792.1460000000001
320 960 640 640	797.529	 
320 960 640 384	799.1800000000001	 
128 480 832 192	801.306	 
480 832 704	802.714	 
448 832 704 512	804.378	 
448 832 576 768	807.866	 
448 832 576 768	814.4010000000001	815.201
224 416 800 256	820.844	 
224 416 896 256	823.666	 
224 384 960 256	824.6800000000001	 
192 448 960 256	825.5790000000001	 
128 448 960 384	828.472	 
128 448 992 128	830.165	 
448 992 640	834.3770000000001	 
96 1008 320	836.6800000000001	 
16 1016 160	839.283	 
1016 224	840.948	 
128 952 224	843.5840000000001	 
160 944 224	847.604	 
192 944 224	849.184	 
224 928 224	852.12	853.384
224 896 480	860.433	 
224 896 960	861.961	 
112 448 960	863.476	 
56 224 960	865.282	870.3100000000001
112 960 896	876.3430000000001	 
624 960 768	877.63	 
880 960 512	879.27	 
32 864 960 512	880.585	 
64 864 960 512	880.798	 
192 832 960 512	882.078	 
448 832 960	883.303	 
960 576 960	884.5500000000001	 
960 512 992	887.982	 
960 256 496	889.518	 
960 128 248	890.57	 
896 640 248	891.9110000000001	 
448 832 120	896.57	897.791
448 832 624	901.621	 
224 928 304	903.917	 
112 976 144	905.837	 
120 976 128	909.0690000000001	 
124 960 128	910.357	 
62 992	911.948	913.725
124 992	916.976	 
248 992	918.2810000000001	 
496 992	919.9	 
992 992	921.215	 
