1023	14.525	 
1023	16.062	31.497
512 1022	77.084	 
256 1022	79.852	 
768 510	80.998	 
512 512 1020	81.771	 
512 512 1016 8	83.837	 
512 512 1016 16	84.85300000000001	 
512 512 1016 512	86.142	 
512 512 1008 528	87.872	 
512 512 1008 544	91.5	 
512 544 992 544	92.193	 
800 992 544	94.776	 
800 992 288	98.145	 
800 992 320	99.037	 
256 800 480 320	104.994	108.985
256 768 496 320	112.127	 
256 768 496 64 64	116.36800000000001	 
256 768 480 96 64	117.523	 
256 768 448 96 96	121.733	 
768 768 448 96 32	126.388	 
768 384 224 48 16	127.408	 
768 384 224 56	130.141	 
768 384 240 48	133.056	 
768 384 240 16 16	134.957	 
512 512 768 480 32 32	137.238	 
512 512 768 480 160	139.427	 
512 512 768 480 96	140.14600000000002	 
512 512 768 448 96 32	142.005	 
768 384 224 48 16	144.482	 
512 512 768 448 96 32	146.538	 
768 384 224 48 16	148.354	 
512 768 384 224 48	149.897	151.928
512 768 384 224 32 32	153.973	 
512 768 896 224 32	160.362	 
512 768 896 224 32	163.622	 
896 896 224 32	166.649	 
256 896 384 224 32	167.999	 
768 768 768 448 64	170.579	 
896 768 768 448	172.905	 
896 896 768 384	173.579	 
896 896 896 256	174.141	 
896 960 768 256	176.1	 
256 768 960 768 256	177.632	 
256 768 960 768 256	179.159	 
128 128 992 384 128	179.781	 
128 128 992 128 128 128	182.63	 
128 128 992 128 192	186.69400000000002	 
128 128 1008 128 128	192.244	 
128 160 992 128 128	195.361	 
160 992 640 128	202.153	205.083
32 32 992 640 128	208.751	 
32 32 992 640 512	209.913	 
32 32 32 992 512 512	211.412	 
48 32 992 512 512	213.385	 
32 544 992 512 512	215.589	 
544 992 768 512	217.85	 
544 992 512 768	218.737	 
512 992 512 896	220.18800000000002	 
512 960 512 960	221.421	 
576 960 512 896	225.395	 
576 960 576 768	227.75	 
576 960 576 576	228.83700000000002	230.63400000000001
576 960 608 512	233.11	 
288 480 816	234.305	 
256 480 824	235.482	 
