1023	15.146	 
1023	16.303	31.394000000000002
512 1022	84.48100000000001	 
512 1020 512	95.477	 
528 1016 512	100.468	 
528 1008 528	102.557	106.671
144 1008 528	116.49600000000001	 
128 1008 656	118.57600000000001	 
128 1008 640 128	121.61200000000001	 
128 128 1008 128 128	123.897	 
128 384 992 128 128	126.58800000000001	 
256 768 960 768 256	128.243	 
256 896 896 768 256	130.839	 
896 896 896 256	133.522	 
256 896 896 896	135.673	138.333
256 256 768 896 896	142.362	 
256 256 256 896 896 256	144.498	 
256 256 256 384 896 256 256	147.73	 
512 512 512 768 768 768 512	150.716	 
512 512 768 768 768 768	153.474	 
512 768 896 768 768	159.412	 
256 384 960 384 256	161.48	162.604
896 960 384 256	165.899	 
896 960 896	167.54	 
448 224 960	172.666	 
192 240 960	178.041	 
64 248 960	179.704	 
124 992	181.6	182.578
248 960 64	186.247	 
128 240 960 64	188.12	191.161
128 224 992 64	193.885	 
128 224 992 64	197.133	 
128 128 224 960 64	199.429	 
256 256 448 896 128 128	201.787	203.09900000000002
256 960 896 128 128	208.769	 
960 960 128 128	210.532	 
480 992 64	212.641	 
496 992	214.238	215.157
512 992 960	217.95600000000002	 
512 960 960 512	219.517	 
512 960 896 768	221.865	 
512 960 896 768	224.85500000000002	226.958
256 960 448 384	229.348	 
256 960 896 384	230.993	 
384 896 896 384	234.471	236.559
384 960 896 128	239.615	 
128 384 448 896 128	243.258	 
128 128 448 896 128 128	245.457	 
128 128 224 896 128 128	251.918	254.066
384 224 896 128 128	258.426	 
384 224 896 192	260.152	 
384 224 896 192	262.15500000000003	 
768 448 832 384	264.383	 
768 448 320 448	267.157	 
640 896 640 896	269.577	271.532
512 512 896 640 896	273.912	 
512 512 896 640 384 128	275.742	 
512 512 896 640 128 128 128	277.422	 
512 512 896 896 128 128	279.922	 
512 512 896 960 128	282.762	 
512 512 960 960	283.848	 
512 512 960 704 512	288.411	 
512 512 960 576 512 512	292.065	 
256 256 480 256 768 256	296.641	 
256 256 448 256 768 768	300.505	 
384 256 384 256 768 768	302.408	 
384 384 256 256 768 768	303.732	305.336
192 192 128 128 896 128	308.999	 
96 96 64 64 960	310.182	 
32 112 64 64 960	312.314	 
112 80 64 960	314.455	 
224 160 640 896	316.152	317.157
224 160 384 896	323.166	 
224 192 384 896	324.48900000000003	326.997
192 448 384 896	331.236	 
448 384 384 896	332.982	336.464
256 384 384 384 896	338.98	 
512 768 896 768 768	341.31600000000003	 
384 960 384 384	343.42	 
384 992 384 256	346.309	 
192 1008 192	348.103	350.161
128 192 992 192	352.315	 
256 384 960 384 128	353.871	354.863
256 384 960 384 128	357.62600000000003	 
256 384 896 384 128 128	359.026	 
512 512 768 768 768 256 256	361.402	 
768 512 512 768 768 256 256	363.515	 
768 512 512 768 768 256 256	366.624	 
768 512 512 768 256 256 768	368.20300000000003	371.185
768 512 512 768 768 256 256	375.23900000000003	 
768 512 512 768 768 768	376.392	 
256 256 768 384 384 384	377.991	 
768 768 384 384 384	379.935	 
384 896 192 192 64	383.724	 
384 896 224 192	385.63	386.996
384 896 192 448	390.132	 
896 768 384 896	394.462	396.23900000000003
512 896 768 384 384	399.61400000000003	 
512 768 768 384 384 256	401.911	 
512 768 768 256 384 768	404.097	 
384 896 128 192 384	406.098	 
768 896 256 384 768	408.336	 
256 960 128 192 384	410.478	 
960 128 192 896	412.728	 
960 128 128 960	414.534	415.64300000000003
448 64 64 992	420.544	 
128 896 128 128 960	427.396	 
128 128 896 128 128 896	429.694	 
128 128 896 384 128 384	433.199	 
128 896 384 128 896	435.956	 
896 384 128 960	439.998	 
896 384 128 448 64	442.789	 
896 384 128 192 96	444.729	 
768 384 128 192 96 32	446.938	450.008
768 896 128 192 96	453.12	 
768 896 128 192 192	454.822	456.091
768 896 128 224 64	459.844	 
256 960 64 112 32	461.521	 
960 576 112 32	465.40500000000003	 
960 592 112	466.931	 
960 208 112	469.818	 
960 336 112	471.03000000000003	 
896 672 736	473.11	475.637
928 672 224	478.247	479.677
32 928 160 224	481.963	483.391
64 64 832 320 448	485.43600000000004	486.213
128 128 128 640 640 896	488.491	489.22
128 128 128 128 128 640 896	491.32	491.902
128 128 128 128 128 128 128 896	494.18600000000004	495.101
256 256 256 256 256 256 256 896	499.063	 
256 256 256 256 256 256 256 256 768	501.99	 
512 512 512 512 768 512 512 512 512	506.278	 
256 256 256 896 256 256 256 256	507.567	 
256 256 896 256 256 256 256 256	512.885	513.695
256 256 960 256 256 256 256	516.47	 
128 992 128 128 128 128	517.9300000000001	 
128 992 192 128 128	520.861	 
128 992 448 128	522.211	523.849
992 448 128 128	526.009	526.659
992 480 128	531.152	 
992 480 128	533.102	 
1008 448 128	534.727	 
1016 224	537.162	538.458
512 1016 96	541.769	 
640 1016 32	543.864	 
672 1016	545.8820000000001	 
128 672 1008	548.528	 
160 672 992	550.424	 
544 672 992	551.756	 
32 672 992 512	555.86	 
672 992 544	557.444	558.4
272 1008 272	561.677	 
256 1008 304	565.363	 
256 1008 112	566.599	 
512 992 224 128	568.482	 
992 224 192	570.588	 
960 448 896	572.581	 
896 448 896 256	576.011	 
448 224 960	577.402	 
192 480 960	583.096	 
384 960 960	584.545	 
128 384 960 448	586.298	 
128 128 384 960 192	589.253	 
128 128 128 384 960 128	591.836	594.953
128 128 128 128 992 128	597.9	598.97
128 128 128 640 992	603.227	 
128 128 672 992	605.018	 
128 672 992 512	606.674	 
672 992 544	608.495	 
672 992 512 512	612.589	 
544 992 512 768	614.182	 
256 496 256 896	616.154	 
256 480 256 896 256	618.182	 
256 448 256 896 256 256	619.722	 
256 384 256 896 256 384	621.814	 
512 768 512 896 512 768	625.994	 
896 512 896 512 768	628.0360000000001	629.075
384 256 960 256 384	631.897	 
128 128 992 128 192	633.333	 
128 128 992 384 128	636.278	 
192 992 384 128	638.044	 
384 960 896 256	640.121	 
128 960 896 384	645.3100000000001	 
128 448 960 384	647.1030000000001	 
448 960 896	649.724	651.292
448 960 384 256	656.403	 
448 960 384 128	658.368	 
352 960 384 128	661.994	 
224 960 384 128	664.494	666.261
128 224 896 384 128	669.6030000000001	 
192 192 896 384 128	671.719	 
384 448 768 768 256	676.3340000000001	677.947
256 384 384 768 768 256	680.302	682.51
256 384 896 256 768 256	686.749	 
256 256 896 256 896 256	689.062	690.804
256 256 896 256 768 256 256	693.176	 
256 256 384 256 768 384 256	694.7280000000001	 
256 256 256 256 896 384 256	695.719	 
256 256 384 896 384 256	697.581	 
512 512 768 768 768 768	699.202	 
512 768 896 768 768	700.919	 
768 896 896 768	702.545	 
512 896 896 896	704.044	 
256 896 896 896	706.346	707.8530000000001
448 448 960	710.892	711.591
448 960 448	713.766	715.335
896 960 896	716.934	 
960 896 896	718.035	 
448 960 896	720.8580000000001	 
448 480 896	724.368	 
192 240 960	726.695	 
32 120 992	729.341	 
124 992	731.818	732.95
64 120 992	735.2520000000001	 
64 120 992	736.11	 
64 120 992	736.335	 
128 240 960 64	738.546	740.665
256 480 896 640	745.282	 
320 448 896 640	747.981	748.782
96 448 896 640	751.897	 
96 448 896 640	756.464	 
96 448 896 192	760.1800000000001	 
192 896 768 384 128	763.926	 
128 128 896 768 384 128	766.22	767.9830000000001
128 896 768 896 128	771.57	772.448
960 768 896 128	775.36	 
960 768 960	777.099	778.085
992 768 896	779.644	 
480 768 960	782.2040000000001	 
480 896 448	784.953	 
960 768 896 256	786.833	 
512 896 768 896 256	789.682	 
512 896 768 384 256 256	791.726	 
512 896 256 384 256 384	795.3770000000001	 
896 256 384 256 896	798.379	 
896 256 256 256 896 512	801.686	 
896 256 256 256 768 512 512	803.357	 
128 384 256 256 256 768 512 512	805.2950000000001	811.005
128 384 256 256 768 768 512	813.616	 
384 384 256 768 768 512	814.783	 
384 384 384 768 768	817.086	818.755
384 384 384 384 768	821.597	 
768 768 768 768 768	822.909	823.667
256 896 384 384 384	829.367	 
256 896 384 384 384	833.654	 
384 768 384 384 384	835.217	 
384 768 384 384 384	837.0600000000001	 
384 768 384 256 448	838.508	 
384 768 896 256 384	844.741	 
896 768 384 256 384	846.206	 
384 768 384 256 896	852.105	 
384 768 448 256 384	853.736	 
448 768 384 256 384	858.629	860.145
896 512 768 512 768 256	863.7710000000001	 
768 512 768 512 768 256 256	866.015	 
256 256 896 256 384 128 128	868.885	 
768 896 256 384 128 128	870.94	 
512 512 896 256 384 128 128	872.025	 
512 512 512 768 256 384 128 128	876.047	877.089
512 512 768 256 384 128 192	880.719	882.165
768 384 128 192 64 96	883.912	884.669
512 896 256 384 128 192	887.15	 
512 896 256 896 128 128	888.647	890.939
512 960 256 896 128	896.086	 
256 448 128 960 64	899.011	 
512 896 256 896 640	901.8100000000001	902.869
896 256 896 896	905.961	906.654
896 768 896 384	908.432	 
896 896 896 256	910.0120000000001	 
128 896 896 896	912.503	914.534
896 960 896	917.448	 
192 992 448	918.753	 
192 1008 192	920.495	 
128 1008 448	922.614	 
1008 480	924.909	927.152
992 480 64	929.162	 
960 960 384	930.846	932.211
896 960 384 256	933.701	 
384 960 384 384	935.173	935.994
256 960 384 384 256	937.974	 
960 384 384 384	939.5790000000001	940.5450000000001
896 384 384 896	943.121	944.738
384 384 384 960	946.982	949.255
256 896 384 960	950.745	 
960 384 960	952.096	953.181
960 448 896	955.1750000000001	 
960 960 384	956.7760000000001	 
992 224 192	958.196	 
1008 192 192	959.591	 
1008 192 384	962.5500000000001	 
1008 384 768	966.953	 
992 384 896	969.083	970.487
128 992 384 384	972.356	 
