1023	11.151	 
1023	12.566	27.442
1022 2	77.251	 
512 1020 4	79.171	 
64 1020 4	82.651	 
128 1016 520	84.441	 
128 1016 768	89.753	 
144 1008 768	92.545	 
128 1008 832	98.534	 
1008 848	100.455	 
1016 168	101.756	 
512 1008 336	103.09700000000001	 
512 1008 592	104.397	 
256 1016 40	105.246	 
128 1016 40	106.29	 
768 1008 80	107.373	109.61200000000001
528 1008 80	114.172	 
48 1008 80	115.421	 
224 992 160	116.811	 
480 992 32	118.691	 
112 1008 16	126.551	 
48 1008 144	132.636	 
48 1008 528	141.131	142.921
48 1008 768	147.155	148.794
528 1008 768	152.387	 
768 1008 768	153.566	 
512 768 992 768	154.817	 
768 768 960 768	156.118	158.699
512 768 960 832	162.964	167.038
512 768 960 896	171.066	 
512 768 896 960	172.022	173.079
512 896 896 896	176.792	 
512 896 896 384 128	178.506	 
512 896 896 128 128 128	179.671	 
512 896 384 128 128 128 128	180.934	 
512 896 128 128 128 128 128 128	182.505	 
128 896 128 128 128 128 128 128	183.955	186.591
768 768 256 256 256 256 256 256	192.487	 
896 128 128 128 128 128 128 128	193.225	 
896 128 128 128 384 128 128	195.998	 
896 128 128 128 448 128	197.097	 
896 128 128 192 384 128	198.19	 
896 128 128 448 128 128	199.014	 
896 128 128 960 128	202.30700000000002	 
896 128 128 448 128 128	203.517	204.699
896 640 128 384 128 128	208.705	 
896 640 640 384 128	210.148	 
896 640 640 896	211.199	212.721
896 896 640 640	216.163	 
896 896 896 128	217.443	 
256 896 896 896	220.809	221.917
960 896 896	227.118	 
128 960 896 384	228.854	 
640 960 896 256	230.326	 
320 992 192 128	231.62	 
160 1008 96	232.93800000000002	 
160 1008 320	234.5	236.228
32 160 992 320	243.002	 
160 160 992 64	244.252	 
160 672 992	247.01000000000002	249.227
224 160 992	254.747	 
480 32 992	255.639	 
960 576 960	258.949	 
960 576 704 512	259.949	 
960 576 960	263.713	 
960 576 832 64	264.548	269.639
960 576 576 576	273.326	274.307
960 576 704 64	277.791	 
960 576 192 64 64	278.821	 
960 64 192 64 192	280.229	 
896 128 384 128 896	281.484	282.8
896 128 896 128 384	285.472	 
896 128 896 640 128	286.483	 
896 128 896 640 512	288.595	 
896 128 896 512 768	289.345	290.844
896 640 896 512 512	295.182	 
896 640 768 768 512	299.002	 
896 512 768 896 512	300.19	 
896 512 768 896 128	301.329	 
896 512 512 896 384	303.51300000000003	 
896 512 768 768 384	304.982	 
896 512 896 768 256	305.962	 
896 512 896 896	306.7	 
896 512 896 640 128	307.648	 
896 512 896 128 384	308.91700000000003	310.091
896 768 896 128 128	316.109	 
896 768 896 384	317.993	320.545
896 768 896 384	327.244	 
896 512 896 896	330.14	 
768 768 896 896	331.922	333.515
896 512 896 896	334.687	335.73900000000003
896 512 896 640 512	339.115	 
128 896 512 896 640	348.21	 
640 896 512 896 512	349.90000000000003	350.99
640 896 512 768 512 512	357.365	358.634
512 896 512 896 512 512	362.27	363.583
896 512 896 512 768	367.499	368.764
768 768 896 512 768	370.471	371.427
384 384 896 256 384	372.962	 
896 384 896 256 256	374.711	375.737
896 384 896 384	378.062	 
768 384 896 896	379.249	380.369
768 256 896 896 512	389.932	 
768 256 896 768 768	391.302	 
768 256 768 768 896	392.496	393.47
768 256 768 512 896 128	395.98900000000003	 
768 256 768 512 896 256	397.875	 
768 256 768 512 768 256 256	400.021	402.023
768 256 768 512 768 384	412.079	 
256 256 256 768 512 768 384	413.654	414.507
128 128 384 768 384 192	417.452	418.765
128 128 896 256 384 192	420.341	421.081
128 896 256 896 192	424.779	425.607
640 896 256 896 128	431.34000000000003	432.59000000000003
896 896 256 896	437.983	439.204
640 896 256 896 256	442.124	443.384
128 896 256 896 768	448.074	 
896 256 896 896	449.204	450.228
192 128 960 448	453.418	 
128 128 992 448	454.61400000000003	457.03700000000003
128 992 448 128	459.406	460.731
128 128 960 448 128	463.394	 
256 256 896 896 256 256	464.65500000000003	465.71000000000004
128 128 960 448 128	467.19800000000004	 
128 960 480 128	468.421	 
64 960 480 128	473.011	 
64 960 480 256	473.878	475.033
64 960 448 320	483.288	485.055
992 448 320	490.867	492.505
128 960 448 320	496.031	 
64 960 448 320	497.053	 
64 992 448 64	498.964	 
64 992 192 192	501.479	503.343
64 992 448 64	504.973	 
64 960 448 320	506.88800000000003	 
512 960 448 320	509.132	510.241
992 224 160	511.555	512.471
960 960 320	514.419	 
960 960 320	522.189	 
960 960 320	523.123	 
896 960 320 256	528.793	 
384 960 320 320	531.0120000000001	532.092
256 768 896 640 640	535.033	535.923
768 960 640 640	538.413	 
256 992 640 640	541.606	 
256 1008 640 512	544.303	 
256 1016 640	545.659	546.87
320 1008 640	552.811	554.802
256 320 1008 128	558.945	 
320 320 1008	559.988	563.665
320 448 992	565.0790000000001	566.995
320 320 992 128	582.52	584.575
256 320 992 384	586.074	 
320 992 448	587.097	 
320 992 384 128	590.234	 
320 992 128 128 128	591.769	 
256 1008 128 128 128	595.443	 
1016 64 64 64	596.796	597.79
1008 80 64 64	599.687	 
992 672 128 128	600.739	 
992 672 160	601.7280000000001	 
992 672 544	602.631	604.1510000000001
128 992 544 544	605.5070000000001	 
32 992 544 544	606.486	 
512 992 544 544	608.967	610.241
992 544 800	612.586	613.927
