896 640 896 128 128	411.228	413.361
896 640 896 640	415.782	 
896 640 896 512 512	418.236	426.455
896 640 896 512 512	429.496	 
384 640 896 768 512	431.467	 
384 128 896 768 768	435.81600000000003	 
384 128 896 768 768	437.618	 
192 64 960 128 384	438.653	 
192 320 960 128 128	442.096	 
448 320 960 128	445.197	 
448 832 960	445.94100000000003	 
960 320 960	447.527	 
256 448 320 960	448.665	 
960 320 960	453.949	 
960 576 960	455.625	 
64 960 64 960	458.1	 
192 448 64 960	460.277	 
448 192 64 960	461.041	 
448 320 64 960	462.401	 
896 640 640 896	464.806	 
448 320 64 960	465.935	467.212
960 64 64 960	470.774	 
448 320 64 960	476.469	 
448 64 64 992	480.512	 
960 64 64 480	482.774	 
448 64 64 992	485.321	490.414
896 384 128 960	496.89	 
896 384 384 448	498.616	 
896 896 384 384	500.51	 
896 896 384 384	500.697	 
768 896 896 384	503.796	 
256 896 896 448	505.586	 
256 768 896 960	508.267	513.342
128 128 448 992	516.722	 
64 224 1008	521.237	 
112 1016	523.14	 
224 1016	524.782	 
160 1016 64	527.338	529.126
32 160 1008 64	534.348	 
160 160 1008	535.477	 
320 320 992 128	537.529	 
320 448 960 128	545.9590000000001	 
320 448 960 128	547.748	 
320 320 992 128	548.876	 
64 832 992 128	551.297	 
864 992 128	552.33	 
304 1008 64	554.979	 
272 1016 64	556.36	 
256 1016 64 64	561.714	 
1016 64 192	563.02	 
1008 128 448	564.2570000000001	 
64 992 128 448	567.5070000000001	 
640 960 256 896	569.024	 
640 896 256 896 256	573.489	581.7090000000001
128 896 256 896 256 256	585.936	 
896 256 896 256 768	587.872	 
192 128 448 128 896	595.539	602.458
96 64 192 64 960	606.379	 
192 64 192 64 960	608.336	 
896 128 384 128 896	611.721	 
896 128 128 640 896	626.359	 
896 192 128 128 896	629.317	 
960 128 128 128 896	630.383	 
960 128 128 128 448	631.713	 
992 128 128 128 192	634.763	 
992 128 128 128 128 128	638.638	639.676
1008 64 64 64 64	641.208	 
1016 64 64 64	642.677	 
64 1016 64 64	646.939	 
64 64 1016 64	648.173	 
64 96 1008 64	652.0120000000001	 
128 448 992 128	653.326	 
128 448 960 128 128	661.296	 
64 192 992 64 64	663.6270000000001	 
64 192 1008 64	667.248	 
96 1016 32	668.599	 
32 96 1016	669.927	 
32 96 1008 32	671.023	 
32 96 992 544	675.352	 
32 32 32 992 544	683.722	685.341
32 96 992 544	688.462	 
32 224 992 32	692.861	 
96 224 992	697.535	 
96 608 992	700.819	 
576 608 992	709.0500000000001	 
512 512 608 992	710.517	718.914
544 608 992	721.371	 
32 624 992	723.176	 
32 120 992	725.4970000000001	 
64 240 976	729.109	 
128 480 928 32	731.522	 
256 992 832 64	733.3870000000001	 
256 1008 320 64	734.802	 
512 1008 640 128	736.631	 
512 1016 128 128	741.979	 
1020 128 128	750.123	 
256 1016 128 128	759.3580000000001	 
256 1008 160 128	768.854	770.311
512 992 320 256 256	773.343	 
1008 320 256 256	776.4730000000001	 
992 640 640 512	777.996	 
960 640 640 640	783.542	 
896 640 640 896	787.638	793.255
192 832 320 448	802.926	 
64 864 320 448	806.26	 
64 864 320 448	807.453	 
864 448 448	810.447	815.775
32 864 448 320	825.293	 
544 864 448 256	841.119	 
544 864 448 128	844.3820000000001	851.857
512 512 864 448 128	859.614	 
512 512 512 832 448 128	861.19	 
512 512 512 512 768 448 128	863.019	 
512 512 512 512 512 768 384 128	865.085	869.441
256 256 256 256 256 896 192	873.37	 
256 256 256 256 256 256 896 128	876.2	 
128 128 128 128 128 128 960	878.392	 
384 128 128 128 128 128 896	880.5070000000001	 
256 768 256 256 256 256 256 768	883.8720000000001	 
256 256 768 256 256 256 256 256 256	886.248	 
256 256 768 256 384 256 256 256	889.081	895.438
256 256 256 768 256 384 256 256	899.291	 
768 256 256 768 256 384 256	900.7620000000001	 
896 256 256 768 256 384	901.9970000000001	 
256 896 256 256 768 256 256	904.452	 
256 256 896 256 256 256 256 256	907.423	 
256 896 256 256 768 256 256	910.577	911.482
384 896 256 256 256 256 256	919.698	 
896 896 256 256 256 256	920.9490000000001	 
256 896 896 256 256 256	922.184	 
256 960 896 256 256	933.778	 
128 992 448 128	934.889	 
128 1008 448	937.6700000000001	 
64 1016 96	938.912	 
32 1020 32	940.1220000000001	 
32 1020 256	941.214	 
32 1020 256	941.445	 
160 1016 256	944.539	 
128 1016 256 256	946.3290000000001	 
64 1016 128 128	947.6080000000001	 
64 64 1008 128 128	949.713	 
32 32 1008 64 64	952.202	 
32 544 992 64 64	953.91	 
544 544 992 64	958.681	 
544 672 992	960.386	962.328
160 672 992	968.384	 
128 128 672 992	969.12	 
128 128 128 640 992	970.3290000000001	 
384 128 128 128 992	971.264	 
128 128 128 128 128 992	972.535	 
128 128 128 128 128 960 256	974.408	 
128 128 128 128 128 896 384	975.82	 
256 256 256 256 256 768 768 256	977.1750000000001	 
256 256 256 256 896 768 256	979.775	 
256 256 256 896 896 256	981.5260000000001	 
256 256 896 896 256 256	988.972	 
256 896 896 256 256 256	991.422	 
896 896 256 256 256 256	993.993	 
640 896 256 256 256 256 256	996.106	 
128 896 256 256 256 768 256	1000.527	 
896 256 256 256 896 256	1002.152	 
768 256 384 256 896 256	1004.4010000000001	 
256 256 896 256 896 256	1005.4920000000001	1011.37
128 128 448 128 960	1014.58	 
128 128 192 128 992	1016.269	 
128 128 128 128 128 992	1017.716	 
128 128 128 128 992 512	1023.936	 
128 128 128 992 544	1025.353	 
128 128 992 672	1027.66	 
128 992 672 128	1028.698	 
992 672 128 128	1029.797	1033.939
992 704 128 128	1036.969	 
992 448 128 128	1037.997	 
128 960 448 128 128	1039.212	 
256 896 896 256 256 256	1040.583	 
256 768 896 256 256 256 256	1042.172	 
256 256 896 256 256 256 256 256	1043.499	 
256 960 256 256 256 256 256	1044.877	 
128 992 128 128 128 128	1046.012	 
128 1008 128 128 128	1047.2450000000001	 
64 1016 64 64	1048.2740000000001	 
64 64 1016 64	1049.327	 
64 64 64 1016	1050.325	 
