1023	15.398	 
1023	16.505	31.884
2 1022	72.518	 
2 1022	76.041	 
4 1022	76.857	 
520 1020	78.388	 
516 1020	80.291	81.405
516 1020	86.723	 
520 1020	87.924	 
8 520 1016	89.493	 
8 264 1016	92.345	 
528 528 1008	93.437	94.498
528 528 1008	98.77	 
512 560 1008	100.116	 
816 1008	101.384	 
432 1008	102.512	 
992 992	103.91	104.63
512 992 480	107.956	 
768 992 224	109.383	 
896 992 96	110.45	 
960 992 32	111.307	 
992 992	112.138	 
128 992 864	113.32900000000001	 
384 992 608	114.49600000000001	 
128 992 864	116.09400000000001	120.646
128 128 992 800	123.025	 
128 128 128 992 544	125.013	 
128 128 128 992 544	126.944	 
128 128 128 992 544	128.017	 
128 128 128 128 992 32	129.082	 
128 128 128 128 128 992	130.817	131.809
256 256 256 256 256 960 256	134.805	 
512 512 512 512 512 896 512 512	135.809	 
512 512 512 512 512 768 512 512 512	137.54	 
512 512 512 512 512 512 512 512 512 512	139.18800000000002	139.812
768 256 256 256 256 256 256 256 256	141.353	 
896 128 128 128 128 128 128 128	144.03900000000002	 
896 128 128 128 128 128 384	145.245	 
896 128 128 128 384 128 128	148.372	 
896 128 128 128 896 128	149.36	 
896 128 128 640 896	152.573	 
896 128 192 128 896	153.70000000000002	155.16400000000002
896 128 128 192 896	156.477	 
896 128 128 224 384	158.81300000000002	 
256 768 256 256 448 768	162.193	162.977
256 768 768 256 384 768	166.364	 
256 768 768 768 384 256	167.244	 
256 768 768 768 896	168.556	 
768 768 768 768 768	169.612	170.221
128 896 384 384 384	171.859	 
64 960 64 192 192	172.65	 
64 960 64 64 448	174.073	 
960 64 64 960	179.354	180.085
448 192 64 960	182.341	 
896 384 640 896	183.478	 
384 896 640 896	184.398	 
640 896 640 896	185.655	187.047
640 896 512 896 256	188.722	 
640 896 512 768 256 256	190.70000000000002	 
64 448 768 384 128 128	192.635	193.37800000000001
224 896 192 64 64	196.72	 
96 960 96 32 32	198.489	199.056
64 960 112 32 32	202.101	 
64 960 112 96	203.473	204.713
128 960 112 96	206.257	 
768 896 224 192	208.571	 
896 896 192 192	210.071	210.639
896 896 448 64	212.655	 
896 384 448 320	214.029	 
896 384 448 256 256	214.928	 
896 384 384 256 256 256	215.86100000000002	216.477
768 448 384 256 256 256	217.903	 
768 480 256 256 256 256	218.735	 
256 992 256 256 256 256	220.261	220.86100000000002
512 512 960 512 512 512 512	223.213	 
256 768 448 256 256 256 256	225.124	 
128 896 224 128 128 128	227.067	 
64 960 112 64 64	228.571	229.211
128 896 480 128 128	232.733	 
256 768 960 768 256	233.829	 
128 384 480 896	235.15200000000002	236.217
128 128 384 448 896	237.713	 
128 384 384 384 896	239.092	239.49200000000002
128 448 256 384 896	240.784	 
128 480 256 256 896	242.544	242.951
64 480 256 256 896	245.071	 
640 960 512 512 768	247.12900000000002	247.693
640 992 512 512 512	250.44400000000002	 
640 1008 512 512	251.85	 
320 1016 256	253.221	 
160 1020	254.524	255.308
32 1020 512	257.158	 
1020 544	258.20300000000003	 
1016 544 32	260.043	 
1008 544 544	261.818	 
992 672 544	263.192	 
992 608 544	264.922	265.985
992 608 544	268.178	 
992 608 544	270.048	 
992 608 544	270.285	 
992 864 32	270.858	 
992 992	271.855	 
992 880	272.831	 
976 880	273.535	 
512 976 624	275.952	 
256 1000 56	276.969	 
256 1000 56	281.32	 
256 1000 56	283.271	 
256 1000 56	283.902	285.246
256 1008 56	288.29	 
256 1008 28	290.498	 
512 992 312	293.199	294.137
512 992 312	295.407	 
512 992 184	295.88	296.926
640 992 56	298.222	298.92900000000003
128 992 312	300.573	 
992 312 256	301.92	 
960 624 512 512	302.986	 
960 608 512 512 512	304.857	 
512 960 576 512 512 512	306.165	 
768 960 512 512 512 512	307.201	 
128 992 256 256 256 256	308.928	 
256 992 256 256 256 256	309.704	310.618
256 992 256 256 256 256	311.927	 
512 992 256 256 256 256	312.783	 
1008 128 128 128 128	314.443	 
1008 64 64 64 64	316.01300000000003	 
1016 32 32 32	318.75	 
1020 32 32	321.244	321.668
1020 32 32	323.668	 
64 1016 64 64	324.72700000000003	 
64 64 1008 64 64	326.454	327.109
128 128 128 992 128 128	328.954	330.154
256 256 256 256 960 256 256	332.002	 
512 512 512 512 512 896 512 512	333.298	334.52500000000003
256 256 768 256 256 384 256 256	336.948	 
256 768 768 256 256 256 256 256	338.346	 
768 768 768 256 256 256 256	340.45	 
768 768 768 768 256 256	342.297	343.27
768 896 768 768 256	346.384	 
768 896 896 768	347.458	 
896 896 896 512	348.524	 
896 960 896	350.136	351.567
960 896 896	352.68	 
128 896 896 896	354.324	 
128 128 640 896 896	355.052	 
128 128 128 640 640 896	356.533	 
384 128 128 128 640 896	358.444	 
128 128 128 128 128 640 896	359.693	 
128 128 128 128 128 128 128 896	362.003	 
128 128 128 128 128 640 896	366.76	 
128 128 128 128 896 896	369.195	 
64 64 64 960 448	370.993	 
64 64 960 448 256	372.185	 
64 960 448 256 256	373.392	 
960 448 256 256 256	374.67400000000004	 
896 896 512 512 512 512	376.306	 
768 896 512 512 512 512 512	377.808	 
384 896 256 256 256 256 256	379.44800000000004	 
256 896 768 256 256 256 256	381.048	 
128 960 128 128 128 128 128	382.019	 
992 64 64 64 64 64	383.44100000000003	384.13800000000003
960 192 64 64 64 64	385.973	 
960 320 64 64 64 64	386.829	 
896 640 640 128 128 128	388.077	 
896 640 640 640 128	390.002	390.994
896 640 640 640 128	395.853	 
896 640 640 640 128	396.47700000000003	 
896 640 640 640 512	397.446	 
896 640 640 640 512	398.053	 
896 640 640 512 768	399.088	 
896 640 512 768 768	399.976	 
896 512 768 768 768	400.94800000000004	 
768 768 768 768 768	402.079	 
512 896 768 768 768	403.48	 
512 960 512 768 768	404.307	 
512 992 512 512 768	405.317	406.24
512 960 512 512 896	408.487	409.511
256 992 256 256 384	413.552	 
128 1008 128 128 128	415.221	416.29200000000003
256 992 768 256 256	418.967	 
992 768 768 256	419.774	420.803
960 768 768 768	422.841	 
896 768 896 768	424.42	 
896 768 768 896	425.59700000000004	426.598
896 384 384 448	429.15500000000003	 
896 384 768 448	430.435	 
896 384 768 896	433.108	434.146
448 128 896 448	436.97200000000004	437.937
192 64 960 224	439.786	440.418
96 32 992 48	444.202	444.885
96 32 992 48	448.113	449.386
192 64 960 608	453.372	454.035
448 64 960 576	458.00100000000003	459.09000000000003
448 64 960 64 64	463.137	 
896 128 896 640 128	464.458	 
896 128 896 128 384	467.149	 
896 128 384 128 896	468.656	 
448 64 64 64 960	469.813	 
896 128 384 128 896	471.613	 
896 128 384 128 896	472.64300000000003	 
448 64 64 64 960	473.898	 
896 128 384 128 896	475.487	 
896 128 384 384 384	476.717	 
896 128 896 384 128	478.468	 
896 128 896 640 128	479.403	 
896 128 896 640 512	481.067	 
896 128 896 640 128	482.898	 
896 128 896 640 128	485.113	 
960 128 896 128 128	489.12	 
992 128 384 128 128	491.341	 
992 128 128 128 128 128	493.637	494.43600000000004
992 128 128 128 384	499.778	 
960 128 128 128 448	501.065	 
896 128 128 128 960	502.464	503.30400000000003
960 64 64 64 224	508.22	 
960 64 64 64 96 64	509.122	 
960 64 64 64 64 64 64	510.261	 
992 32 32 32 32 32	511.50100000000003	512.891
1008 32 32 32 32	518.794	 
1008 64 64 64 64	520.138	 
1008 128 128 128 128	521.488	 
992 128 128 128 128 128	524.6370000000001	 
992 192 128 128 128	527.045	 
992 128 128 128 384	530.604	 
960 128 128 128 448	532.482	 
896 256 256 256 960	533.539	 
896 128 128 128 480	535.794	 
896 128 128 128 960	537.962	539.402
896 640 128 128 448	545.4300000000001	 
448 832 64 64 96	547.942	 
896 640 640 128 192	548.846	 
896 640 640 640 128	550.272	 
256 896 640 640 640	553.863	 
896 640 640 640 512	555.918	558.035
896 640 640 640 128	559.732	 
896 640 640 128 384	560.582	 
896 640 128 128 896	561.545	 
512 896 128 128 128 896	562.841	 
256 960 64 64 64 192	564.549	 
512 896 128 128 128 896	566.605	 
256 896 128 128 128 896	567.968	569.017
256 896 128 128 128 896	576.448	 
896 128 128 640 896	578.082	 
896 128 128 640 896	580.722	582.306
896 640 128 128 896	587.696	 
896 640 640 128 384	589.554	 
896 640 640 640 128	590.576	 
960 320 320 64 64	592.077	 
992 160 32 32 32	593.1080000000001	 
1008 16 16 16 16	594.363	 
992 544 32 32 32	596.811	 
992 544 544 32	598.388	 
992 544 544 512	599.363	 
992 544 512 768	600.726	 
992 512 512 896	601.641	 
960 512 512 960	603.344	 
896 512 576 960	605.256	 
768 576 576 960	605.943	 
576 576 576 960	606.745	 
64 832 576 960	607.876	 
960 576 960	609.452	610.356
960 576 704 128	613.648	615.024
480 800 96 64	616.8100000000001	617.497
480 816 96	620.493	621.586
256 960 608 192	623.092	623.612
256 960 608 64 64	626.895	627.808
320 960 576 64 64	630.501	631.291
