1023	16.492	 
1023	18.056	 
2 1022	19.459	 
2 1022	24.111	 
1023	25.404	31.197
2 1022	70.197	 
4 1022	73.503	 
4 1020 4	74.708	 
4 1020 8	76.02	 
16 1020 8	77.248	 
24 1016 8	78.29	 
560 1008 16	80.982	 
304 1008 16	82.403	 
864 992 32	83.297	 
480 992 32	84.541	 
64 352 992 32	86.402	 
64 224 992 32	87.637	 
128 448 960 576	90.336	 
128 448 960 192	92.061	 
256 896 896 896	93.10600000000001	 
256 256 384 896 896	94.833	 
256 256 256 256 896 896	96.003	 
384 256 256 256 768 896	97.891	 
128 384 256 256 256 256 896	99.111	 
448 256 256 256 256 896	104.02	 
480 256 256 256 256 768	105.662	 
480 256 256 256 768 256	107.453	 
480 256 256 256 896	108.248	 
480 256 384 256 768	109.69500000000001	112.35600000000001
448 320 384 256 768	117.903	 
448 320 384 768 256	119.712	 
224 160 192 896	120.872	122.408
448 320 448 768	133.685	 
128 448 64 448 768	139.77100000000002	 
256 896 384 896 512	143.083	 
256 896 256 896 768	144.897	 
256 896 256 896 256 256	146.517	147.389
256 896 256 896 384	153.01	 
896 256 896 896	154.839	 
256 768 256 896 896	157.198	 
256 768 256 384 896 256	159.323	 
256 768 256 256 896 256 256	162.163	 
256 768 256 256 960 256	165.104	 
256 768 256 256 960 256	165.336	 
256 768 256 768 960	167.321	 
256 768 256 896 896	168.16400000000002	 
768 384 896 896	170.287	 
256 896 896 896	170.899	 
768 896 640 896	172.235	 
768 896 640 896	172.491	 
768 896 640 896	174.38400000000001	 
256 768 384 640 896	177.852	 
256 384 384 640 896	182.064	 
384 256 384 640 896	183.919	 
384 256 384 640 896	187.065	 
384 256 384 384 896	189.618	 
896 256 384 384 384	191.92000000000002	 
896 256 896 256 384	194.59900000000002	 
256 896 256 896 256 256	204.492	206.178
256 768 384 896 256 256	208.923	 
768 896 896 256 256	210.92600000000002	 
128 960 448 128 128	211.952	 
992 448 128 128	212.802	 
128 992 448 128	215.427	 
128 992 192 128 128	220.273	 
128 992 128 128 128 128	221.165	222.205
128 128 992 128 128 128	225.93800000000002	 
128 192 960 128 128 128	237.874	 
256 896 896 256 256 256	239.18800000000002	 
960 896 256 256 256	240.473	 
960 896 256 256 256	240.715	 
960 896 256 256 256	241.885	 
960 896 768 256	243.371	 
960 896 768 512	244.999	245.772
896 960 768 512	249.198	 
768 960 832 512	250.911	 
640 960 832 512	253.297	 
896 960 832	255.56900000000002	 
256 896 960 576	256.206	 
256 896 960 576	256.421	 
768 896 960 64	258.512	 
512 768 896 448 64	260.07	 
768 384 448 96 32	261.818	 
512 768 384 192 96 32	263.04	 
512 768 384 224 96	280.733	 
768 896 224 96	281.944	 
768 896 480 32	288.252	 
768 896 992	289.258	 
512 512 896 992	290.782	 
512 512 768 992 512	294.85200000000003	 
512 512 768 960 512 512	296.3	 
256 256 256 992 256 256	298.314	 
256 256 320 960 256 256	301.224	 
128 128 160 992 128	302.863	 
128 128 672 992	303.746	304.749
192 672 992	308.767	 
192 672 992	314.978	 
192 672 992	315.212	 
192 160 992 128	319.04900000000004	 
384 320 960 256 256	319.875	 
768 640 896 512 768	321.098	 
768 640 896 768 512	324.87600000000003	 
768 640 896 896	325.485	 
256 768 640 640 896	328.29900000000004	329.128
896 320 320 448	332.968	336.011
896 256 352 448	338.291	338.942
384 768 352 448	345.245	 
192 896 160 224	347.607	 
224 896 128 224	348.86400000000003	 
32 224 896 128 192	352.606	 
96 224 896 128 128	353.29	 
32 32 224 896 128 128	354.183	 
16 16 112 960 64	355.943	 
16 16 112 960 512	358.00100000000003	 
16 112 960 640	364.234	 
112 960 640 128	365.939	 
96 960 640 128 128	367.646	 
64 960 640 128 128 128	370.86	 
64 64 960 128 128 128 128	373.433	374.805
384 128 896 256 256 256 256	378.66700000000003	379.228
896 128 896 256 256 256	385.262	388.317
896 640 896 256 256	390.69100000000003	391.398
256 896 640 896 256	393.565	 
256 256 768 640 896 256	397.52500000000003	399.048
256 256 768 512 896 256 256	403.064	 
256 256 768 512 768 256 256 256	404.253	 
128 896 256 384 128 128 128	410.265	 
512 896 256 384 128 128 128	411.76300000000003	 
512 512 768 256 384 128 128 128	412.642	 
768 384 128 192 64 64 64	415.175	 
512 512 768 256 384 128 128 128	416.19800000000004	 
512 512 512 768 256 384 128 128	417.689	 
768 512 512 768 256 384 128	418.967	 
768 512 512 768 256 384 128	419.175	420.973
256 768 256 384 128 192 64	426.797	 
768 768 384 128 192 64	427.672	 
768 768 384 192 192	430.98400000000004	432.168
768 768 448 128 192	442.63800000000003	 
768 896 384 128 192	443.482	 
768 960 384 128 128	444.326	 
896 896 384 128 128	445.171	 
896 896 896 128	446.04200000000003	 
256 896 896 896	447.329	 
256 256 768 896 896	450.357	 
256 256 768 768 896 256	451.26800000000003	 
256 256 256 768 896 256 256	452.26300000000003	 
256 256 256 256 896 256 256 256	453.124	454.06600000000003
256 256 256 960 256 256 256	456.51800000000003	 
256 320 960 256 256 256	457.431	 
64 320 960 256 256 256	458.41200000000003	461.52500000000003
32 160 992 128 128	465.49600000000004	 
32 672 992 128	466.396	467.233
128 672 992 128	469.188	 
32 672 992 128	470.271	 
32 32 160 992 128	474.69800000000004	 
64 320 320 960 256	477.63300000000004	 
128 640 640 896 512 512	480.37	 
640 640 640 896 512	481.916	 
64 320 832 448 256	483.879	 
64 64 64 832 448 256	485.207	 
64 64 64 832 448 256	485.399	 
64 64 832 448 256 256	487.409	 
128 128 640 896 512 512 512	488.152	 
128 640 896 512 512 512 512	489.88	 
128 128 640 896 512 512 512	493.244	 
128 128 640 896 512 512 512	493.515	 
128 640 896 512 512 512 512	495.482	 
128 640 896 512 512 512 512	500.21000000000004	 
128 640 896 512 512 512 512	502.25100000000003	 
128 640 896 512 512 512 512	502.49600000000004	 
128 640 896 512 512 512 512	503.21500000000003	 
128 640 896 512 512 768	505.954	 
128 128 640 896 512 512 512	507.128	 
128 640 640 896 512 512	508.677	 
128 128 640 896 512 512 512	510.13	 
128 128 128 896 640 512 512	512.568	 
128 128 128 896 640 640	513.811	 
128 128 128 896 640 384	514.548	 
128 128 128 896 128 896	516.703	519.995
128 192 896 128 896	524.871	 
224 896 128 896	526.542	 
224 928 128 384	528.178	 
224 928 160 128	530.247	 
224 928 192 128	531.064	 
960 832 384 256	534.894	 
992 160 192 128	535.479	542.1270000000001
992 160 448	546.587	 
992 672 192	547.972	 
992 160 448	549.403	 
992 160 192 128	550.5550000000001	 
992 128 224 128	556.929	 
960 128 240 128	559.147	 
896 288 480 256	560.671	563.277
800 288 480 256	566.482	 
704 576 960 512	568.211	 
128 192 576 960 512	568.888	 
384 192 64 960 512	569.928	 
384 448 64 960	570.481	 
384 448 64 960	570.668	 
256 384 192 64 960	572.534	 
512 512 768 384 128 896	573.641	 
768 512 768 384 128 384	574.695	576.23
512 512 768 384 128 896	585.243	 
512 768 384 640 896	592.374	593.624
896 384 640 896	598.492	 
256 896 128 640 896	600.033	 
512 896 128 640 896	600.737	 
768 896 128 128 896	602.4350000000001	 
768 896 128 128 896	602.682	 
512 512 896 128 128 896	603.588	606.428
