1023	11.977	 
1023	12.811	24.369
256 1022	62.589	 
384 1020	65.027	 
448 1016	66.218	 
480 1008	67.483	 
128 448 1008	70.324	 
128 448 992 128	74.946	77.608
128 384 992 192	79.708	 
256 768 960 896	81.828	 
256 896 896 896	82.936	 
896 896 896 256	85.373	 
896 704 896 256	87.377	 
896 640 896 256 256	89.35900000000001	91.943
448 64 960 128 128	96.48	 
192 64 992 128 128	99.735	 
64 192 992 128 128	101.36	 
128 192 992 128 128	102.259	 
128 128 992 128 128 128	104.382	106.019
256 256 960 768 256 256	108.995	 
256 256 960 896 256	110.825	 
256 256 256 960 896	113.887	 
256 256 256 256 896 896	116.099	 
256 256 256 256 256 896 640	119.379	 
256 256 256 256 896 640 128	122.605	 
256 256 256 896 640 640	123.96600000000001	 
256 256 256 896 640 640	127.566	130.865
256 768 896 640 640	132.526	 
256 896 896 640 512	134.106	 
256 896 960 512 512	136.187	 
128 448 992 256	137.36	 
384 448 992	139.417	 
512 768 896 960	142.27700000000002	145.618
512 896 896 448	150.74	 
512 896 896 224	155.097	 
512 512 896 384 224	156.649	 
512 512 768 384 480	161.925	 
512 512 896 384 224	164.431	171.71800000000002
256 960 192 112	175.798	 
128 992 96 48	177.346	 
128 992 608 32	178.856	 
128 992 864	179.86	 
992 992	181.486	 
128 992 864	184.485	 
128 992 832 64	188.248	 
128 992 320 320	190.162	195.421
256 256 960 640 640	204.59	 
256 256 896 896 640	205.999	 
256 896 896 896	207.518	 
256 256 896 640 896	214.743	 
256 896 640 896 256	224.002	 
896 640 896 256 256	225.42600000000002	 
896 640 384 256 256 256	227.832	 
960 64 192 128 128 128	231.108	 
960 64 192 384 128	235.434	 
960 64 192 384 256	236.364	239.397
896 128 896 768 512	244.816	 
896 128 896 512 768	245.976	 
384 128 896 512 896	248.44	 
896 128 896 512 768	251.92000000000002	 
384 128 960 512 768	257.253	 
384 128 960 640 512	260.116	 
384 128 960 640 128	261.461	 
384 128 992 128 128	262.615	 
448 128 960 128 128	268.717	 
896 256 896 256 384	272.907	 
896 256 448 256 384	275.803	 
896 512 896 512 768	277.285	 
896 512 896 768 512	288.174	 
768 768 896 768 512	289.628	 
256 384 960 384 256	291.665	 
384 960 896 256	293.11	 
192 480 960	297.26300000000003	 
192 448 992	298.579	 
192 960 480	300.253	 
192 992 448	301.224	 
320 992 448	302.591	 
64 992 448 256	304.738	 
992 448 320	305.743	 
992 320 448	308.77	318.829
960 896 896	320.534	 
896 896 896 256	322.115	 
896 896 960	323.851	 
448 192 992	325.897	 
960 64 992	327.70300000000003	 
448 192 992	331.57800000000003	 
960 128 992	332.307	 
896 128 1008	334.58	 
896 128 992 512	339.161	 
896 128 960 640	340.515	 
896 128 896 896	343.065	 
896 384 640 896	344.652	 
384 896 640 896	356.209	 
896 640 640 896	357.544	361.085
896 512 896 896	364.45300000000003	 
896 768 896 768	366.649	 
896 896 768 768	367.97	 
448 384 384 896	370.633	 
448 384 640 896	376.021	 
480 128 640 896	377.278	 
224 160 640 896	378.52500000000003	381.368
224 160 640 896	398.534	 
224 160 640 896	401.258	 
224 160 160 896	404.744	 
448 320 320 832	405.921	 
896 640 640 896	406.871	 
896 640 384 896	407.838	 
896 896 384 384	410.32800000000003	 
896 768 384 896	410.999	414.596
896 256 896 896	425.88100000000003	 
768 384 896 896	426.683	 
896 256 896 896	427.309	 
768 384 896 896	428.43600000000004	 
256 896 896 896	429.177	 
768 384 896 896	429.79200000000003	 
896 256 896 896	430.42900000000003	 
896 384 768 896	431.246	 
896 384 896 768	434.645	 
896 896 384 768	435.368	 
896 384 896 768	437.697	 
384 384 896 896	442.219	 
384 640 896 896	444.666	 
640 640 896 896	446.608	 
512 896 896 896	448.401	 
896 896 896 256	449.932	 
896 896 960	453.822	 
896 896 896 512	455.327	 
896 896 768 768	457.44800000000004	 
896 960 512 768	459.361	 
960 896 512 768	460.933	 
960 768 768 768	461.93600000000004	 
960 640 768 768	462.788	 
960 640 896 512	469.312	 
512 960 640 768 512	472.653	 
256 960 320 384 256	474.702	 
256 960 320 448	476.726	 
992 320 448	498.438	 
960 832 448	500.274	 
960 320 960	501.356	 
960 320 448 256	504.05	 
896 640 896 640	505.161	 
896 640 960 512	512.429	 
896 640 960 128	513.144	515.527
896 384 960 128	531.588	 
448 384 960 128	533.697	 
448 448 960	536.874	 
896 896 896 256	538.021	 
960 896 896	539.778	 
992 768 896	541.816	 
1008 512 896	543.093	 
1016 256 384	544.884	 
1020 128 128	545.979	 
1022 64	547.521	 
1023	549.125	 
16 1022	560.62	 
16 16 1020	561.888	 
48 16 1016	563.019	 
112 16 1008	564.014	 
16 48 16 1008	565.58	 
48 16 16 1008	566.268	 
224 32 32 992	567.494	 
448 320 64 960	568.691	 
448 320 64 960	576.835	 
448 832 64 448	580.961	 
896 640 640 896	583.8340000000001	 
896 128 896 896	586.065	 
384 384 896 896	587.024	 
64 192 448 960	590.158	 
64 192 320 960 64	595.688	 
64 448 320 960	600.5600000000001	 
64 192 448 960	601.8820000000001	 
64 320 448 960	606.0500000000001	 
64 448 320 960	607.4780000000001	 
64 448 384 960	609.099	 
64 448 640 960	612.106	 
64 704 640 960	613.7280000000001	 
64 448 640 960	614.667	 
32 224 832 448	619.729	 
480 832 448	622.773	 
480 832 384 256	623.643	 
480 832 384 128	624.443	 
64 448 832 384 128	626.716	 
128 448 832 384 128	627.5310000000001	 
192 448 768 384 128	628.54	 
64 192 384 768 384 128	629.654	 
192 384 768 384 192	635.86	637.537
192 384 768 384 128 128	654.855	 
128 128 384 768 384 128 128	655.84	 
256 256 768 512 896 256 256	659.452	 
256 896 512 896 256 256	661.79	 
896 640 896 256 256	663.128	 
256 896 640 896 256	664.9110000000001	 
896 640 896 256 256	676.708	 
448 832 448 128	678.5310000000001	 
448 832 480	681.274	 
224 832 480	683.379	 
448 704 960	688.813	 
448 608 960	689.981	 
448 576 992	693.268	 
960 576 960	708.188	 
704 704 960	710.867	 
576 960 960	712.095	 
512 512 960 960	713.423	 
512 512 704 960 128	718.647	 
512 512 576 960 128 128	719.652	 
512 512 512 960 128 128 128	721.645	 
512 512 512 512 896 128 128 128	722.915	 
256 256 256 960 64 64 64	725.62	 
128 128 992 32 32 32	728.076	 
