1023	10.969	 
1023	13.697000000000001	28.358
512 1022	66.265	69.055
512 1020 4	70.898	71.614
576 1020	74.784	75.518
516 1020	77.44500000000001	78.325
520 1020	79.765	 
264 1020	80.979	81.549
288 1020	82.897	 
96 1020	84.152	84.779
64 1020 32	85.998	86.617
1020 96	87.908	 
32 1020 64	88.786	89.361
8 1020 64	90.905	 
8 1020 256	92.94	93.706
1022 256	95.91	 
512 1022	97.408	 
512 512 1020	98.769	 
512 512 512 1016	100.17	 
512 512 512 512 1008	101.873	102.36200000000001
512 512 768 1008	104.613	 
512 512 896 992	106.678	 
512 512 960 960	107.632	 
576 960 960	109.321	109.828
640 960 960	110.904	 
384 960 960	111.587	112.12400000000001
256 992 960	113.09400000000001	 
1008 480	114.227	 
1016 448	115.59	 
256 1016 192	117.238	 
256 1008 192 64	118.542	119.074
1008 192 192	121.061	121.751
128 1008 192 64	123.286	 
32 1008 192 64	125.016	 
288 1008 192	126.405	 
832 992 384	128.719	 
960 960 384	130.19	 
256 896 960 384	131.773	 
768 896 960 128	132.547	 
512 768 896 960	133.666	134.133
512 768 896 960	137.133	 
896 896 960	138.743	 
128 896 896 896	140.18	140.599
960 896 896	141.712	142.125
480 960 192	143.388	143.922
64 480 960 128	145.919	146.448
64 480 960 64	148.018	 
64 224 960 64 64	152.781	 
128 448 960 128 128	156.79	 
128 480 960 128	158.216	 
256 480 960 128	159.62	 
256 480 960 64	160.491	161.412
128 480 960 64	163.24	 
128 480 960 128	164.33	 
128 448 992 128	165.761	166.636
128 128 448 992	169.334	169.892
192 448 992	171.52100000000002	 
448 192 992	172.272	 
896 896 960	173.704	 
896 640 960 256	174.842	176.221
896 640 960 128	178.217	178.735
128 640 640 960 128	182.083	 
64 64 320 992 64	184.244	 
64 64 64 992 96	185.708	186.49
64 96 992 96	190.997	 
128 192 960 448	192.143	192.892
128 192 864 448	196.267	198.06900000000002
192 864 448 128	201.21	 
64 864 448 128 128	203.721	 
864 448 128 128 128	205.731	206.46200000000002
64 864 448 128 128	209.05	 
320 864 448 128	210.404	212.367
320 832 480 128	214.88	 
320 320 992 128	216.181	217.15
64 320 992 128 128	219.336	 
320 992 128 128 128	220.513	221.143
64 320 992 128 128	223.972	 
320 320 992 128	225.038	 
320 320 992 128	228.12	 
64 320 320 992	230.43800000000002	 
