2 1022	16.558	 
1022 4	17.335	 
1023	18.316	51.772
2 1022	53.606	 
516 1020	56.735	 
4 1020 512	58.9	60.186
4 1020 256	65.214	 
8 1016 512 512	66.272	 
16 1016 512 512	68.515	 
16 16 1008 512 512	69.363	 
16 16 1008 512 512	74.69200000000001	 
48 1008 512 512	76.275	 
32 32 1008 512 512	77.07000000000001	 
96 32 992 512 512	78.851	 
96 32 992 768	84.15	 
96 32 992 256 256	85.166	 
192 64 960 512 768	86.453	91.395
64 64 960 576 768	99.795	 
64 192 960 512 768	101.215	 
128 192 960 512 768	102.965	 
384 128 960 512 768	104.164	 
448 128 896 512 768	108.172	110.019
896 128 896 512 768	111.747	113.267
384 128 896 512 896	115.155	 
384 384 896 512 768	119.02	 
384 128 896 768 768	122.638	 
128 128 128 896 768 768	123.95700000000001	 
192 128 896 768 768	124.781	 
96 64 448 256 896	126.821	 
48 32 224 128 896	129.98	132.611
32 32 32 224 128 896	135.947	 
96 64 64 448 256 768	139.267	140.621
64 64 64 64 448 256 768	143.75	 
192 128 128 128 896 512 512	145.247	 
96 64 64 64 448 768	146.508	148.204
64 64 64 64 480 768	152.163	 
64 64 64 496 768	154.25900000000001	 
96 64 496 768	157.116	 
112 64 480 768	159.036	 
224 640 960 512	161.957	 
64 224 640 896 512	164.20600000000002	 
128 224 640 896 512	165.732	 
192 192 640 896 512	169.62800000000001	171.53900000000002
128 224 640 896 512	173.62800000000001	 
64 96 320 960 256	176.756	178.002
96 320 960 320	182.309	 
64 320 960 832	185.135	 
352 960 832	187.427	 
368 960 320	191.435	 
32 352 960 320	198.205	 
352 992 320	201.693	 
448 992 320	203.982	205.123
320 992 448	207.49	208.892
64 320 992 320	211.498	 
320 320 960 320	214.61	 
640 896 896 640	216.19400000000002	 
640 896 960 512	218.363	 
320 448 992	219.475	 
320 448 960 128	222.83700000000002	 
640 960 896 256	226.052	 
320 864 448 128	227.981	229.586
256 992 448 128	234.092	 
128 992 448 128	235.42600000000002	237.826
992 448 128 128	246.639	 
128 960 448 128 128	250.57500000000002	 
256 256 896 896 256 256	252.804	 
384 896 896 256 256	254.082	 
256 960 896 256 256	255.3	 
128 960 448 128 128	257.322	 
128 960 448 128 128	258.962	 
992 448 128 128	259.939	260.85
128 992 448 128	263.934	 
192 992 448	267.983	 
128 384 960 896	270.322	 
128 448 960 768	272.093	 
128 448 960 640	273.355	 
192 448 960 128	278.348	 
896 896 896 256	279.523	 
256 896 896 896	282.846	284.172
896 960 896	286.701	 
