1023	11.108	 
1023	12.804	27.958000000000002
512 1022	114.811	 
516 1020	116.61500000000001	 
132 1020	125.769	 
160 1020	127.27	 
96 1020	129.368	 
128 192 1016	131.731	 
384 384 1008	133.483	 
384 448 992	138.059	 
128 128 448 992	140.412	145.702
128 128 448 960 128	149.54	 
256 256 896 896 768	150.782	 
256 256 896 768 896	151.567	 
256 256 768 896 896	152.513	 
256 896 896 896	154.583	 
128 896 896 896	159.398	 
128 128 384 896 896	162.65200000000002	 
64 64 192 192 960	166.334	 
64 64 64 448 960	168.04	 
64 192 448 960	169.46	171.224
64 448 448 896	175.056	178.651
64 192 448 960	181.882	 
192 480 960	183.092	 
384 960 896 256	184.495	 
384 448 896 384	186.714	 
128 448 960 384	187.757	 
480 960 384	189.451	 
960 896 768 512	190.763	191.678
960 896 768 256	197.116	 
896 896 896 256	198.127	 
384 960 896 256	199.699	 
448 704 896 256	202.371	 
192 704 896 768	211.031	 
192 192 960 768	215.996	 
192 192 896 896	217.279	 
64 192 192 384 896	220.614	227.922
64 64 192 384 960	234.55700000000002	 
64 192 448 960	236.04500000000002	 
128 896 896 896	238.154	 
896 896 896 128	240.662	 
384 896 896 640	242.933	 
640 896 896 640	244.55700000000002	 
128 640 640 896 640	248.18	 
640 896 896 640	250.321	251.393
832 448 448 256	253.96200000000002	 
928 224 192 128	255.978	 
976 112 96	258.353	 
1000 56 16	260.519	261.899
992 56 24	266.478	 
992 56 40	268.182	 
64 960 112 80	272.775	 
128 128 896 224 160	274.116	 
256 256 256 768 448 320	275.152	 
768 512 512 512 896 640	277.353	 
512 512 512 512 896 640 128	280.902	 
512 512 512 896 640 640	282.206	283.862
512 640 896 640 640	290.392	 
128 640 896 640 640	291.426	 
384 128 896 640 640	293.571	 
896 128 896 640 128	296.22700000000003	 
896 640 896 128 128	297.319	 
896 640 896 640	298.452	299.391
896 640 896 768	304.04	 
896 640 640 896	305.39300000000003	306.958
960 512 640 896	313.86	 
960 512 512 960	316.178	 
960 512 512 896 512	318.385	 
960 512 512 896 512	319.899	 
992 512 512 896	322.907	 
992 512 512 896	324.82	 
992 512 512 768 512	326.642	 
992 512 512 512 768	327.428	 
960 512 512 512 896	328.639	 
896 512 512 512 960	330.442	 
896 512 512 512 960	332.139	 
960 512 512 512 896	333.27	 
896 640 512 512 896	335.82	 
896 640 512 512 896	337.605	 
896 640 512 768 768	338.635	 
896 640 640 512 768	341.212	 
896 640 640 640 512	342.406	 
896 640 640 896	343.404	 
896 640 640 768 256	348.515	 
960 640 512 768 256	350.16	 
960 512 768 768 256	352.095	 
960 512 896 768	353.867	 
960 512 960 512	355.547	 
960 512 896 768	358.004	 
960 512 768 896	358.88100000000003	 
960 512 512 960	360.336	 
896 512 768 960	361.704	 
256 768 512 768 960	363.309	 
256 768 512 768 960	364.407	 
512 768 512 768 960	365.08	 
512 512 512 512 768 960	365.99	 
768 512 512 768 960	367.057	 
896 512 512 512 960	368.274	 
896 512 768 512 896	370.788	371.944
896 512 896 512 768	374.903	 
896 512 896 512 512 512	376.99	377.857
448 256 960 256 256	384.879	388.25100000000003
384 256 960 256 384	395.859	 
384 256 896 256 448	398.772	 
448 256 896 256 384	408.499	 
896 256 896 256 384	414.909	 
896 256 896 256 768	416.02500000000003	 
896 256 896 256 384	421.46500000000003	 
896 256 896 256 384	422.664	 
896 256 896 256 256 256	423.641	 
896 256 896 256 384	424.759	 
896 256 896 256 384	425.716	 
896 256 896 256 256 256	426.616	 
896 256 768 256 256 384	432.028	 
896 256 256 256 256 896	433.087	433.76800000000003
448 128 128 128 128 896	438.902	439.89300000000003
896 256 384 256 256 768	442.19100000000003	 
896 256 448 256 256 256	444.635	 
768 512 896 768 512 512	446.615	 
512 512 896 768 768 512	448.689	 
512 896 768 896 512	450.932	 
768 768 768 896 512	455.98900000000003	 
512 768 768 896 768	458.832	 
512 512 768 896 896	460.062	 
512 512 512 896 960	461.089	 
512 512 512 512 768 960	462.035	 
512 512 512 512 512 992	463.072	463.755
512 512 512 512 576 960	470.869	 
512 512 576 576 960	472.71000000000004	 
512 704 576 960	474.149	 
960 576 960	475.605	 
960 832 704	477.355	 
960 960 576	478.059	 
992 480 32	479.313	 
992 992	480.592	 
992 736 512	482.66700000000003	 
992 736 512	484.378	 
992 672 544	485.10900000000004	486.173
992 672 160	495.93600000000004	 
992 160 160 128	497.017	 
960 320 320 320	498.92400000000004	 
896 640 640 640 512	501.753	 
896 640 640 896	504.402	 
896 640 896 640	507.452	 
896 640 896 512 512	508.673	509.449
896 640 896 640	515.403	 
896 640 896 192	516.899	521.841
896 640 896 640	527.057	 
896 640 896 512 512	528.588	 
896 512 896 640 512	536.7040000000001	 
896 512 896 640 128	538.355	 
896 512 896 128 384	539.417	 
768 512 896 128 896	542.915	550.53
896 512 896 128 384	552.7330000000001	 
896 768 896 128 128	554.218	 
896 768 896 384	555.076	 
896 768 768 384 256	556.493	 
896 768 768 256 256 256	557.289	 
960 384 128 128 128 128	558.194	 
992 128 128 128 128 128	558.94	559.496
992 640 128 128 128	564.73	 
992 640 640 128	565.79	 
992 640 640 512	566.601	 
992 640 512 768	567.416	 
992 512 512 896	568.16	 
960 512 512 960	570.13	 
896 512 576 960	570.907	 
768 576 576 960	571.712	 
576 576 576 960	572.645	574.451
512 576 576 960 128	582.946	 
576 576 960 384	584.273	 
32 800 480 192	588.737	 
816 480 192	590.2810000000001	596.902
880 480 128	599.859	 
1008 480	600.898	 
128 1008 352	605.04	 
192 1008 288	606.158	 
192 1008 288	615.307	 
128 128 1008 288	619.605	 
256 256 992 832	624.317	 
256 256 992 768 256	625.843	 
128 128 992 384 128	627.747	 
128 128 992 128 128 128	629.41	 
128 128 128 992 128 128	631.243	 
128 128 992 128 128 128	637.535	 
128 992 128 128 128 128	638.759	639.732
320 960 256 256 256 256	644.644	 
576 960 256 256 256 256	648.701	 
576 960 384 256 256	652.285	 
512 576 960 384 256	658.392	 
832 960 384 256	661.76	 
896 960 384 256	662.872	 
896 896 384 768	667.515	 
896 896 896 256	676.069	 
256 896 896 896	676.938	 
384 896 640 896	678.104	 
896 896 640 640	679.695	 
256 896 640 640 640	683.178	 
256 896 896 640 128	686.36	 
256 896 896 896	687.717	 
256 256 896 896 640	690.684	 
256 256 256 896 640 640	691.62	 
256 256 256 896 896 512	698.671	 
256 256 256 256 896 896	701.093	 
256 256 768 896 896	705.716	 
256 768 768 896 768	708.696	 
768 768 768 768 768	710.102	 
768 768 768 768 768	712.095	714.294
512 768 768 768 768 512	716.173	 
512 512 768 768 768 768	717.452	 
512 512 512 512 768 768 768	718.385	 
512 512 512 512 512 768 768 512	719.557	 
512 512 512 512 512 768 512 512 512	720.304	 
512 512 512 512 512 512 512 512 512 512	721.069	721.988
768 512 512 512 512 512 512 512 512	725.097	 
896 512 512 512 512 512 512 512	729.254	 
896 640 512 512 512 512 512	730.962	 
896 640 640 512 512 512	732.056	 
896 640 640 640 512	733.046	 
896 640 640 640 128	733.828	 
896 640 640 128 128 128	734.5260000000001	 
896 640 128 128 128 128 128	735.445	 
896 128 128 128 128 128 128 128	736.687	 
768 256 256 256 256 256 256 256 256	737.929	 
512 512 512 512 512 512 512 512 512 512	739.4110000000001	742.738
512 512 512 512 512 512 512 512 512 512	746.904	 
512 512 512 512 512 512 512 512 512 512	748.4	 
512 512 512 512 512 512 512 512 512 512	751.273	 
512 512 512 512 512 512 512 512 512 512	753.498	 
256 768 256 256 256 256 256 256 256	754.79	 
768 768 256 256 256 256 256 256	756.003	 
384 896 128 128 128 128 128	757.434	 
896 896 128 128 128 128	758.596	760.1610000000001
896 448 128 128 128 128	762.028	 
960 192 128 128 128 128	763.553	 
960 384 256 256 256 256	764.5740000000001	 
896 896 512 512 512 512	765.613	766.238
960 896 512 512 512	768.081	 
960 960 512 512	769.076	 
960 992 512	770.0070000000001	 
992 992	771.004	771.477
496 992	773.85	 
992 992	775.164	 
992 496	776.0450000000001	 
992 376	777.141	 
992 248	777.964	 
1000 184	778.706	 
256 992 184	785.643	788.565
768 992 176	792.525	 
512 768 992 160	793.809	 
512 512 768 992 128	794.876	 
512 512 512 768 992	795.9540000000001	797.1220000000001
256 256 768 384 240	800.394	 
256 256 768 384 224 64	803.922	 
256 768 448 224 64	807.278	 
256 896 384 224 64	808.905	 
256 768 384 480 64	810.4540000000001	812.866
256 896 384 224 64	815.706	 
512 768 896 448 128	822.706	 
896 448 224 64	824.274	 
512 768 896 448 128	825.963	 
768 896 448 192	828.211	829.25
512 768 896 448 128	841.071	 
896 448 224 64	844.609	 
768 896 960 128	846.559	 
768 896 960 512	848.1990000000001	 
768 896 896 512 512	850.042	 
384 896 896 512 512	851.4060000000001	 
448 384 896 512 512	853.504	 
448 192 896 512 512	855.782	 
448 128 896 512 512 512	857.738	 
224 64 448 256 768	859.3050000000001	 
64 96 64 448 256 768	861.528	 
192 64 64 448 256 768	865.721	 
256 384 128 128 896 512 512	870.823	 
768 384 128 128 896 512	873.76	 
512 768 384 128 128 896	875.499	 
768 384 192 64 64 192	877.182	 
512 768 384 192 64 64 64	878.777	 
768 384 192 96 32 32	880.386	 
256 768 384 192 96 32	882.371	 
256 768 384 192 96 32	885.107	 
768 384 192 96 48	894.714	897.7520000000001
768 384 192 96 32 32	910.27	 
512 768 384 192 64 64 64	912.447	 
768 384 192 64 64 64 64	913.804	 
512 768 384 128 128 128 128 128	914.971	 
768 384 128 128 128 128 128 128	916.2950000000001	 
512 768 256 256 256 256 256 256 256	917.5360000000001	 
768 256 256 256 256 256 256 256 256	918.875	 
512 512 512 512 512 512 512 512 512 512	920.453	 
768 256 256 256 256 256 256 256 256	921.645	 
896 128 128 128 128 128 128 128	923.804	 
