1023	56.503	 
1022 2	76.074	 
1020 516	80.318	 
1020 528	85.62	 
1016 536	87.62	 
1016 280	88.98	 
504 792	89.784	 
1016 280	93.924	 
1016 56	97.107	 
1008 240	98.98	 
992 992	100.132	 
992 480 32	105.739	 
992 224 96	107.183	 
960 960 192	111.044	 
960 704 448	113.98100000000001	 
960 448 448	115.715	 
960 448 192 128	117.06700000000001	 
960 448 192 64	119.06700000000001	122.35000000000001
256 896 896 384 128	130.666	 
256 768 960 384 128	135.382	 
128 128 992 192 64	136.717	 
128 128 992 192 128	137.758	 
128 128 992 128 128 128	140.365	 
128 128 992 192 128	143.031	 
128 128 992 448	145.261	 
384 992 448	146.564	 
448 960 448	147.53	 
256 896 896 896	150.768	 
256 256 896 896 640	154.421	 
384 896 896 640	158.685	 
896 896 896 128	160.126	 
896 896 384 128 128	166.429	 
896 896 896 128	171.612	173.27700000000002
448 896 896 128	175.692	 
448 896 896 128	175.907	 
448 896 896 128	178.3	 
448 384 960 128	182.876	 
960 128 960 128	187.326	 
992 128 448 128	188.436	 
992 384 192 128	191.316	 
992 448 128 128	192.43	195.403
1008 96 64 64	198.62800000000001	 
1008 64 64 64 64	202.739	 
1008 192 64 64	204.98000000000002	 
1008 192 192	205.73000000000002	 
1008 192 128 128	206.69	 
1008 128 128 128 128	207.963	 
992 128 128 128 128 128	212.719	214.637
992 128 128 128 192	217.362	 
992 128 128 192 128	224.267	 
992 128 128 448	225.339	 
960 768 256 896	230.06900000000002	 
896 768 384 896	231.689	236.387
896 384 384 896	242.644	 
896 384 384 896	247.812	 
896 640 384 896	250.131	 
896 640 640 896	251.05700000000002	 
320 320 320 960	252.73000000000002	255.
896 640 640 896	259.576	263.617
448 320 64 960	266.561	 
448 64 64 992	269.88	 
192 64 64 1008	272.33	 
64 64 320 1008	273.968	 
64 448 1008	275.12	 
480 1008	276.083	 
256 960 992	278.664	 
384 960 960	280.186	 
256 384 896 960	281.479	 
256 384 896 960	284.951	 
896 896 960	287.664	 
512 768 896 960	288.712	290.567
512 768 896 704 128	300.16	 
256 384 960 96 64	301.116	 
256 448 960 64 64	302.752	 
256 352 960 64 64	304.015	 
864 960 64 64	305.657	 
864 992 64	309.023	 
608 992 320	311.687	 
672 992 320	314.596	 
928 992 64	319.75100000000003	 
992 992	320.647	 
736 992 256	322.744	 
672 992 320	323.76300000000003	334.646
512 672 992 64	336.734	 
544 672 992	338.479	 
544 800 992	343.211	 
512 864 992	344.854	 
32 864 992	347.254	 
32 32 864 480	350.517	 
64 64 64 704 960	351.8	 
64 64 64 64 192 960	354.685	 
128 128 128 128 128 384 896	358.192	 
64 64 64 64 64 64 960	359.813	 
128 128 128 128 128 384 896	361.665	 
256 256 256 256 768 768 768	362.67400000000004	 
256 256 768 768 768 768	364.62	 
768 768 768 768 768	365.384	 
768 768 512 896 768	368.283	 
768 512 768 896 768	370.52	 
768 768 512 896 768	373.064	 
896 512 512 896 768	374.536	 
896 512 768 768 768	375.641	 
896 512 768 512 896	376.68	 
768 768 768 512 896	382.456	 
768 768 768 768 768	383.416	383.944
384 384 384 896 128	385.891	 
384 384 384 960	386.759	 
128 384 896 960	388.952	 
384 960 960	389.993	393.271
320 960 960	403.583	 
96 960 960	404.991	 
96 480 960	406.23900000000003	 
64 192 960 896	408.576	 
96 192 960 768	409.95300000000003	412.814
32 96 192 960 256	416.13100000000003	 
48 96 192 960	417.867	 
16 48 96 192 896	420.209	 
48 96 192 384 768	422.922	427.16200000000003
32 32 96 192 384 768	430.908	 
64 64 192 384 768 512 512	432.26300000000003	437.86
32 32 96 192 384 768	439.456	 
96 96 192 384 768	441.978	 
192 192 384 768 768	443.137	444.824
128 192 448 768 768	447.01	 
192 960 768 768	448.791	 
64 960 896 768	452.69800000000004	 
960 960 768	453.711	 
960 960 576	456.034	458.014
960 960 320	459.87100000000004	 
960 960 384	460.543	 
864 960 384	463.884	 
352 960 896	465.478	 
32 96 960 896	469.047	 
64 96 960 896	472.009	474.07800000000003
32 48 992 192	479.206	 
32 48 992 320	480.669	483.701
64 352 960 640	490.589	 
480 960 640	491.98	 
960 960 640	493.957	 
480 960 640	496.949	 
64 352 960 640	498.886	 
864 960 640	504.741	 
432 992 64	507.219	 
176 992 320	508.444	516.784
32 160 992 320	518.565	 
176 992 320	523.069	 
32 160 992 320	526.827	 
160 992 448	531.419	 
128 992 448 128	533.251	 
128 960 448 192	535.259	 
128 960 192 448	536.315	 
192 960 128 448	537.9780000000001	 
256 384 896 256 896	539.314	 
256 256 896 768 896	547.197	 
768 896 768 896	549.237	 
512 768 768 768 896	550.445	 
512 768 896 768 768	554.197	 
512 768 896 896 512	556.197	 
256 384 448 960	558.293	 
384 960 960	559.9250000000001	 
640 960 960	561.894	 
128 640 960 896	565.982	 
128 640 960 896	566.213	 
640 960 896 256	567.436	 
128 960 896 768	572.416	 
960 896 896	573.606	 
896 896 960	574.748	 
512 768 896 960	581.726	 
768 960 960	584.996	 
512 960 992	587.556	 
992 992	588.619	 
480 992 512	594.315	 
480 960 768	596.141	 
480 896 896	597.404	 
64 448 896 896	600.052	 
448 896 896 128	602.586	 
448 384 896 640	605.402	 
128 384 384 896 640	608.818	 
256 384 384 896 640	610.219	 
448 384 896 640	611.796	613.521
384 384 896 896	615.378	 
192 192 448 896	618.386	 
192 192 896 896	620.153	 
192 128 896 960	621.489	 
128 128 960 960	622.282	 
192 960 960	623.859	 
64 64 960 960	624.945	626.953
320 960 960	629.841	 
832 960 448	633.994	 
960 960 384	634.947	 
960 960 320	636.418	 
512 960 448 320	638.785	 
768 832 448 320	643.585	 
512 512 832 448 320	645.832	 
512 512 896 448 320	647.152	649.628
512 512 896 960 64	651.28	 
512 512 960 960	652.761	 
640 960 960	654.145	 
576 960 960	655.04	 
192 960 960	656.296	 
448 960 704	657.419	 
448 960 448	660.912	 
512 896 896 896	663.0120000000001	666.765
896 896 960	668.625	 
896 896 960	668.84	 
896 832 960	669.904	 
832 832 960	670.985	 
160 416 992	673.708	 
160 672 992	674.475	 
544 672 992	678.352	 
160 672 992	681.65	 
640 672 992	683.88	 
128 128 672 992	687.416	 
128 128 128 160 992	691.691	 
128 128 128 128 128 992	693.032	 
128 128 128 128 128 128 960	696.64	 
256 256 256 256 256 256 256 896	699.023	 
256 256 256 256 256 384 896	702.144	 
256 256 256 256 896 896	703.398	 
256 256 384 896 896	705.145	 
256 896 896 896	705.967	 
960 896 896	707.431	 
960 960 768	708.7280000000001	 
960 960 576	710.415	 
960 704 832	711.359	 
960 832 832	716.5120000000001	 
960 832 576 64	722.027	 
960 832 64 192	722.917	 
960 704 64 192	724.051	 
960 448 64 192	724.862	 
896 896 128 896	725.917	 
960 320 64 448	728.5310000000001	730.797
448 320 64 960	733.979	 
960 640 128 896	735.803	 
960 640 128 448	737.996	 
992 128 128 448	742.78	 
960 128 128 480	744.654	 
448 128 128 992	745.506	 
960 128 128 480	747.11	 
992 128 128 448	748.362	750.6990000000001
128 960 128 128 448	752.13	 
256 256 896 256 256 896	753.225	 
384 896 256 256 896	756.0840000000001	 
256 896 768 256 896	758.15	 
896 768 384 896	759.267	 
896 896 256 896	760.5790000000001	 
896 384 768 896	761.188	764.546
960 192 128 448	765.985	 
960 128 128 480	767.018	770.7090000000001
896 128 128 496	773.674	 
960 64 64 120	774.777	776.338
960 128 128 240	778.017	 
992 128 128 224	779.049	 
992 128 128 448	779.738	 
992 128 128 896	780.447	 
496 128 128 896	781.623	 
120 64 64 960	782.985	785.118
112 96 64 960	786.871	 
224 192 192 896	788.561	 
448 384 384 768 256	790.8480000000001	 
128 384 384 384 768 256	792.991	 
128 384 384 384 896	794.2230000000001	 
448 384 384 896	796.758	 
192 896 384 896	799.5260000000001	 
192 896 448 768	800.942	802.39
192 896 448 768	813.472	 
192 896 448 256 256	816.109	 
128 128 896 448 256 256	816.9730000000001	818.893
128 128 896 448 256 256	820.846	 
128 192 896 384 256 256	822.264	 
128 192 384 384 768 256	823.301	825.3480000000001
128 192 384 384 768 256	829.373	 
128 192 128 896 768 256	830.357	 
128 192 128 384 768 256 256	832.845	834.724
192 384 384 768 256 256	838.0310000000001	 
128 448 384 768 256 256	838.879	 
256 960 768 512 512 512	841.299	845.907
256 960 768 512 768	847.936	 
256 896 896 512 768	849.8960000000001	 
896 896 768 768	852.36	 
448 448 896 128	857.21	 
448 960 896	858.815	862.6320000000001
