1023	8.729000000000001	 
1023	9.968	22.92
1022 2	65.388	 
1023	66.636	 
1022 2	67.61	 
1022 2	70.066	 
1022 4	72.634	 
1022 8	73.706	 
1022 16	74.292	 
1020 24	75.305	 
1016 112	78.958	 
1008 480	80.146	 
992 960 256	81.458	 
992 448 384	82.617	 
960 448 384 128	85.07900000000001	 
960 384 384 384	86.32900000000001	87.801
128 896 384 384 384	89.779	 
768 768 768 768 768	90.865	91.473
768 512 896 768 768	92.818	 
768 512 960 512 768	96.677	 
768 512 960 768 512	99.346	 
512 768 960 768 512	100.34400000000001	 
512 768 960 768 512	103.16	104.76
512 640 960 768 512	105.888	 
896 960 768 512	107.401	 
896 896 896 512	108.833	 
896 896 896 256	110.	 
896 896 896 256	112.151	 
128 640 896 896 256	112.974	 
640 640 640 896 256	113.943	 
896 640 640 896	117.72800000000001	118.839
768 896 640 896	119.99900000000001	 
768 768 896 896	120.831	 
768 640 896 896	121.87100000000001	 
768 896 640 896	123.887	 
768 896 768 896	125.488	 
768 896 768 896	127.385	 
768 896 768 896	129.326	 
256 256 896 768 896	130.064	 
256 256 896 768 384 128	131.237	 
256 256 896 256 384 128 128	133.366	 
384 256 768 256 384 128 128	134.37800000000001	 
256 384 768 256 384 128 128	135.71	 
384 256 768 256 384 128 128	136.436	 
192 128 896 128 192 64	139.955	 
192 128 896 640 192	141.963	 
192 128 896 640 640	143.32	 
192 128 896 640 768	144.998	 
192 128 896 512 896	145.711	 
128 128 896 512 960	147.369	 
128 896 512 992	149.35	 
128 896 576 960	150.014	 
960 576 960	151.11	 
256 896 576 960	152.782	 
128 896 576 960	153.465	 
128 896 768 960	157.094	 
64 448 384 960	162.654	 
64 448 384 896 512	164.23	 
32 224 192 384 768	165.979	 
32 96 192 384 768 512	167.29	168.06900000000002
16 48 96 192 896	170.229	 
56 96 192 896	171.353	172.285
48 112 192 896	175.645	 
48 112 192 896	176.498	 
96 224 384 896	177.125	 
192 448 896 768	181.315	182.28300000000002
448 192 896 768	185.05	 
256 448 192 384 768	189.306	 
768 448 192 384 256	190.082	 
768 448 192 384 256	190.741	 
896 224 64 192 128	191.955	 
960 96 32 96 64	193.431	 
960 96 32 96 64	195.459	 
960 112 32 96	197.291	 
960 112 48 32	198.838	 
960 112 112	200.21800000000002	 
896 480 224	203.311	 
960 448 224	204.37800000000001	 
960 448 192 64	206.604	207.481
960 448 192 128	210.19400000000002	 
960 448 384 128	211.122	 
960 896 384 128	212.409	 
960 448 192 64	213.788	 
256 896 896 384 128	214.891	 
768 896 640 384 128	216.05100000000002	 
768 896 640 128 128 128	217.87	 
768 896 640 192 128	218.662	 
768 896 640 192 64	219.54500000000002	 
768 896 640 224	220.473	 
768 896 704 192	221.465	 
768 896 448 192	222.913	 
768 768 480 192	225.025	 
256 832 480 192	229.219	 
960 480 192	230.681	 
960 960 384	231.86700000000002	 
960 992 256	234.723	 
480 1008	235.859	236.905
992 496	238.02100000000002	238.704
1008 480	239.961	 
16 1008 448	241.332	 
528 1008 192	242.34300000000002	 
560 1008 128	243.916	 
816 1008	244.75	245.51
16 784 1008	247.5	 
528 528 1008	248.46800000000002	 
512 560 1008	250.356	 
544 544 1008	250.972	 
544 560 992	251.86700000000002	 
32 816 992	254.132	 
288 304 992	254.86	 
576 864 960	256.568	 
576 960 960	258.132	 
832 832 960	259.579	 
256 768 832 960	260.42	 
256 256 768 768 960	261.205	 
256 256 256 768 768 896	262.34000000000003	 
256 256 256 256 768 768 768	263.428	 
128 128 128 128 128 384 896	264.462	 
64 64 64 64 64 64 960	265.371	266.163
96 64 64 64 64 960	268.00600000000003	 
192 128 128 128 128 896 128	271.403	 
384 256 256 256 256 768 256 256	272.34000000000003	 
384 256 256 256 256 256 256 768	273.389	274.067
768 512 768 512 512 512 512 512	278.211	 
768 512 768 768 512 512 512	280.338	 
768 512 768 768 768 512	281.455	 
768 512 768 256 768 512 512	282.606	 
768 512 768 256 768 512 512	285.538	286.658
768 512 768 768 768 512	288.822	 
768 768 768 768 768	290.194	290.865
768 384 384 384 384	292.735	 
768 384 192 384 384	295.09000000000003	 
768 384 192 384 192	296.298	 
768 384 192 128 192 64	297.434	 
512 768 448 256 384 128	299.781	 
768 960 256 384 128	302.575	 
768 960 768 384	304.392	 
768 896 896 384	305.967	306.959
640 896 896 384	308.737	 
128 128 896 896 384	310.05400000000003	 
128 128 448 896 384	311.479	 
256 256 896 896 768	312.942	 
256 256 896 896 256 256	313.923	314.56600000000003
256 256 896 896 384	315.711	 
768 896 896 384	317.254	317.718
256 256 896 896 384	319.183	 
384 256 768 896 384	320.56600000000003	 
384 256 768 896 384	321.07	 
384 256 768 768 896	321.709	 
384 256 768 768 768 512	322.734	323.637
192 128 384 896 384	325.31	 
128 128 896 896 384	326.326	 
128 192 384 896 384	327.594	 
128 192 384 768 448	329.368	330.26300000000003
128 192 384 896 384	334.093	 
128 192 384 384 896	335.055	 
256 384 768 768 768 512	335.846	 
256 384 896 768 768	336.741	 
896 896 768 768	337.83	339.218
960 192 384 384	341.282	 
960 448 128 384	343.325	 
960 192 192 384	344.88800000000003	 
960 192 192 192	345.781	346.745
128 896 384 384 384	348.445	 
128 384 896 384 384	349.96500000000003	 
128 384 768 448 384	350.846	 
128 384 768 448 128 128	352.332	 
448 768 448 128 128	353.494	 
448 896 448 128	356.109	357.26
384 960 448 128	359.10200000000003	 
896 960 448	360.104	 
128 896 832 448	361.777	 
128 896 768 448 256	365.332	 
128 896 768 896 256	366.507	 
64 960 128 448 128	367.82300000000004	 
576 960 128 192 128	368.951	 
704 960 128 128 128	370.761	 
704 960 384 128	372.407	 
128 704 960 128 128	374.007	 
128 128 192 960 128 128	375.647	 
128 128 640 960 128 128	377.19100000000003	 
128 128 896 896 128 128	378.169	378.983
192 896 896 128 128	381.19800000000004	 
192 896 896 192	382.44100000000003	382.942
192 896 448 192	384.479	 
384 896 896 384	386.25600000000003	 
384 384 896 384 128	387.334	 
256 768 768 768 768 256	388.366	388.862
128 384 896 128 384 128	390.394	 
128 896 384 128 384 128	390.99	 
128 896 128 128 896 128	391.758	392.422
256 896 128 128 896 128	412.48	 
256 896 128 128 896 256	414.094	415.029
256 896 128 384 384 256	416.42400000000004	 
512 768 768 768 768 512	417.133	 
384 896 384 384 256	420.168	 
384 896 384 896	421.499	 
896 384 384 896	422.43600000000004	423.188
960 256 384 896	424.853	 
960 256 256 960	425.747	426.243
960 256 256 448 64	429.348	 
128 896 512 512 896 128	430.701	431.355
960 512 512 896 128	434.717	 
960 512 512 960	435.932	 
960 512 512 896 512	437.803	 
960 512 512 768 768	438.76300000000003	 
960 512 512 512 896	439.403	 
960 512 512 512 896	440.375	 
960 512 512 512 768 256	441.699	 
960 512 512 512 768 512	443.05400000000003	 
960 512 512 512 512 768	444.20300000000003	 
480 256 256 256 768 256	445.822	 
960 512 512 768 512 512	446.555	 
960 768 512 512 512 512	447.15500000000003	 
960 768 512 768 512	449.005	 
992 384 256 256 256	450.267	 
256 992 384 256 256	452.267	453.94800000000004
256 992 384 256 256	457.338	 
768 992 256 256 256	458.219	459.075
896 960 256 256 256	472.139	 
896 960 256 768	473.563	 
896 896 384 768	474.826	 
896 896 384 256 256	476.05	 
256 896 384 384 256 256	477.194	 
256 384 384 384 768 256	478.538	 
256 384 768 384 768 256	479.862	 
256 384 768 384 768 256	482.71000000000004	483.702
384 384 256 384 768 256	485.998	 
768 768 512 768 512 768	487.486	 
768 768 512 512 768 768	488.106	489.214
384 384 256 768 256 384	490.487	 
384 256 768 768 256 384	491.401	 
128 128 896 384 128 192	492.598	 
128 128 896 896 128 128	493.726	494.677
384 896 896 128 128	496.439	 
384 896 896 384	497.728	498.493
128 384 384 896 384	500.031	 
128 896 128 896 384	501.98400000000004	 
64 448 64 960 64	503.302	503.983
64 448 64 992	505.01300000000003	 
480 64 992	506.077	 
256 960 128 960	507.432	 
