1023	16.961000000000002	 
2 1022	18.150000000000002	 
1023	19.532	33.083
16 1022	111.18900000000001	 
96 1020	113.245	 
96 1016 32	114.98	 
192 1008 192	116.673	117.738
192 992 192 64	120.644	 
384 960 384 384	122.557	 
384 896 384 384 128	124.238	 
384 960 256 384 128	126.55	 
384 960 256 384 128	132.949	 
128 384 960 256 384	138.618	 
128 384 960 256 256 256	142.287	 
128 128 992 256 256 256	145.487	146.341
256 256 960 768 512 512	150.3	 
256 960 896 512 512	152.145	 
256 896 896 768 512	153.458	 
896 896 768 768	155.21	 
896 768 768 768 512	157.568	 
512 768 768 768 768 512	159.50300000000001	 
512 768 896 768 512 512	162.223	164.22
256 384 960 384 256	166.811	 
256 896 960 384	169.405	 
384 896 960 128	172.108	 
256 384 896 960	174.659	 
384 384 896 896	175.992	178.28
384 384 896 384 128	180.95600000000002	 
768 896 768 768 256	183.324	 
128 448 896 384 128	186.148	187.464
128 448 896 128 128 128	190.016	 
256 896 768 256 256 256 256	193.339	 
256 896 256 256 256 256 256 256	195.486	198.419
256 960 256 256 256 256 256	200.413	 
128 992 128 128 128 128	201.809	 
128 992 128 128 128 128	202.03900000000002	 
128 128 992 128 128 128	203.998	 
256 256 256 960 256 256 256	208.333	 
256 256 256 960 256 256 256	219.284	 
256 256 256 992 256 256	221.122	 
256 256 256 1008 256	223.059	 
512 512 512 1008 512	225.207	 
512 512 576 1008	226.909	 
512 512 576 992 64	230.401	232.631
512 512 608 992	239.918	 
512 864 992	243.467	 
864 1008	246.246	248.237
832 1008 64	251.715	 
320 1008 320	253.508	 
320 1008 320	260.113	261.358
640 992 640 128	265.04	 
128 128 992 640 128	266.60200000000003	 
128 128 1008 128 128	269.144	 
256 256 992 384 256	271.271	 
512 512 960 896 512	273.334	 
512 512 960 960	274.594	 
640 960 960	276.639	278.592
512 960 960 128	284.212	 
960 960 384	285.609	 
960 448 384 256	286.8	 
896 448 384 384	288.531	 
768 896 768 768 512	291.61400000000003	293.824
512 960 768 768 512	297.712	 
768 960 768 768	299.722	 
768 960 768 768	303.65500000000003	 
768 896 768 768 256	304.604	 
512 768 768 768 768 256	306.096	 
512 768 768 768 256 256 256	309.023	 
512 768 768 256 256 256 256 256	311.193	314.142
512 896 768 256 256 256 256	319.04200000000003	 
512 896 896 256 256 256	320.89	 
768 448 448 128 128	322.641	 
896 448 448 128	324.761	 
896 960 448	328.63800000000003	 
896 480 448	331.332	332.529
960 480 192	337.055	 
992 480 64	338.188	 
64 992 480	340.54200000000003	 
640 960 960	342.158	 
576 960 960	343.914	 
320 960 960	344.766	346.175
320 960 448 128	349.16700000000003	 
640 896 896 768	350.64300000000003	 
512 896 896 896	354.06100000000004	 
896 960 896	355.70300000000003	 
448 960 448	357.562	 
384 992 448	359.51	 
320 992 448	360.543	362.46500000000003
320 992 320 64	364.92	 
640 960 640 640	368.883	 
640 896 640 640 512	370.51800000000003	 
128 896 640 640 640	373.005	 
896 896 640 640	374.729	376.51300000000003
960 896 640 512	378.17400000000004	 
992 448 320	380.187	 
512 992 448 64	383.128	 
544 992 448	384.918	386.089
672 992 320	387.906	389.844
32 672 992 256	392.468	 
544 672 992	394.007	395.445
544 672 992	399.984	 
16 848 496	401.14	 
856 496	402.722	 
796 496	406.289	 
