1023	16.028	 
1023	17.265	31.908
1022 256	71.566	 
8 1020 256	74.514	 
8 1016 272	77.20400000000001	 
16 1008 672	80.69800000000001	 
144 1008 160	84.797	 
176 1008 128	87.17	 
240 1008	88.621	 
992 992	90.533	 
512 960 992	93.35900000000001	 
768 960 960	95.631	 
896 896 960	97.342	 
768 896 992	102.753	 
768 896 992	106.985	107.57600000000001
768 448 496	112.473	 
512 768 384 496	115.931	 
512 768 448 480	119.34	 
512 768 448 448 64	121.279	 
768 384 224 96 32	125.218	 
768 384 192 96 32 32	130.294	 
768 384 192 96 48	132.162	136.401
256 896 192 96 48	141.949	 
512 896 192 96 48	145.434	 
256 896 192 96 48	149.504	 
768 384 192 96 48	152.349	 
768 384 448 96 32	157.013	 
768 384 448 352	160.756	 
896 384 448 320	163.12800000000001	 
384 896 448 320	165.297	 
384 896 480 256	167.889	 
384 896 480 256	170.001	 
128 128 896 480 256	172.247	 
64 64 960 224 128	178.376	179.558
64 960 224 128 128	182.674	 
64 960 192 192 128	184.695	 
960 192 192 192	186.639	 
960 192 192 384	187.991	 
960 384 384 768	190.811	 
256 448 384 384 768	194.241	 
256 960 384 256 768	198.529	 
128 992 128 128 384	200.195	 
128 992 128 128 128 128	201.892	203.555
128 128 992 128 128 128	207.477	 
128 128 128 960 128 128 128	209.173	 
256 256 256 256 896 256 256 256	211.54500000000002	 
128 128 128 128 960 128 128	214.52700000000002	 
128 128 128 128 992 128	216.692	 
128 128 128 128 128 992	219.713	 
256 256 256 256 256 992	221.365	 
512 512 512 512 512 992	222.618	223.151
512 512 512 768 992	224.934	 
512 512 896 992	227.74800000000002	 
256 256 448 992	229.48000000000002	 
256 256 256 448 960	232.16	 
256 256 256 384 960 256	233.695	 
256 256 256 384 896 384	234.871	 
256 256 384 896 896	236.84	 
256 896 896 896	238.216	239.375
128 448 448 896	243.606	 
128 448 384 896 128	244.973	 
128 896 384 896 128	246.239	 
960 192 448 64	248.282	 
960 64 960 64	251.58	252.62
64 960 64 960	254.62	 
64 448 576 960	256.923	 
64 704 576 960	258.113	 
576 576 576 960	259.229	260.106
64 832 576 960	261.813	 
960 576 960	262.909	264.025
128 960 512 960	266.918	 
960 576 960	271.476	 
480 800 448	273.402	 
240 912 192	274.882	 
240 920 128	277.552	 
240 924	279.152	280.08
240 920 8	283.32800000000003	 
240 920 16	286.088	 
240 912 16 16	287.186	 
480 800 288 32	289.313	 
960 576 576 576	290.48900000000003	 
960 576 832 64	295.871	 
960 576 832 256	297.379	 
960 576 832 256	298.099	 
960 576 768 384	300.391	 
960 640 768 384	302.172	 
448 832 384 192	306.428	 
512 896 640 768 384	308.46500000000003	309.101
512 896 640 896 256	314.972	 
512 896 640 896 128	315.86	 
512 896 128 896 384	317.824	 
512 896 128 384 896	319.442	 
256 448 64 64 960	320.729	 
256 960 64 64 448	323.232	 
512 960 64 64 448	324.176	 
256 960 64 64 448	326.296	 
256 448 64 64 960	327.688	 
512 512 896 128 128 896	329.166	329.75
512 896 128 128 896 512	334.007	 
896 128 128 896 512 512	336.68	337.592
896 128 128 896 768	341.00100000000003	 
896 128 128 896 256 256	341.817	 
896 128 128 384 256 256 256	343.01300000000003	 
896 128 128 384 384 256	344.241	 
896 128 128 384 384 128	344.973	 
896 128 128 384 128 128 128	346.995	 
896 128 128 192 128 128 128	348.079	 
896 128 128 192 128 128 128	348.887	349.806
896 256 256 384 256 256 256	351.35	 
896 512 512 768 512 512 512	352.43	352.947
448 768 256 384 256 256	355.57	 
448 768 384 256 256 256	357.909	 
448 768 384 768 256	360.229	 
384 768 384 768 384	363.833	 
256 768 384 768 384 256	365.72	367.145
896 192 384 192 128	370.481	 
896 192 384 128 192	372.593	 
128 896 192 384 128 128	374.017	 
192 896 128 384 128 128	376.137	 
192 960 128 128 128 128	377.807	 
128 992 128 128 128 128	379.431	 
992 128 128 128 128 128	381.428	382.165
960 384 256 256 256 256	384.993	 
896 896 256 256 256 256	386.753	 
