1023	11.106	 
1023	12.382	26.461000000000002
1023	64.923	 
8 1022	69.70100000000001	 
80 1020	72.437	 
224 1016	77.681	 
224 952 128	79.528	 
224 944 144	83.494	 
448 864 288 256	87.648	 
896 960 576 512	89.538	 
896 960 640 512	94.036	 
896 896 640 640	95.455	 
896 640 640 896	98.241	 
896 512 704 896	102.245	110.523
768 768 704 896	114.084	 
896 512 704 896	114.967	 
896 640 640 896	115.71000000000001	116.908
448 64 832 448	119.19	 
896 128 896 896	123.271	 
192 64 960 448	126.797	 
64 576 960 448	129.179	132.18
576 576 960 384	135.06900000000002	139.15800000000002
512 704 960 384	142.978	 
960 960 384	144.449	 
128 960 832 384	145.749	 
128 960 832 320	151.126	 
128 960 832 320	152.446	 
128 960 320 448	154.15200000000002	 
256 896 640 896 256	156.51500000000001	 
256 896 768 896 256	158.612	 
256 256 896 256 896 256	162.733	164.963
128 960 128 448 128	167.096	 
992 128 448 128	168.364	 
992 128 448 128	170.45600000000002	171.814
128 992 128 384 128	173.852	 
128 128 992 128 128 128	175.654	 
256 256 960 768 256 256	176.953	 
256 256 960 896 256	180.303	 
128 128 992 192 128	181.83700000000002	 
128 128 992 384 128	184.993	 
128 128 992 128 128 128	187.235	 
192 992 128 128 128	189.476	 
896 960 256 256 256	191.044	 
896 896 384 256 256	192.345	 
896 896 896 256	196.138	 
256 896 640 896 256	198.654	 
128 960 64 448 128	203.749	 
128 960 64 224 128	206.492	209.746
128 960 64 192 192	212.901	 
128 960 64 64 448	215.037	 
960 64 320 448	216.159	 
896 640 640 896	217.276	 
960 64 320 448	221.78300000000002	 
960 64 192 448	222.958	 
960 64 448 192	223.797	 
960 64 448 320	224.816	 
960 64 448 256 256	225.832	 
512 896 128 896 512 512	227.504	 
896 640 896 512 512	232.428	 
640 896 896 512 512	233.358	 
768 896 896 512 512	234.728	 
896 768 896 512 512	235.96	 
896 640 896 512 512	236.708	 
896 384 896 512 512	238.72	 
896 128 896 512 768	242.205	244.82
896 384 896 512 512	251.22400000000002	 
896 896 896 512	253.77700000000002	 
256 896 896 896	256.186	 
256 960 768 896	257.672	 
128 480 768 448	259.925	 
128 480 768 384 128	262.149	 
480 896 384 128	264.148	 
128 448 896 384 128	266.02	 
128 384 960 384 128	267.273	270.039
128 448 960 384	272.765	 
128 448 960 384	273.48900000000003	 
256 896 960 768	275.674	 
128 448 992 128	276.564	277.698
128 384 992 192	280.642	 
128 128 992 448	281.902	 
128 128 960 448 128	284.544	 
256 256 256 896 896 256	287.075	 
256 384 256 768 896 256	290.57800000000003	 
256 896 256 256 896 256	291.539	 
256 896 256 256 768 384	294.883	 
256 896 256 256 256 896	295.457	 
256 768 384 256 256 896	296.624	 
256 256 896 256 256 896	297.748	 
256 960 256 256 896	298.885	 
992 128 128 448	300.25100000000003	301.609
960 128 192 448	305.957	 
896 128 192 480	307.081	 
384 128 192 992	308.997	 
128 128 448 992	309.785	 
128 128 448 992	312.299	 
128 128 448 992	317.615	 
128 448 992 128	318.936	 
128 704 992 128	320.26300000000003	 
512 704 992 128	321.413	 
640 640 992 128	322.666	 
640 640 960 128 128	325.586	328.04200000000003
640 640 960 128 128	330.32800000000003	 
640 640 960 128 128	332.373	 
512 640 992 128 128	333.857	 
512 512 992 160 128	337.107	343.325
512 992 672 128	345.452	 
992 672 640	349.509	 
992 704 640	352.983	 
992 896 640	354.913	 
256 992 640 640	364.033	 
992 896 640	364.96	 
1008 448 64	366.44800000000004	 
256 992 896 128	368.06600000000003	 
256 992 960	369.66200000000003	 
256 992 832 256	372.13	 
320 992 768 256	375.386	 
320 992 768 256	376.004	 
320 992 320 256	377.012	 
320 992 448	379.44	382.359
448 992 320	384.45	 
448 992 320	386.204	 
448 960 320 64	386.887	 
896 960 640 128	388.937	 
256 896 960 640	391.807	 
128 448 864 320	398.582	 
128 448 880 256	401.785	 
128 448 864 320	403.404	404.97200000000004
448 992 320	408.665	 
448 960 448	409.854	 
320 992 448	412.047	 
160 1008 160	413.532	 
160 1016 128	414.821	 
80 1020	416.127	 
144 1020	417.469	 
128 144 1016	422.485	 
288 288 1008	423.659	 
256 288 1008 32	428.223	 
256 256 1008 32 32	429.163	 
256 1008 160 32	432.221	 
1008 160 160	433.633	 
992 320 448	436.	437.79
960 320 480	441.00100000000003	 
448 832 480	441.913	 
448 320 992	442.68	 
448 832 480	443.479	 
448 864 448	444.245	 
448 832 480	447.14300000000003	 
448 800 480	449.358	 
416 800 480	450.445	 
32 288 800 480	451.914	 
64 576 832 960	455.464	 
512 576 832 960	459.914	 
512 512 832 992	462.214	 
512 768 768 992	463.159	 
768 896 992	464.813	 
768 896 992	466.64300000000003	 
512 768 896 960	468.387	469.322
384 960 480	471.587	 
256 960 992	472.546	 
128 992 432	474.911	 
192 992 304	477.043	 
192 992 304	477.244	 
160 992 304	477.951	 
160 992 560	480.938	 
672 992 544	482.414	 
544 992 800	484.01	 
544 992 896	485.236	 
512 512 992 896	487.88300000000004	 
768 992 896	491.385	 
384 1008 192	492.71000000000004	 
384 1008 576	493.69800000000004	 
384 1008 512 512	495.47700000000003	 
384 992 576 512	497.921	 
384 960 576 576	498.62100000000004	 
256 960 576 704	502.845	 
960 832 704	503.629	506.055
960 960 576	507.45	 
960 704 832	508.012	510.12
128 960 576 832	512.14	 
64 960 576 832	512.839	 
576 960 576 576	513.939	 
640 960 576 576	523.551	 
384 960 576 576	524.264	 
256 960 704 576	526.88	 
960 960 576	527.826	 
960 704 704	528.606	 
960 576 960	529.213	 
64 960 576 832	530.761	 
576 960 576 576	531.873	 
704 960 576 512	533.924	 
960 960 576	534.73	 
128 704 960 576	535.9110000000001	 
640 640 960 576	537.79	 
896 640 960 512	541.99	 
896 640 896 768	544.74	 
896 640 896 640	546.902	 
896 640 896 384	547.802	548.701
512 896 640 640 384	552.407	 
512 960 640 640 128	554.5360000000001	 
512 992 640 640	557.625	 
992 672 640	561.2760000000001	 
992 672 544	562.458	 
32 992 544 544	565.314	 
32 32 992 544 32	566.597	 
96 32 992 32 32	568.1510000000001	 
448 64 960 64 64	569.254	 
896 128 896 128 384	571.296	 
896 128 896 128 128 128	573.8870000000001	 
896 128 896 128 384	576.016	 
896 128 896 128 128 128	576.495	577.15
896 128 896 128 384	578.556	 
896 128 384 128 896	579.862	580.658
384 128 896 128 896	582.885	 
128 640 896 128 896	584.604	 
